Time,Position,tool_pose_x,tool_pose_y,tool_pose_z,tool_pose_theta_x,tool_pose_theta_y,tool_pose_theta_z
09:46:40,position_5,0.49813026189804077,-5.5758799135219306e-05,0.007180958986282349,-179.643798828125,-0.044568467885255814,89.92210388183594
09:46:42,position_6,0.49753397703170776,-8.838906069286168e-07,0.06184123456478119,-179.4152069091797,-0.03887949138879776,89.9343490600586
09:46:46,position_7,0.4390045404434204,0.19297334551811218,0.4475270211696625,90.6055679321289,-0.7343040108680725,149.82717895507812
09:46:49,position_1,0.29271531105041504,0.30844372510910034,0.32756006717681885,109.47020721435547,3.0269250869750977,175.62423706054688
09:46:51,position_2,0.2939331531524658,0.3964570164680481,0.28964489698410034,109.82025909423828,2.5877556800842285,175.34324645996094
09:46:53,position_3,0.2934122085571289,0.3072971999645233,0.32798200845718384,109.41571044921875,2.966001510620117,175.5258331298828
09:46:57,position_4,0.4984772205352783,-0.0013902703067287803,0.062118858098983765,-179.6120147705078,0.07811471074819565,89.45069885253906
09:46:59,position_5,0.4981159269809723,-5.453854100778699e-05,0.007184326648712158,-179.63970947265625,-0.043035753071308136,89.92308807373047
09:47:00,position_6,0.4976249039173126,-7.350070518441498e-06,0.06187489628791809,-179.4364013671875,-0.03779499977827072,89.93585968017578
09:47:04,position_7,0.43900787830352783,0.19296389818191528,0.4474851191043854,90.60871124267578,-0.7370314002037048,149.8238525390625
09:47:07,position_1,0.29271388053894043,0.30844298005104065,0.3275321125984192,109.47348022460938,3.025573253631592,175.6251983642578
09:47:09,position_2,0.29392239451408386,0.3964543044567108,0.28964272141456604,109.82125854492188,2.587244749069214,175.3448028564453
09:47:11,position_3,0.2933911979198456,0.30730223655700684,0.3279699981212616,109.41600799560547,2.963226795196533,175.52774047851562
09:47:15,position_4,0.4983695447444916,-0.001421988708898425,0.062047481536865234,-179.59066772460938,0.08303207159042358,89.45133972167969
09:47:17,position_5,0.4981061518192291,-7.669892511330545e-05,0.00717519223690033,-179.63818359375,-0.03862501308321953,89.92362976074219
09:47:19,position_6,0.4975545406341553,-3.1382005545310676e-06,0.06184767186641693,-179.41976928710938,-0.038859933614730835,89.93487548828125
09:47:22,position_7,0.43899521231651306,0.19297461211681366,0.4475238025188446,90.60603332519531,-0.731697678565979,149.82705688476562
09:47:25,position_1,0.29271501302719116,0.30844053626060486,0.32754644751548767,109.47137451171875,3.0249056816101074,175.62457275390625
09:47:27,position_2,0.29392901062965393,0.3964537978172302,0.2896285653114319,109.8224105834961,2.5863866806030273,175.34210205078125
09:47:29,position_3,0.293349027633667,0.3072938323020935,0.32787299156188965,109.42406463623047,2.9502806663513184,175.52536010742188
09:47:34,position_4,0.4983106553554535,-0.001447193557396531,0.06199149787425995,-179.5794677734375,0.08652598410844803,89.44879150390625
09:47:35,position_5,0.4981260299682617,-2.1568266674876213e-05,0.007187590003013611,-179.64210510253906,-0.04395737871527672,89.92704772949219
09:47:37,position_6,0.4976811408996582,4.7990943130571395e-05,0.061872661113739014,-179.45045471191406,-0.044256944209337234,89.93810272216797
09:47:41,position_7,0.43899354338645935,0.19297772645950317,0.4474932849407196,90.60765838623047,-0.7400270700454712,149.8280029296875
09:47:43,position_1,0.2927188277244568,0.30844366550445557,0.327566921710968,109.46959686279297,3.0282702445983887,175.623779296875
09:47:45,position_2,0.29394200444221497,0.39646226167678833,0.2895614206790924,109.82698059082031,2.5799829959869385,175.34100341796875
09:47:47,position_3,0.293396919965744,0.30729547142982483,0.32797864079475403,109.41587829589844,2.9644017219543457,175.5281219482422
09:47:51,position_4,0.49839478731155396,-0.0014124092413112521,0.062051042914390564,-179.59552001953125,0.07962798327207565,89.45013427734375
09:47:53,position_5,0.4981203079223633,-6.887820200063288e-05,0.00717984139919281,-179.64100646972656,-0.041608359664678574,89.92208862304688
09:47:55,position_6,0.49767976999282837,6.6996217356063426e-06,0.061881616711616516,-179.44984436035156,-0.040042974054813385,89.93588256835938
09:47:58,position_7,0.43899255990982056,0.19298286736011505,0.4475061595439911,90.60771179199219,-0.7323251962661743,149.82965087890625
09:48:00,position_1,0.29271581768989563,0.3084404468536377,0.32759130001068115,109.46797943115234,3.0313985347747803,175.62307739257812
09:48:02,position_2,0.29394111037254333,0.39645370841026306,0.289627343416214,109.82295227050781,2.587319850921631,175.33938598632812
09:48:04,position_3,0.2933852970600128,0.3073160946369171,0.32798469066619873,109.41499328613281,2.9652113914489746,175.5308380126953
09:48:08,position_4,0.4984284043312073,-0.001420309068635106,0.062090784311294556,-179.60194396972656,0.08058241009712219,89.447265625
09:48:09,position_5,0.498099684715271,-8.153091766871512e-05,0.00718417763710022,-179.63558959960938,-0.03965127840638161,89.91967010498047
09:48:11,position_6,0.49754011631011963,-1.2110540410503745e-06,0.06184785068035126,-179.41697692871094,-0.03765736147761345,89.93675994873047
09:48:14,position_7,0.43900036811828613,0.1929720640182495,0.4475055932998657,90.60807800292969,-0.7371141910552979,149.8268585205078
09:48:17,position_1,0.29271283745765686,0.30844253301620483,0.3275505006313324,109.47160339355469,3.026700019836426,175.62490844726562
09:48:18,position_2,0.29393595457077026,0.39645519852638245,0.2896284759044647,109.82280731201172,2.5874664783477783,175.34007263183594
09:48:20,position_3,0.2933877408504486,0.3072967529296875,0.3279702961444855,109.4169921875,2.963374614715576,175.5297393798828
09:48:25,position_4,0.49832701683044434,-0.0014271684922277927,0.0620071142911911,-179.5818634033203,0.08328744024038315,89.44815063476562
09:48:26,position_5,0.4981110394001007,-6.236353510757908e-05,0.007183566689491272,-179.6389617919922,-0.04293240234255791,89.92205810546875
09:48:28,position_6,0.49765849113464355,5.512272764462978e-06,0.061867550015449524,-179.44448852539062,-0.04033137485384941,89.93492889404297
09:48:32,position_7,0.439012348651886,0.1929703652858734,0.44751161336898804,90.60660552978516,-0.7360642552375793,149.82281494140625
09:48:34,position_1,0.2927211821079254,0.3084372282028198,0.3275150954723358,109.4739761352539,3.020914077758789,175.62399291992188
09:48:36,position_2,0.29391592741012573,0.39645543694496155,0.289624959230423,109.82228088378906,2.584094524383545,175.34458923339844
09:48:38,position_3,0.29340270161628723,0.3073076605796814,0.32799407839775085,109.41580963134766,2.969193935394287,175.53125
09:48:42,position_4,0.49835240840911865,-0.0014004545519128442,0.06202636659145355,-179.5868682861328,0.08129986375570297,89.45143127441406
09:48:43,position_5,0.4981168210506439,-7.775449921609834e-05,0.007190689444541931,-179.6396942138672,-0.042625416070222855,89.91735076904297
09:48:44,position_6,0.4976516664028168,6.82567770127207e-06,0.06188809871673584,-179.44351196289062,-0.041041694581508636,89.9356689453125
09:48:48,position_7,0.4390120804309845,0.19296306371688843,0.4474625289440155,90.61135864257812,-0.7406497001647949,149.82235717773438
09:48:50,position_1,0.2927224934101105,0.30843615531921387,0.3275265097618103,109.4731674194336,3.0228285789489746,175.62399291992188
09:48:52,position_2,0.2939227521419525,0.39645788073539734,0.2896396815776825,109.82080078125,2.5853002071380615,175.34378051757812
09:48:54,position_3,0.29339468479156494,0.30731943249702454,0.32798710465431213,109.41587829589844,2.9672656059265137,175.53350830078125
09:48:58,position_4,0.4983104467391968,-0.0014657770516350865,0.0619872510433197,-179.5792999267578,0.08278682827949524,89.44441986083984
09:48:59,position_5,0.4981083571910858,-7.65114018577151e-05,0.007184624671936035,-179.63816833496094,-0.04242246225476265,89.91805267333984
09:49:01,position_6,0.4975946843624115,-5.637411959469318e-07,0.061878740787506104,-179.42933654785156,-0.0382850207388401,89.93608856201172
09:49:04,position_7,0.43898776173591614,0.19297505915164948,0.44747814536094666,90.61026000976562,-0.7393584847450256,149.8298797607422
09:49:07,position_1,0.29272541403770447,0.30843013525009155,0.3275044858455658,109.47540283203125,3.020479440689087,175.6235809326172
09:49:09,position_2,0.29392293095588684,0.3964535593986511,0.2896365821361542,109.8218765258789,2.5872249603271484,175.3440399169922
09:49:11,position_3,0.2933914065361023,0.30729949474334717,0.3279573321342468,109.41861724853516,2.9636151790618896,175.52810668945312
09:49:15,position_4,0.498441219329834,-0.0015111060347408056,0.06210485100746155,-179.60443115234375,0.07879530638456345,89.4368896484375
09:49:16,position_5,0.4981250762939453,-6.466203194577247e-05,0.007182404398918152,-179.6424102783203,-0.04180770739912987,89.92378997802734
09:49:18,position_6,0.4976431727409363,-8.937640814110637e-07,0.061882227659225464,-179.44053649902344,-0.03961138427257538,89.93499755859375
09:49:22,position_7,0.43909546732902527,0.1929018497467041,0.4475644826889038,90.60359954833984,-0.7266170978546143,149.80349731445312
09:49:24,position_1,0.29272642731666565,0.30843958258628845,0.3275531530380249,109.47028350830078,3.0247554779052734,175.621826171875
09:49:26,position_2,0.2939136326313019,0.3964555561542511,0.28962716460227966,109.82169342041016,2.5824360847473145,175.3450469970703
09:49:28,position_3,0.29341328144073486,0.3073039650917053,0.32797592878341675,109.41632080078125,2.965904951095581,175.52699279785156
09:49:32,position_4,0.498308390378952,-0.0015673252055421472,0.06197555363178253,-179.57785034179688,0.08400528877973557,89.43453979492188
09:49:33,position_5,0.4980996251106262,-7.729267235845327e-05,0.007182449102401733,-179.63563537597656,-0.042459070682525635,89.9171371459961
09:49:35,position_6,0.49760571122169495,6.53475581202656e-06,0.0618518590927124,-179.4335174560547,-0.04053536057472229,89.93531036376953
09:49:38,position_7,0.4390043318271637,0.19297072291374207,0.44751423597335815,90.60626983642578,-0.7354313135147095,149.82595825195312
09:49:41,position_1,0.29271963238716125,0.3084297180175781,0.3275582790374756,109.47096252441406,3.0256497859954834,175.62298583984375
09:49:42,position_2,0.2939229905605316,0.3964598774909973,0.2896254062652588,109.8222885131836,2.5842912197113037,175.34249877929688
09:49:44,position_3,0.29336243867874146,0.30730924010276794,0.3279435336589813,109.41946411132812,2.9608685970306396,175.53135681152344
09:49:48,position_4,0.49833521246910095,-0.0014337378088384867,0.06201179325580597,-179.58348083496094,0.08196549862623215,89.44882202148438
09:49:50,position_5,0.4981110394001007,-7.84156727604568e-05,0.007189258933067322,-179.63861083984375,-0.04044441878795624,89.91909790039062
09:49:51,position_6,0.4976433515548706,4.668370820581913e-06,0.061875954270362854,-179.4414520263672,-0.03992411494255066,89.93571472167969
09:49:54,position_7,0.43898892402648926,0.19297833740711212,0.4475592076778412,90.6031723022461,-0.7320699691772461,149.8279266357422
09:49:57,position_1,0.29271477460861206,0.3084394037723541,0.32756465673446655,109.46998596191406,3.0262789726257324,175.62379455566406
09:49:59,position_2,0.29391127824783325,0.39645227789878845,0.2896117568016052,109.82371520996094,2.58280086517334,175.3468780517578
09:50:00,position_3,0.29338622093200684,0.3073083460330963,0.32795509696006775,109.41853332519531,2.963411569595337,175.530029296875
09:50:04,position_4,0.4983994662761688,-0.0014515063958242536,0.06207059323787689,-179.59634399414062,0.08120176196098328,89.44676208496094
09:50:06,position_5,0.4980895221233368,-7.551184535259381e-05,0.007196381688117981,-179.63259887695312,-0.0404493510723114,89.91822052001953
09:50:07,position_6,0.4976261556148529,-4.535184416454285e-06,0.06186917424201965,-179.4369354248047,-0.038509733974933624,89.93549346923828
09:50:11,position_7,0.4389936029911041,0.1929759383201599,0.4474833905696869,90.60917663574219,-0.7398291230201721,149.82652282714844
09:50:13,position_1,0.2927168607711792,0.30844032764434814,0.3275607228279114,109.47037506103516,3.0260584354400635,175.62376403808594
09:50:15,position_2,0.29391881823539734,0.3964575529098511,0.28962764143943787,109.82254791259766,2.5848968029022217,175.34339904785156
09:50:17,position_3,0.2933759391307831,0.30729514360427856,0.3279433846473694,109.41991424560547,2.961347818374634,175.52867126464844
09:50:20,position_4,0.4982849061489105,-0.0014660635497421026,0.06196315586566925,-179.57342529296875,0.0825766772031784,89.44422912597656
09:50:22,position_5,0.4980885982513428,-7.387463847408071e-05,0.007176727056503296,-179.6335906982422,-0.042187970131635666,89.91851043701172
09:50:23,position_6,0.4976351857185364,3.814981027971953e-06,0.061847686767578125,-179.4408416748047,-0.04048536345362663,89.93569946289062
09:50:27,position_7,0.4389911890029907,0.19297626614570618,0.4474925696849823,90.60791015625,-0.7394029498100281,149.8278350830078
09:50:29,position_1,0.29271408915519714,0.3084487020969391,0.32753071188926697,109.47208404541016,3.0217831134796143,175.62460327148438
09:50:31,position_2,0.29390329122543335,0.3964557945728302,0.2896246910095215,109.8224868774414,2.5834553241729736,175.3466796875
09:50:33,position_3,0.29337799549102783,0.3072999119758606,0.3279552459716797,109.41819763183594,2.9614052772521973,175.52926635742188
09:50:36,position_4,0.4983467757701874,-0.00144234171602875,0.062014296650886536,-179.58546447753906,0.08207286149263382,89.4494400024414
09:50:38,position_5,0.49811044335365295,-7.8496930655092e-05,0.00718708336353302,-179.6385040283203,-0.04042980074882507,89.9190902709961
09:50:39,position_6,0.49764955043792725,1.2038537533953786e-05,0.06188489496707916,-179.44271850585938,-0.04197302088141441,89.93492126464844
09:50:43,position_7,0.4389943480491638,0.19297800958156586,0.44753289222717285,90.60490417480469,-0.7363396286964417,149.82798767089844
09:50:45,position_1,0.29271572828292847,0.30844369530677795,0.3275369703769684,109.47187042236328,3.0214192867279053,175.62481689453125
09:50:47,position_2,0.2939141094684601,0.396452933549881,0.2896338403224945,109.82176971435547,2.584699869155884,175.34573364257812
09:50:49,position_3,0.2934219241142273,0.3073367178440094,0.3278891444206238,109.42172241210938,2.9539976119995117,175.53334045410156
09:50:53,position_4,0.4984089434146881,-0.001474379445426166,0.062069013714790344,-179.59814453125,0.08094056695699692,89.44440460205078
09:50:54,position_5,0.49809807538986206,-7.60170878493227e-05,0.007203534245491028,-179.63409423828125,-0.04084489494562149,89.91976165771484
09:50:56,position_6,0.4976206421852112,-7.342823664657772e-06,0.06187058985233307,-179.43553161621094,-0.03811092674732208,89.93604278564453
09:50:59,position_7,0.4390108585357666,0.19297069311141968,0.4475250542163849,90.60572052001953,-0.7367559671401978,149.82427978515625
09:51:01,position_1,0.29271864891052246,0.30843883752822876,0.3275674879550934,109.47012329101562,3.0275750160217285,175.6230926513672
09:51:03,position_2,0.2939082980155945,0.3964575231075287,0.2896255552768707,109.82268524169922,2.5845787525177,175.34584045410156
09:51:05,position_3,0.29339537024497986,0.3073151409626007,0.3279895782470703,109.4151611328125,2.966909885406494,175.53012084960938
09:51:09,position_4,0.4983939230442047,-0.0014085767325013876,0.062060341238975525,-179.59591674804688,0.08127335458993912,89.45030975341797
09:51:10,position_5,0.4981095790863037,-7.939433271531016e-05,0.007178008556365967,-179.63885498046875,-0.04148148372769356,89.91815185546875
09:51:12,position_6,0.49763020873069763,-4.865527444053441e-06,0.061875343322753906,-179.43809509277344,-0.03845452144742012,89.93597412109375
09:51:15,position_7,0.438960999250412,0.19298295676708221,0.4475833773612976,90.60256958007812,-0.7433231472969055,149.83203125
09:51:18,position_1,0.2927119731903076,0.30845263600349426,0.32757487893104553,109.46682739257812,3.023869514465332,175.62380981445312
09:51:19,position_2,0.2939036190509796,0.3964550793170929,0.28962016105651855,109.82347106933594,2.584576368331909,175.34742736816406
09:51:21,position_3,0.29338037967681885,0.3073153495788574,0.3279670178890228,109.4169692993164,2.963610887527466,175.52969360351562
09:51:25,position_4,0.49836447834968567,-0.0013923352817073464,0.06203623116016388,-179.58885192871094,0.07975812256336212,89.45085144042969
09:51:27,position_5,0.49809345602989197,-7.722205191385001e-05,0.007179230451583862,-179.6347198486328,-0.04313267394900322,89.91654968261719
09:51:28,position_6,0.49763259291648865,6.639260391239077e-06,0.061871618032455444,-179.439208984375,-0.040451858192682266,89.93551635742188
09:51:31,position_7,0.4390021562576294,0.19297654926776886,0.44752565026283264,90.60541534423828,-0.7343567609786987,149.82655334472656
09:51:34,position_1,0.2927061915397644,0.3084496855735779,0.3275725543498993,109.46810150146484,3.024369716644287,175.62477111816406
09:51:36,position_2,0.293941468000412,0.3964693248271942,0.2896519601345062,109.8190689086914,2.5839738845825195,175.33767700195312
09:51:37,position_3,0.2933756709098816,0.3073088526725769,0.3279600739479065,109.41706085205078,2.961059808731079,175.52928161621094
09:51:41,position_4,0.49837827682495117,-0.0013644401915371418,0.06203432381153107,-179.592041015625,0.07824137806892395,89.45521545410156
09:51:43,position_5,0.4981059730052948,-7.48202292015776e-05,0.007185116410255432,-179.63766479492188,-0.041947074234485626,89.91967010498047
09:51:44,position_6,0.49763694405555725,5.258458259049803e-06,0.061872467398643494,-179.4398956298828,-0.04035991430282593,89.93563079833984
09:51:48,position_7,0.43901413679122925,0.1929704248905182,0.44755902886390686,90.60274505615234,-0.7307550311088562,149.82388305664062
09:51:50,position_1,0.29271402955055237,0.30844438076019287,0.3275473117828369,109.47071075439453,3.0234360694885254,175.6245574951172
09:51:52,position_2,0.29391396045684814,0.3964551091194153,0.28963345289230347,109.82205200195312,2.5859086513519287,175.34555053710938
09:51:54,position_3,0.29338568449020386,0.30731749534606934,0.32794612646102905,109.41947174072266,2.962076187133789,175.53204345703125
09:51:57,position_4,0.4983730912208557,-0.0014526891754940152,0.06204226613044739,-179.5912628173828,0.08168766647577286,89.4464340209961
09:51:59,position_5,0.4981161653995514,-6.986240623518825e-05,0.007179439067840576,-179.64041137695312,-0.042312052100896835,89.91903686523438
09:52:00,position_6,0.4976443648338318,6.208647391758859e-07,0.06187032163143158,-179.4413604736328,-0.03889206424355507,89.93573760986328
09:52:04,position_7,0.4390020966529846,0.1929847151041031,0.4475656747817993,90.6007080078125,-0.7307875156402588,149.8285675048828
09:52:06,position_1,0.29271358251571655,0.30844318866729736,0.3275803327560425,109.46836853027344,3.0276713371276855,175.6233367919922
09:52:08,position_2,0.2939069867134094,0.3964579701423645,0.2896219491958618,109.8233871459961,2.5845813751220703,175.34628295898438
09:52:10,position_3,0.29339298605918884,0.3073088526725769,0.3279845714569092,109.41587829589844,2.966601610183716,175.5287322998047
09:52:13,position_4,0.49834826588630676,-0.0014565386809408665,0.062025561928749084,-179.58645629882812,0.082187719643116,89.44605255126953
09:52:15,position_5,0.4980924129486084,-7.950694998726249e-05,0.007168218493461609,-179.63510131835938,-0.04179740324616432,89.91812133789062
09:52:16,position_6,0.497652530670166,5.1061142585240304e-06,0.06186811625957489,-179.44406127929688,-0.03947272524237633,89.9361801147461
09:52:20,position_7,0.43899789452552795,0.19297927618026733,0.4475450813770294,90.6036376953125,-0.7324007153511047,149.8268585205078
09:52:22,position_1,0.2927239239215851,0.30843862891197205,0.327558696269989,109.47012329101562,3.024508237838745,175.6219024658203
09:52:24,position_2,0.29392534494400024,0.39645180106163025,0.289619117975235,109.82298278808594,2.584228515625,175.34295654296875
09:52:26,position_3,0.29335644841194153,0.307292640209198,0.3278774619102478,109.42354583740234,2.951220750808716,175.52491760253906
09:52:30,position_4,0.49834591150283813,-0.001452106051146984,0.06199784576892853,-179.58468627929688,0.0816185474395752,89.44451904296875
09:52:31,position_5,0.4981215298175812,-8.224992780014873e-05,0.007190480828285217,-179.64112854003906,-0.040993526577949524,89.91850280761719
09:52:33,position_6,0.4976363182067871,8.31143552204594e-06,0.061871424317359924,-179.44032287597656,-0.039987143129110336,89.93629455566406
09:52:36,position_7,0.4390067160129547,0.19297008216381073,0.44749027490615845,90.60758972167969,-0.7395328879356384,149.82398986816406
09:52:38,position_1,0.29272031784057617,0.3084394931793213,0.3275584876537323,109.47059631347656,3.025285482406616,175.6225128173828
09:52:40,position_2,0.2939436435699463,0.396452933549881,0.28962069749832153,109.8235092163086,2.5867786407470703,175.33856201171875
09:52:42,position_3,0.29334425926208496,0.3072759509086609,0.32783016562461853,109.42832946777344,2.9457972049713135,175.5250701904297
09:52:46,position_4,0.498343288898468,-0.0014179142890498042,0.06200401484966278,-179.58497619628906,0.08258640021085739,89.45071411132812
09:52:47,position_5,0.49811550974845886,-7.892643043305725e-05,0.007187113165855408,-179.63955688476562,-0.04178634285926819,89.91854858398438
09:52:49,position_6,0.49765971302986145,7.89933983469382e-06,0.06187422573566437,-179.44537353515625,-0.04128929600119591,89.9354476928711
09:52:52,position_7,0.43902313709259033,0.19297365844249725,0.4475551247596741,90.60273742675781,-0.7301932573318481,149.82257080078125
09:52:54,position_1,0.29272106289863586,0.3084370791912079,0.32755231857299805,109.47109985351562,3.0245285034179688,175.62289428710938
09:52:56,position_2,0.29395338892936707,0.39644330739974976,0.28962308168411255,109.8238525390625,2.5874574184417725,175.3367919921875
09:52:58,position_3,0.29340535402297974,0.3073353171348572,0.3279739320278168,109.41634368896484,2.9654107093811035,175.53298950195312
09:53:02,position_4,0.4983839690685272,-0.0015499768778681755,0.06204274296760559,-179.59402465820312,0.08111602067947388,89.4334716796875
09:53:03,position_5,0.4981178939342499,-8.032944606384262e-05,0.00718650221824646,-179.64044189453125,-0.039713554084300995,89.91960906982422
09:53:05,position_6,0.4976434111595154,4.230692866258323e-06,0.061866581439971924,-179.44161987304688,-0.03951689600944519,89.93574523925781
09:53:08,position_7,0.4389783442020416,0.19297370314598083,0.44760245084762573,90.6004867553711,-0.7263645529747009,149.82666015625
09:53:11,position_1,0.2927227020263672,0.3084414303302765,0.3275558650493622,109.47064971923828,3.025744676589966,175.62269592285156
09:53:12,position_2,0.29395121335983276,0.39645224809646606,0.2896231710910797,109.82331848144531,2.5873992443084717,175.33551025390625
09:53:14,position_3,0.29337286949157715,0.3073189854621887,0.3279682993888855,109.4163589477539,2.9624059200286865,175.53028869628906
09:53:18,position_4,0.4983357787132263,-0.001408624229952693,0.062000736594200134,-179.58404541015625,0.08170831203460693,89.44989776611328
09:53:20,position_5,0.49808669090270996,-7.579297380289063e-05,0.007187455892562866,-179.63253784179688,-0.042246729135513306,89.9173355102539
09:53:21,position_6,0.49753338098526,6.710106390528381e-07,0.06184549629688263,-179.41555786132812,-0.03872526437044144,89.93598175048828
09:53:24,position_7,0.4390009343624115,0.19297859072685242,0.44750264286994934,90.60685729980469,-0.7387614846229553,149.8260955810547
09:53:27,position_1,0.29269683361053467,0.30844053626060486,0.3276424705982208,109.463623046875,3.034090518951416,175.62310791015625
09:53:29,position_2,0.2939438819885254,0.39645689725875854,0.28962379693984985,109.82255554199219,2.586826801300049,175.33851623535156
09:53:31,position_3,0.29340335726737976,0.3072940707206726,0.3279850482940674,109.41606903076172,2.9658360481262207,175.5276336669922
09:53:34,position_4,0.49847644567489624,-0.0015045776963233948,0.062099143862724304,-179.61068725585938,0.07383701205253601,89.44741821289062
09:53:36,position_5,0.49810633063316345,-6.418338307412341e-05,0.0071780383586883545,-179.63766479492188,-0.04451539367437363,89.91741180419922
09:53:37,position_6,0.49755653738975525,1.5783589333295822e-06,0.061861440539360046,-179.42074584960938,-0.038594964891672134,89.93610382080078
09:53:41,position_7,0.43900182843208313,0.1929803192615509,0.4475235641002655,90.60456085205078,-0.7358356714248657,149.82681274414062
09:53:43,position_1,0.2926980257034302,0.30844247341156006,0.32763397693634033,109.46421813964844,3.0333118438720703,175.62326049804688
09:53:45,position_2,0.2939477562904358,0.3964581787586212,0.28958454728126526,109.82546997070312,2.5829994678497314,175.3399200439453
09:53:47,position_3,0.2934064567089081,0.3073340654373169,0.3278871774673462,109.42229461669922,2.9541735649108887,175.5335693359375
09:53:50,position_4,0.49846476316452026,-0.0013841665349900723,0.062108710408210754,-179.60975646972656,0.07802171260118484,89.45301818847656
09:53:52,position_5,0.49807676672935486,-8.692172559676692e-05,0.007190927863121033,-179.6298065185547,-0.04007328301668167,89.91773986816406
09:53:53,position_6,0.49755892157554626,-4.929686838295311e-06,0.06185515224933624,-179.42103576660156,-0.039037272334098816,89.93502807617188
09:53:57,position_7,0.43900877237319946,0.1929715871810913,0.44753241539001465,90.60456085205078,-0.7353594899177551,149.8245849609375
09:53:59,position_1,0.2927241921424866,0.3084271252155304,0.32754647731781006,109.47244262695312,3.0250649452209473,175.6228790283203
09:54:01,position_2,0.2939341068267822,0.39645135402679443,0.2896330654621124,109.82270812988281,2.5886895656585693,175.34228515625
09:54:03,position_3,0.29337894916534424,0.30729666352272034,0.32795071601867676,109.41865539550781,2.9615964889526367,175.52947998046875
09:54:07,position_4,0.4983920156955719,-0.0015225410461425781,0.062048718333244324,-179.59524536132812,0.08277764916419983,89.44013214111328
09:54:08,position_5,0.49812397360801697,-7.703897426836193e-05,0.0071766674518585205,-179.6423797607422,-0.041161444038152695,89.91905975341797
09:54:10,position_6,0.49761155247688293,5.123823939356953e-06,0.06187112629413605,-179.4342498779297,-0.03977737948298454,89.93545532226562
09:54:13,position_7,0.43901512026786804,0.19296589493751526,0.44753286242485046,90.60563659667969,-0.7343769669532776,149.8218994140625
09:54:15,position_1,0.29273274540901184,0.3084248900413513,0.3275141716003418,109.47462463378906,3.020125150680542,175.62210083007812
09:54:17,position_2,0.2939169406890869,0.3964555859565735,0.2896232008934021,109.8226318359375,2.5857126712799072,175.3438262939453
09:54:19,position_3,0.29342925548553467,0.307328462600708,0.32792413234710693,109.4197006225586,2.959622383117676,175.53097534179688
09:54:23,position_4,0.49836283922195435,-0.001416100189089775,0.062005415558815,-179.58831787109375,0.08022517710924149,89.45032501220703
09:54:24,position_5,0.4981071949005127,-7.338414434343576e-05,0.007181242108345032,-179.63824462890625,-0.04323142021894455,89.91817474365234
09:54:26,position_6,0.4976283609867096,7.823029591236264e-06,0.061856552958488464,-179.43878173828125,-0.04081980511546135,89.93519592285156
09:54:29,position_7,0.4390021562576294,0.19297468662261963,0.4475030303001404,90.60763549804688,-0.7371945977210999,149.82640075683594
09:54:31,position_1,0.2927272617816925,0.30843132734298706,0.3275297284126282,109.473876953125,3.0240461826324463,175.6225128173828
09:54:33,position_2,0.2939394414424896,0.3964652419090271,0.28952404856681824,109.8297348022461,2.5758612155914307,175.34364318847656
09:54:35,position_3,0.29337456822395325,0.30731332302093506,0.3279588222503662,109.41893768310547,2.9639673233032227,175.53097534179688
09:54:39,position_4,0.498514860868454,-0.0014654223341494799,0.06214737892150879,-179.61917114257812,0.07768557965755463,89.4453353881836
09:54:40,position_5,0.4981074929237366,-7.503182860091329e-05,0.007184520363807678,-179.63780212402344,-0.042752705514431,89.91705322265625
09:54:42,position_6,0.49764522910118103,8.88357317307964e-06,0.06187397241592407,-179.4423828125,-0.04069501906633377,89.93570709228516
09:54:45,position_7,0.43900418281555176,0.1929764449596405,0.4475054442882538,90.60627746582031,-0.738564670085907,149.82510375976562
09:54:48,position_1,0.292709082365036,0.30844423174858093,0.32759734988212585,109.4674301147461,3.0303590297698975,175.62326049804688
09:54:49,position_2,0.29393669962882996,0.39645522832870483,0.28963029384613037,109.82215881347656,2.5875298976898193,175.3402099609375
09:54:51,position_3,0.29336974024772644,0.30730944871902466,0.32795658707618713,109.41840362548828,2.9624900817871094,175.53128051757812
09:54:55,position_4,0.49835821986198425,-0.0014956959057599306,0.06199847161769867,-179.58819580078125,0.08442310243844986,89.44463348388672
09:54:57,position_5,0.49811646342277527,-7.714542880421504e-05,0.007183879613876343,-179.64036560058594,-0.04169337823987007,89.91915893554688
09:54:58,position_6,0.49768754839897156,1.14980066427961e-05,0.06187295913696289,-179.4515380859375,-0.04150988906621933,89.93607330322266
09:55:01,position_7,0.4390140175819397,0.19297219812870026,0.4475526213645935,90.60260772705078,-0.7342968583106995,149.82382202148438
09:55:04,position_1,0.2927168905735016,0.3084384799003601,0.3275488018989563,109.4716796875,3.0246593952178955,175.62448120117188
09:55:06,position_2,0.29392507672309875,0.39645475149154663,0.28962990641593933,109.8223648071289,2.5856640338897705,175.3417205810547
09:55:07,position_3,0.29337120056152344,0.30731403827667236,0.32795441150665283,109.41724395751953,2.9603021144866943,175.52984619140625
09:55:11,position_4,0.4984382688999176,-0.0014789706328883767,0.06209386885166168,-179.60447692871094,0.08209404349327087,89.44659423828125
09:55:13,position_5,0.49809831380844116,-7.105828990461305e-05,0.007179543375968933,-179.63619995117188,-0.04174048826098442,89.9189453125
09:55:14,position_6,0.4976694583892822,1.7352453141938895e-05,0.06186719238758087,-179.4480438232422,-0.04334098473191261,89.93517303466797
