Time,Position,tool_pose_x,tool_pose_y,tool_pose_z,tool_pose_theta_x,tool_pose_theta_y,tool_pose_theta_z
13:17:48,position_7,0.43895071744918823,0.19297660887241364,0.44726064801216125,90.62885284423828,-0.7782461047172546,149.838134765625
13:17:51,position_1,0.29249706864356995,0.3083650469779968,0.32747626304626465,109.4644775390625,2.9595136642456055,175.65725708007812
13:17:54,position_2,0.2940959632396698,0.3966720402240753,0.28981900215148926,109.79763793945312,2.734157085418701,175.36366271972656
13:17:57,position_3,0.2935788333415985,0.3072519898414612,0.327848881483078,109.42034912109375,2.93204665184021,175.48458862304688
13:18:01,position_4,0.4982258677482605,-0.001645807409659028,0.061963677406311035,-179.5472869873047,0.08424103260040283,89.52344512939453
13:18:04,position_5,0.4978434443473816,-6.607919203815982e-05,0.0070746541023254395,-179.57687377929688,-0.01733997091650963,89.94595336914062
13:18:06,position_6,0.49747738242149353,2.709836553549394e-05,0.06158043444156647,-179.4095001220703,-0.0350116603076458,89.94482421875
13:18:11,position_7,0.43894797563552856,0.19298535585403442,0.4472646713256836,90.62991333007812,-0.7747785449028015,149.8393096923828
13:18:14,position_1,0.29249346256256104,0.30836182832717896,0.3274601995944977,109.46617126464844,2.9577267169952393,175.65696716308594
13:18:17,position_2,0.2940460443496704,0.3967106342315674,0.2898203432559967,109.79783630371094,2.734854221343994,175.3705596923828
13:18:20,position_3,0.29358839988708496,0.30724695324897766,0.32785260677337646,109.42081451416016,2.933805227279663,175.48301696777344
13:18:24,position_4,0.4982307255268097,-0.0016405696514993906,0.06195613741874695,-179.5482940673828,0.08119211345911026,89.52294921875
13:18:27,position_5,0.49782708287239075,-6.6586428147275e-05,0.0070586055517196655,-179.57334899902344,-0.017275894060730934,89.94601440429688
13:18:29,position_6,0.49748891592025757,3.111010300926864e-06,0.0615985244512558,-179.41172790527344,-0.02968483418226242,89.94589233398438
13:18:34,position_7,0.4389665722846985,0.19296225905418396,0.44726094603538513,90.62986755371094,-0.7773094177246094,149.8338623046875
13:18:37,position_1,0.29248902201652527,0.3083702325820923,0.327449768781662,109.46670532226562,2.956742525100708,175.65863037109375
13:18:40,position_2,0.29397955536842346,0.39676782488822937,0.2898300886154175,109.797119140625,2.7372512817382812,175.3808135986328
13:18:43,position_3,0.29359737038612366,0.307230144739151,0.3278440833091736,109.422119140625,2.933400869369507,175.4803009033203
13:18:47,position_4,0.4982183277606964,-0.0016327394405379891,0.06195509433746338,-179.54591369628906,0.07985197007656097,89.52113342285156
13:18:50,position_5,0.4978650212287903,-7.748712960164994e-05,0.007061481475830078,-179.58200073242188,-0.015461362898349762,89.94671630859375
13:18:52,position_6,0.49748674035072327,6.853624654468149e-06,0.06159844994544983,-179.41151428222656,-0.03006731905043125,89.9469223022461
13:18:57,position_7,0.4389362931251526,0.1930001974105835,0.44727659225463867,90.62979888916016,-0.77323979139328,149.84347534179688
13:19:00,position_1,0.292484313249588,0.30836641788482666,0.32745566964149475,109.46627807617188,2.9566287994384766,175.65890502929688
13:19:03,position_2,0.2939606308937073,0.3967714011669159,0.28981149196624756,109.7994384765625,2.736046552658081,175.38331604003906
13:19:06,position_3,0.29360824823379517,0.30724039673805237,0.32784712314605713,109.42113494873047,2.9335243701934814,175.47845458984375
13:19:10,position_4,0.49821797013282776,-0.0016266466118395329,0.06195548176765442,-179.54574584960938,0.08072887361049652,89.52288055419922
13:19:13,position_5,0.49782150983810425,-7.438620377797633e-05,0.007054835557937622,-179.572998046875,-0.015833834186196327,89.94617462158203
13:19:15,position_6,0.4974874258041382,6.906717317178845e-06,0.06159774959087372,-179.41134643554688,-0.030895467847585678,89.94567108154297
13:19:20,position_7,0.43895190954208374,0.1929779052734375,0.4472561478614807,90.630615234375,-0.7751904726028442,149.83883666992188
13:19:23,position_1,0.29249751567840576,0.30836933851242065,0.32748180627822876,109.4638671875,2.960050582885742,175.65695190429688
13:19:26,position_2,0.2939603328704834,0.3967745304107666,0.28981950879096985,109.79865264892578,2.7364768981933594,175.38356018066406
13:19:29,position_3,0.29357361793518066,0.3072531521320343,0.327858567237854,109.41980743408203,2.932283401489258,175.48663330078125
13:19:33,position_4,0.4982389509677887,-0.0016225201543420553,0.06195925176143646,-179.5506591796875,0.07942379266023636,89.52198028564453
13:19:36,position_5,0.4978807866573334,-6.104587373556569e-05,0.007075875997543335,-179.5859375,-0.018571849912405014,89.94637298583984
13:19:38,position_6,0.4974834620952606,2.583961031632498e-05,0.0615859180688858,-179.41114807128906,-0.03501920774579048,89.94451904296875
13:19:43,position_7,0.43896418809890747,0.19296453893184662,0.4472620189189911,90.6305160522461,-0.7771885395050049,149.83477783203125
13:19:46,position_1,0.29250824451446533,0.3083761930465698,0.32749539613723755,109.46290588378906,2.962912082672119,175.65701293945312
13:19:49,position_2,0.2939794957637787,0.39676186442375183,0.28982481360435486,109.797607421875,2.736292600631714,175.3802947998047
13:19:52,position_3,0.2935997247695923,0.3072325587272644,0.32784900069236755,109.42091369628906,2.93210506439209,175.4803009033203
13:19:56,position_4,0.4982520341873169,-0.0016446876106783748,0.06196765601634979,-179.5528106689453,0.08492997288703918,89.5252456665039
13:19:59,position_5,0.49784624576568604,-6.818528345320374e-05,0.007083594799041748,-179.57730102539062,-0.016217520460486412,89.94711303710938
13:20:01,position_6,0.4974788725376129,3.609968553064391e-05,0.061587974429130554,-179.41001892089844,-0.03693631663918495,89.94495391845703
13:20:06,position_7,0.43894338607788086,0.1929973065853119,0.44727230072021484,90.630126953125,-0.7720213532447815,149.8417205810547
13:20:09,position_1,0.29251158237457275,0.3083781599998474,0.32749950885772705,109.46239471435547,2.9637207984924316,175.65623474121094
13:20:12,position_2,0.2940763533115387,0.39668774604797363,0.28982242941856384,109.79774475097656,2.7353556156158447,175.36643981933594
13:20:15,position_3,0.29361864924430847,0.3072305917739868,0.32784825563430786,109.42205047607422,2.93597412109375,175.47735595703125
13:20:19,position_4,0.4982362389564514,-0.001630885642953217,0.06196160614490509,-179.54930114746094,0.08272168040275574,89.52412414550781
13:20:22,position_5,0.4978578984737396,-7.473002187907696e-05,0.007072761654853821,-179.58023071289062,-0.015221799723803997,89.94735717773438
13:20:24,position_6,0.49747800827026367,1.5930891095194966e-05,0.06158570945262909,-179.40945434570312,-0.03227652236819267,89.9458999633789
13:20:29,position_7,0.4389515221118927,0.19298523664474487,0.4472707509994507,90.63031005859375,-0.7749882936477661,149.8388671875
13:20:32,position_1,0.29251736402511597,0.30837351083755493,0.3274865746498108,109.46334075927734,2.9622929096221924,175.65512084960938
13:20:35,position_2,0.29406264424324036,0.39669427275657654,0.28981226682662964,109.7991714477539,2.735213279724121,175.36863708496094
13:20:38,position_3,0.29355788230895996,0.3072449564933777,0.3278489112854004,109.42027282714844,2.929969310760498,175.4890899658203
13:20:43,position_4,0.4982336461544037,-0.001641478156670928,0.06197094917297363,-179.54872131347656,0.08530408889055252,89.52403259277344
13:20:45,position_5,0.49785277247428894,-6.870564538985491e-05,0.0070727914571762085,-179.5789031982422,-0.015222418121993542,89.9479751586914
13:20:47,position_6,0.49749594926834106,8.524199074599892e-06,0.061620116233825684,-179.41427612304688,-0.0302504301071167,89.9466781616211
13:20:52,position_7,0.4389529228210449,0.1929875910282135,0.44726383686065674,90.6303939819336,-0.775383472442627,149.83924865722656
13:20:55,position_1,0.2925649881362915,0.30838581919670105,0.3274133503437042,109.4680404663086,2.9535844326019287,175.65272521972656
13:20:58,position_2,0.29405245184898376,0.39670315384864807,0.28981339931488037,109.79802703857422,2.732975721359253,175.36959838867188
13:21:01,position_3,0.29355359077453613,0.30724480748176575,0.32784414291381836,109.42049407958984,2.928004503250122,175.4888458251953
13:21:06,position_4,0.4982367157936096,-0.0016591938911005855,0.06195807456970215,-179.54986572265625,0.08661776036024094,89.52324676513672
13:21:08,position_5,0.4978264272212982,-5.981110007269308e-05,0.007056593894958496,-179.57424926757812,-0.018190432339906693,89.94572448730469
13:21:11,position_6,0.4974922835826874,1.905258250189945e-05,0.06161192059516907,-179.41343688964844,-0.032816193997859955,89.946044921875
13:21:15,position_7,0.43895941972732544,0.19297641515731812,0.4472651183605194,90.63031005859375,-0.7762378454208374,149.83729553222656
13:21:18,position_1,0.2924862205982208,0.30836814641952515,0.3274420499801636,109.46757507324219,2.955350875854492,175.6585693359375
13:21:21,position_2,0.2939770817756653,0.39677321910858154,0.289835661649704,109.7954330444336,2.7362594604492188,175.3807373046875
13:21:24,position_3,0.29355940222740173,0.3072234094142914,0.3278332054615021,109.42292022705078,2.928873300552368,175.48814392089844
13:21:29,position_4,0.4982357919216156,-0.0016593111213296652,0.061968326568603516,-179.54942321777344,0.08666004240512848,89.5257797241211
13:21:31,position_5,0.4978174865245819,-8.376827463507652e-05,0.0070502907037734985,-179.57177734375,-0.01587637886404991,89.9451904296875
13:21:34,position_6,0.4974853992462158,1.2480610166676342e-05,0.06159830093383789,-179.4115753173828,-0.032355744391679764,89.9461898803711
13:21:38,position_7,0.4389573931694031,0.19299492239952087,0.4472894072532654,90.62847137451172,-0.7757458090782166,149.8383331298828
13:21:41,position_1,0.29248151183128357,0.3083604574203491,0.32744738459587097,109.46765899658203,2.9559807777404785,175.659423828125
13:21:44,position_2,0.2939850091934204,0.3967709541320801,0.2898426949977875,109.79366302490234,2.7339274883270264,175.37884521484375
13:21:47,position_3,0.2936014235019684,0.3072313666343689,0.3278522193431854,109.42060089111328,2.9334356784820557,175.48109436035156
13:21:52,position_4,0.4982564449310303,-0.0016540351789444685,0.061973705887794495,-179.5542449951172,0.08745147287845612,89.52430725097656
13:21:55,position_5,0.4978734254837036,-7.356362038990483e-05,0.0070754289627075195,-179.58389282226562,-0.016106562688946724,89.94691467285156
13:21:57,position_6,0.4974910020828247,1.4808538253419101e-06,0.06160178780555725,-179.4121856689453,-0.028700709342956543,89.94620513916016
13:22:01,position_7,0.4389665722846985,0.19297507405281067,0.44726240634918213,90.63048553466797,-0.7757850289344788,149.83460998535156
13:22:04,position_1,0.29249781370162964,0.30836379528045654,0.32743722200393677,109.467529296875,2.9545633792877197,175.6562957763672
13:22:07,position_2,0.29408401250839233,0.3966750204563141,0.28980880975723267,109.79969024658203,2.7352840900421143,175.3657989501953
13:22:10,position_3,0.29367345571517944,0.30721089243888855,0.327825665473938,109.42512512207031,2.9386775493621826,175.4622344970703
13:22:15,position_4,0.498249351978302,-0.0016578177455812693,0.061969637870788574,-179.55250549316406,0.08809846639633179,89.5242691040039
13:22:17,position_5,0.4978955388069153,-5.6965243857121095e-05,0.007077351212501526,-179.5897674560547,-0.018727688118815422,89.94670867919922
13:22:20,position_6,0.4975045919418335,6.435569957830012e-06,0.06163382530212402,-179.41665649414062,-0.02890601195394993,89.94684600830078
13:22:24,position_7,0.4389423727989197,0.19298431277275085,0.4472561478614807,90.63109588623047,-0.7949565052986145,149.84141540527344
13:22:27,position_1,0.29247501492500305,0.30838263034820557,0.3274680972099304,109.4640121459961,2.95646333694458,175.66021728515625
13:22:30,position_2,0.2940748929977417,0.3966878056526184,0.28981998562812805,109.79814147949219,2.735278606414795,175.36717224121094
13:22:33,position_3,0.2936912178993225,0.3072119951248169,0.32783302664756775,109.42415618896484,2.939856767654419,175.46083068847656
13:22:38,position_4,0.4982527196407318,-0.001659031375311315,0.061966702342033386,-179.55372619628906,0.08624488115310669,89.52525329589844
13:22:40,position_5,0.49786385893821716,-5.447599687613547e-05,0.007069513201713562,-179.5821075439453,-0.018462708219885826,89.94683074951172
13:22:43,position_6,0.49750208854675293,-2.6643392629921436e-06,0.06163230538368225,-179.41554260253906,-0.02750229649245739,89.94738006591797
13:22:47,position_7,0.43895429372787476,0.19298678636550903,0.4472842812538147,90.6288070678711,-0.7730000019073486,149.83802795410156
13:22:51,position_1,0.292500764131546,0.30836838483810425,0.32747340202331543,109.46460723876953,2.95927357673645,175.65652465820312
13:22:53,position_2,0.29410332441329956,0.39666998386383057,0.2898319363594055,109.79541778564453,2.733274221420288,175.3619842529297
13:22:56,position_3,0.29358500242233276,0.30724382400512695,0.32784807682037354,109.42113494873047,2.9322149753570557,175.48294067382812
13:23:01,position_4,0.4982410967350006,-0.0016650086035951972,0.06196540594100952,-179.5501251220703,0.08842678368091583,89.52464294433594
13:23:03,position_5,0.4978209137916565,-5.56303930352442e-05,0.007051378488540649,-179.57305908203125,-0.01865282468497753,89.94659423828125
13:23:06,position_6,0.4974825084209442,1.2977128790225834e-05,0.06159685552120209,-179.41058349609375,-0.030978133901953697,89.94609069824219
13:23:10,position_7,0.4389687776565552,0.1929771602153778,0.4472881257534027,90.62989044189453,-0.7680718302726746,149.83338928222656
13:23:13,position_1,0.29248595237731934,0.3083741366863251,0.32744234800338745,109.46694946289062,2.955174446105957,175.66004943847656
13:23:16,position_2,0.29402559995651245,0.396727979183197,0.2898223400115967,109.7977066040039,2.735501527786255,175.3739013671875
13:23:19,position_3,0.29363542795181274,0.30720093846321106,0.3278311789035797,109.42442321777344,2.9337377548217773,175.47230529785156
13:23:24,position_4,0.49823012948036194,-0.001663769013248384,0.06197088956832886,-179.54776000976562,0.0889788269996643,89.52471160888672
13:23:26,position_5,0.4978500306606293,-6.75531045999378e-05,0.00706714391708374,-179.57855224609375,-0.018187865614891052,89.9455795288086
13:23:29,position_6,0.4974864423274994,1.5977129805833101e-06,0.061594486236572266,-179.4114532470703,-0.02965255081653595,89.94618225097656
13:23:33,position_7,0.4389873445034027,0.19293472170829773,0.447237491607666,90.63195037841797,-0.7849632501602173,149.8277587890625
13:23:36,position_1,0.2924818992614746,0.3083658218383789,0.3274511992931366,109.46648406982422,2.955753803253174,175.6588592529297
13:23:39,position_2,0.2939615547657013,0.39676952362060547,0.2898077964782715,109.79991912841797,2.7355797290802,175.38372802734375
13:23:42,position_3,0.2936039865016937,0.30724042654037476,0.3278442323207855,109.42102813720703,2.932310104370117,175.47817993164062
13:23:47,position_4,0.4982248842716217,-0.0016692150384187698,0.06197166442871094,-179.54689025878906,0.0884830579161644,89.52372741699219
13:23:49,position_5,0.49781739711761475,-6.483816105173901e-05,0.007045865058898926,-179.57217407226562,-0.019919859245419502,89.94375610351562
13:23:52,position_6,0.4974946677684784,1.0569463483989239e-05,0.06162099540233612,-179.41433715820312,-0.031086880713701248,89.94613647460938
13:23:56,position_7,0.438949316740036,0.19297918677330017,0.4472658634185791,90.6306381225586,-0.7742022275924683,149.8396453857422
13:23:59,position_1,0.2924761176109314,0.30837342143058777,0.3274235427379608,109.46821594238281,2.951616048812866,175.6605987548828
13:24:02,position_2,0.29407215118408203,0.3966904282569885,0.2898261547088623,109.79661560058594,2.733886480331421,175.3666229248047
13:24:05,position_3,0.2936040759086609,0.3072353005409241,0.3278442621231079,109.42169189453125,2.933654308319092,175.47854614257812
13:24:10,position_4,0.4982246458530426,-0.001677584950812161,0.061952993273735046,-179.5469207763672,0.08993183821439743,89.52336883544922
13:24:13,position_5,0.4978295564651489,-5.622042590402998e-05,0.007061570882797241,-179.57452392578125,-0.021065466105937958,89.9440689086914
13:24:15,position_6,0.4974818229675293,3.234903124393895e-05,0.06159265339374542,-179.4107208251953,-0.036597829312086105,89.94435119628906
13:24:19,position_7,0.43894335627555847,0.1929948478937149,0.44726690649986267,90.63088989257812,-0.7756884098052979,149.84190368652344
13:24:22,position_1,0.29247668385505676,0.30837222933769226,0.32743722200393677,109.46749877929688,2.9532275199890137,175.66050720214844
13:24:25,position_2,0.29400861263275146,0.3967386782169342,0.2898241877555847,109.79765319824219,2.735311985015869,175.37623596191406
13:24:28,position_3,0.29358306527137756,0.30724963545799255,0.327852725982666,109.4205093383789,2.932833671569824,175.4835662841797
13:24:33,position_4,0.49822187423706055,-0.0016143617685884237,0.06194768846035004,-179.5469970703125,0.07809693366289139,89.54446411132812
13:24:35,position_5,0.49785470962524414,-5.9340705774957314e-05,0.007074281573295593,-179.5797576904297,-0.017551450058817863,89.94670867919922
13:24:38,position_6,0.49749210476875305,1.2054711987730116e-05,0.06161007285118103,-179.41310119628906,-0.030487578362226486,89.94622039794922
13:24:42,position_7,0.43895334005355835,0.19298024475574493,0.4472599923610687,90.63134002685547,-0.774076521396637,149.8385772705078
13:24:46,position_1,0.2924808859825134,0.30836430191993713,0.3274575471878052,109.46627044677734,2.957134246826172,175.65960693359375
13:24:49,position_2,0.29406487941741943,0.3966938853263855,0.2898181974887848,109.79882049560547,2.736175775527954,175.36830139160156
13:24:52,position_3,0.29360830783843994,0.307233989238739,0.32784661650657654,109.42141723632812,2.9336330890655518,175.47744750976562
13:24:56,position_4,0.4982222020626068,-0.0016649761237204075,0.06197147071361542,-179.54615783691406,0.08836051821708679,89.52556610107422
13:24:59,position_5,0.49784693121910095,-6.395554373739287e-05,0.007076337933540344,-179.57797241210938,-0.01730934903025627,89.94629669189453
13:25:01,position_6,0.49748143553733826,3.198729973519221e-05,0.061581820249557495,-179.41015625,-0.03673707693815231,89.94416046142578
13:25:06,position_7,0.43896234035491943,0.1929764300584793,0.4472682774066925,90.63066101074219,-0.7719969749450684,149.83705139160156
13:25:09,position_1,0.29249006509780884,0.30836042761802673,0.327440083026886,109.46806335449219,2.9553372859954834,175.65704345703125
13:25:12,position_2,0.2939504384994507,0.3967767655849457,0.28981930017471313,109.79977416992188,2.738461494445801,175.38616943359375
13:25:15,position_3,0.2936328053474426,0.3072080612182617,0.32783475518226624,109.42393493652344,2.9343440532684326,175.47268676757812
13:25:19,position_4,0.4982341527938843,-0.001664712093770504,0.061973631381988525,-179.5484619140625,0.09014087170362473,89.52543640136719
13:25:22,position_5,0.4978193938732147,-6.812701758462936e-05,0.007050171494483948,-179.57278442382812,-0.016790257766842842,89.94694519042969
13:25:24,position_6,0.49747171998023987,3.408789052627981e-05,0.06156979501247406,-179.4080352783203,-0.037278927862644196,89.94395446777344
13:25:29,position_7,0.4389667809009552,0.19296161830425262,0.44727465510368347,90.62943267822266,-0.771905243396759,149.83412170410156
13:25:32,position_1,0.29248958826065063,0.3083663880825043,0.327459454536438,109.46602630615234,2.9573113918304443,175.656982421875
13:25:35,position_2,0.29410335421562195,0.3966648578643799,0.28981688618659973,109.79772186279297,2.733466625213623,175.3628692626953
13:25:38,position_3,0.293582022190094,0.30724596977233887,0.3278452754020691,109.42117309570312,2.9321203231811523,175.48382568359375
13:25:42,position_4,0.498263418674469,-0.0016760302241891623,0.06197449564933777,-179.55560302734375,0.09077094495296478,89.52483367919922
13:25:45,position_5,0.49784621596336365,-6.405162275768816e-05,0.007070481777191162,-179.57760620117188,-0.01726091280579567,89.94672393798828
13:25:48,position_6,0.4974921941757202,3.765628207474947e-06,0.061615750193595886,-179.4130401611328,-0.028186174109578133,89.94818878173828
13:25:52,position_7,0.43894749879837036,0.19298794865608215,0.4472530484199524,90.63030242919922,-0.7782648205757141,149.84060668945312
13:25:55,position_1,0.2925051748752594,0.3083672523498535,0.3274596631526947,109.46663665771484,2.9593353271484375,175.6578826904297
13:25:58,position_2,0.29408466815948486,0.3966722786426544,0.2898145318031311,109.79903411865234,2.7346622943878174,175.3660888671875
13:26:01,position_3,0.29364097118377686,0.307212769985199,0.3278498649597168,109.42206573486328,2.9362220764160156,175.47337341308594
13:26:06,position_4,0.49826961755752563,-0.0016720405546948314,0.06197825074195862,-179.5571746826172,0.0903615802526474,89.52481842041016
13:26:08,position_5,0.4978286623954773,-7.038936746539548e-05,0.007055804133415222,-179.57467651367188,-0.018252480775117874,89.94486999511719
13:26:11,position_6,0.49749135971069336,4.503606760408729e-06,0.06160371005535126,-179.41297912597656,-0.03131181001663208,89.94583129882812
13:26:15,position_7,0.43893077969551086,0.19301503896713257,0.44728612899780273,90.62882232666016,-0.7715467214584351,149.84521484375
13:26:18,position_1,0.29249268770217896,0.3083684742450714,0.32746943831443787,109.46428680419922,2.956791400909424,175.65713500976562
13:26:21,position_2,0.29414770007133484,0.39664095640182495,0.2898484468460083,109.79149627685547,2.7302677631378174,175.35459899902344
13:26:24,position_3,0.29368162155151367,0.30721572041511536,0.327828586101532,109.42425537109375,2.9384963512420654,175.46060180664062
13:26:29,position_4,0.4982171058654785,-0.0016605847049504519,0.0619683563709259,-179.54493713378906,0.08937165886163712,89.52567291259766
13:26:31,position_5,0.4978458285331726,-7.3827693995554e-05,0.007075890898704529,-179.57723999023438,-0.01661846786737442,89.94568634033203
13:26:34,position_6,0.49747011065483093,1.7694663256406784e-05,0.06156492233276367,-179.40744018554688,-0.033878616988658905,89.94489288330078
13:26:38,position_7,0.43892836570739746,0.19300375878810883,0.4472714364528656,90.62966918945312,-0.7745640277862549,149.8455047607422
13:26:42,position_1,0.2925325632095337,0.30838093161582947,0.3275037705898285,109.46186828613281,2.965728282928467,175.654541015625
13:26:44,position_2,0.2939792573451996,0.39676347374916077,0.2898203432559967,109.79777526855469,2.735801935195923,175.38067626953125
13:26:47,position_3,0.29361236095428467,0.30722853541374207,0.3278557062149048,109.4207763671875,2.9344375133514404,175.47842407226562
13:26:52,position_4,0.4982209801673889,-0.0016770465299487114,0.06197226047515869,-179.54576110839844,0.09133031964302063,89.52454376220703
13:26:54,position_5,0.4978407621383667,-5.9520960348891094e-05,0.00706849992275238,-179.57630920410156,-0.017495324835181236,89.94676971435547
13:26:57,position_6,0.49747443199157715,1.9762948795687407e-05,0.06157718598842621,-179.40855407714844,-0.03320196643471718,89.94586944580078
13:27:01,position_7,0.43893134593963623,0.1929912269115448,0.4472450911998749,90.6316909790039,-0.7757530212402344,149.84402465820312
13:27:04,position_1,0.2925000488758087,0.30836522579193115,0.32745233178138733,109.46634674072266,2.9568512439727783,175.65597534179688
13:27:07,position_2,0.29396307468414307,0.3967692255973816,0.2898198962211609,109.79808807373047,2.735180377960205,175.38328552246094
13:27:10,position_3,0.29357829689979553,0.3072354793548584,0.3278349041938782,109.4227523803711,2.9311587810516357,175.4820098876953
13:27:15,position_4,0.49822452664375305,-0.0016787968343123794,0.06197802722454071,-179.5462646484375,0.09208761155605316,89.5251235961914
13:27:17,position_5,0.49784043431282043,-6.854170351289213e-05,0.007075130939483643,-179.57655334472656,-0.017120448872447014,89.94651794433594
13:27:20,position_6,0.49748581647872925,6.592825229745358e-06,0.06160202622413635,-179.41148376464844,-0.029437987133860588,89.94648742675781
13:27:24,position_7,0.43893131613731384,0.19299164414405823,0.4472407102584839,90.63255310058594,-0.7787061333656311,149.8438720703125
13:27:28,position_1,0.2924976348876953,0.30837029218673706,0.32746952772140503,109.46432495117188,2.9580531120300293,175.65672302246094
13:27:30,position_2,0.29407721757888794,0.3966837525367737,0.289814829826355,109.79849243164062,2.734804153442383,175.36643981933594
13:27:33,position_3,0.2935909926891327,0.3072358965873718,0.3278414011001587,109.42144775390625,2.9320383071899414,175.47930908203125
13:27:38,position_4,0.49821737408638,-0.0016996737103909254,0.061969175934791565,-179.5447540283203,0.09272830933332443,89.5233154296875
13:27:40,position_5,0.4978770613670349,-7.070310675771907e-05,0.007077619433403015,-179.58486938476562,-0.014457452110946178,89.9480972290039
13:27:43,position_6,0.4974856674671173,9.712268365547061e-06,0.06160050630569458,-179.41119384765625,-0.028971903026103973,89.94738006591797
13:27:47,position_7,0.43893012404441833,0.1929924488067627,0.4472566843032837,90.63156127929688,-0.7749187350273132,149.84451293945312
13:27:50,position_1,0.29248321056365967,0.3083665072917938,0.32745450735092163,109.46649932861328,2.9564363956451416,175.65902709960938
13:27:53,position_2,0.2939525842666626,0.39678192138671875,0.2898300588130951,109.79644012451172,2.7345938682556152,175.38418579101562
13:27:56,position_3,0.2936140298843384,0.3072190284729004,0.32783910632133484,109.42233276367188,2.932532548904419,175.4752655029297
13:28:01,position_4,0.49821412563323975,-0.0016689050244167447,0.061967864632606506,-179.5439910888672,0.09114757180213928,89.52552795410156
13:28:03,position_5,0.4978279769420624,-6.634534656768665e-05,0.0070677101612091064,-179.57424926757812,-0.019196946173906326,89.94427490234375
13:28:06,position_6,0.4974815249443054,1.8245700630359352e-06,0.06158684194087982,-179.41021728515625,-0.030311016365885735,89.94525909423828
13:28:10,position_7,0.43893593549728394,0.19298338890075684,0.4472537338733673,90.63180541992188,-0.775545597076416,149.8426971435547
13:28:13,position_1,0.2924841046333313,0.3083648979663849,0.3274492621421814,109.46680450439453,2.9555163383483887,175.65818786621094
13:28:16,position_2,0.29406753182411194,0.39670252799987793,0.2898375988006592,109.79447937011719,2.7337722778320312,175.36651611328125
13:28:19,position_3,0.29363664984703064,0.30724021792411804,0.32783085107803345,109.42350769042969,2.9370405673980713,175.46983337402344
13:28:24,position_4,0.4982127845287323,-0.0016648363089188933,0.061968833208084106,-179.5439453125,0.09099437296390533,89.5256576538086
13:28:26,position_5,0.4978351891040802,-5.4155545512912795e-05,0.007077306509017944,-179.57528686523438,-0.019133931025862694,89.94556427001953
13:28:29,position_6,0.49748972058296204,1.1093397915828973e-05,0.06160855293273926,-179.41226196289062,-0.03079950623214245,89.94563293457031
13:28:33,position_7,0.4389183819293976,0.1930023431777954,0.4472586214542389,90.63135528564453,-0.7759826183319092,149.8480987548828
13:28:36,position_1,0.29252663254737854,0.3083685636520386,0.32748809456825256,109.46368408203125,2.962859869003296,175.65335083007812
13:28:39,position_2,0.2939452826976776,0.39680707454681396,0.28985515236854553,109.7907485961914,2.732189655303955,175.3830108642578
13:28:42,position_3,0.2936782240867615,0.3072204887866974,0.3278329372406006,109.42423248291016,2.9398081302642822,175.46258544921875
13:28:47,position_4,0.4982142150402069,-0.0016798857832327485,0.06196652352809906,-179.54385375976562,0.09115873277187347,89.5252914428711
13:28:50,position_5,0.4979586899280548,-7.420626934617758e-05,0.007087096571922302,-179.60369873046875,-0.01641809195280075,89.9469223022461
13:28:52,position_6,0.497484028339386,4.403351340442896e-06,0.06159898638725281,-179.41104125976562,-0.03124435804784298,89.94389343261719
13:28:56,position_7,0.438926100730896,0.19300153851509094,0.44727230072021484,90.63021850585938,-0.7741199731826782,149.8461456298828
13:29:00,position_1,0.292523056268692,0.30838412046432495,0.32752352952957153,109.45919036865234,2.965909481048584,175.65528869628906
13:29:03,position_2,0.2939562499523163,0.3967743515968323,0.289817750453949,109.79889678955078,2.736196994781494,175.38385009765625
13:29:05,position_3,0.2935712933540344,0.3072403371334076,0.32784315943717957,109.42070770263672,2.9301018714904785,175.48390197753906
13:29:10,position_4,0.49821215867996216,-0.001681881258264184,0.06197267770767212,-179.5432586669922,0.0931619256734848,89.52455139160156
13:29:13,position_5,0.4978545606136322,-7.527425623266026e-05,0.007062584161758423,-179.5797119140625,-0.01574328914284706,89.94662475585938
13:29:15,position_6,0.4974854588508606,6.686466804239899e-06,0.06161370873451233,-179.41184997558594,-0.03010430373251438,89.94607543945312
13:29:19,position_7,0.43893158435821533,0.1929873824119568,0.44725745916366577,90.63214874267578,-0.775367021560669,149.84527587890625
13:29:23,position_1,0.2925392687320709,0.30837440490722656,0.3275110423564911,109.4617919921875,2.966787815093994,175.6509552001953
13:29:26,position_2,0.2940346300601959,0.3967157006263733,0.2898194193840027,109.797119140625,2.7326719760894775,175.3722381591797
13:29:28,position_3,0.2935795783996582,0.30723899602890015,0.3278467059135437,109.42103576660156,2.932051658630371,175.4840850830078
13:29:33,position_4,0.49821507930755615,-0.0016849505482241511,0.06197379529476166,-179.54429626464844,0.09237556159496307,89.52327728271484
13:29:35,position_5,0.4978678226470947,-5.906115984544158e-05,0.00707659125328064,-179.5830841064453,-0.018801014870405197,89.9460678100586
13:29:38,position_6,0.4974778890609741,1.5914003597572446e-05,0.06159430742263794,-179.40989685058594,-0.03233065456151962,89.94525909423828
13:29:42,position_7,0.43892648816108704,0.19298094511032104,0.44722846150398254,90.63459777832031,-0.7796213626861572,149.84487915039062
13:29:45,position_1,0.29250815510749817,0.3083687722682953,0.3274625539779663,109.46556854248047,2.958773374557495,175.65542602539062
