time,error_vector
08:39:40,0.0021601641779895285
08:39:55,0.002173428019131045
08:40:11,0.002168947070096364
08:40:26,0.0021529653660688043
08:40:42,0.002169416814425262
08:40:57,0.0021664328009692573
08:41:13,0.0021502059984931194
08:41:28,0.00217966544472205
08:41:44,0.0021664653082848558
08:41:59,0.0021867591134101458
08:42:15,0.0021559135052231907
08:42:30,0.002162935382051618
08:42:46,0.002169504700849934
08:43:01,0.0021646082327747037
08:43:17,0.0021683105944460945
08:43:32,0.0021656989238346505
08:43:48,0.0021679785243008507
08:44:03,0.0021783083943117177
08:44:19,0.0021708154261772814
08:44:34,0.002180144607094328
08:44:49,0.0021568824791671462
08:45:05,0.002180643235694641
08:45:20,0.002148433582728335
08:45:36,0.0021653332663064987
08:45:51,0.0021714338400276477
08:46:07,0.0021720188405620648
08:46:22,0.0021564890572254715
08:46:38,0.0021680116039013027
08:46:53,0.0021828192117589545
08:47:09,0.002154332691721086
08:47:24,0.0021789417726690813
08:47:40,0.0021843042640855136
08:47:56,0.002167443634211472
08:48:11,0.0021664688216957817
08:48:26,0.0021857850873863247
08:48:42,0.002158301713085406
08:48:58,0.0021483554396537767
08:49:13,0.0021663877600744544
08:49:29,0.0021641544527470037
08:49:44,0.0021513535242054646
08:50:00,0.0021657412494069327
08:50:15,0.0021721037283137542
08:50:31,0.0021623618621304016
08:50:46,0.0021625969217647645
08:51:02,0.002151498097102395
08:51:17,0.00216039240098221
08:51:33,0.0021534415439405066
08:51:48,0.00216872145738111
08:52:04,0.0021799618611060465
08:52:20,0.002155317687715438
08:52:35,0.0021721875478031764
08:52:51,0.0021747865394640934
08:53:06,0.0021510542734005686
08:53:22,0.0021718824986022164
08:53:37,0.0021615026657589606
08:53:53,0.0021486685138770627
08:54:09,0.002166492562898077
08:54:24,0.002167970805702528
08:54:40,0.0021484907250046152
08:54:55,0.002150114939116768
08:55:11,0.0021590970775562336
08:55:26,0.002141020144281866
08:55:42,0.002157023159700061
08:55:58,0.0021542677480870472
08:56:13,0.002161553844753429
08:56:29,0.002134939007715494
08:56:44,0.0021592785858521764
08:57:00,0.0021610623536926672
08:57:15,0.0021505747773642872
08:57:31,0.0021631494838741288
08:57:47,0.0021638825610431436
08:58:02,0.0021509801674585364
08:58:18,0.0021585454231013252
08:58:33,0.002152044824235128
08:58:49,0.002175921340643983
08:59:05,0.0021501841789620386
08:59:20,0.002162785329956981
08:59:36,0.0021769697546840014
08:59:52,0.002171047869910811
09:00:07,0.002159126781655619
09:00:23,0.0021754239946913303
09:00:38,0.0021706239087891472
09:00:54,0.0021404102143675447
09:01:10,0.002147204784717432
09:01:25,0.0021697864658084417
09:01:41,0.002167234619354686
09:01:57,0.002137683411830681
09:02:12,0.0021572472175903114
09:02:28,0.002144211727266629
09:02:44,0.0021463909323005217
09:02:59,0.002157299927814787
09:03:15,0.002167864380020728
09:03:31,0.0021580150428482207
09:03:47,0.0021540419105266603
09:04:02,0.002156703483948183
09:04:18,0.002147743086309339
09:04:34,0.002159470703066283
09:04:49,0.0021712299117258977
09:05:05,0.0021341885921992033
09:05:21,0.002156976480093685
09:05:36,0.0021512399688559548
09:05:52,0.002170525433220837
09:06:09,0.0021453542485814236
09:06:26,0.002149758217964083
09:06:43,0.0021467171081853854
09:06:58,0.002156921665179246
09:07:14,0.0020870540155405897
09:07:30,0.0021520956076461245
09:07:46,0.002162948265502113
09:08:02,0.002146834841755854
09:08:17,0.0021590984529568816
09:08:33,0.002154189447841511
09:08:49,0.002088201321060627
09:09:04,0.0021606583607375893
09:09:20,0.00216529818714386
09:09:36,0.0021480454225724322
09:09:52,0.0021401198998196335
09:10:07,0.0021543613481766356
09:10:23,0.0021575376587974764
09:10:39,0.0021612253365304052
09:10:55,0.0021563568385046866
09:11:10,0.0021608151807321068
09:11:26,0.002162874253962002
09:11:42,0.0021618506245179793
09:11:58,0.002176809295294134
09:12:13,0.0021557037937004744
09:12:29,0.0021747112804207163
09:12:45,0.0021689653286944333
09:13:01,0.002158039101974527
09:13:16,0.00216754742795952
09:13:32,0.0021475231377492206
09:13:48,0.002170733684614338
09:14:04,0.002168139181091928
09:14:19,0.0021618959066067606
09:14:35,0.002173572598089146
09:14:51,0.0021803383800486215
09:15:07,0.0021532900585270916
09:15:22,0.002149340912441977
09:15:38,0.002129584624469856
09:15:54,0.002140121569832861
09:16:10,0.0021471996679347585
09:16:26,0.0021515462966423923
09:16:41,0.002152915922704853
09:16:57,0.002149866067119445
09:17:13,0.0021557473263696504
09:17:29,0.0021675184727587555
09:17:44,0.002144939018152643
09:18:00,0.0021678765669827338
09:18:16,0.0021382462063351307
09:18:32,0.002166720294760264
09:18:47,0.0021762421361082524
09:19:03,0.0021706886001857696
09:19:19,0.002167662527644618
09:19:35,0.0021687472480160586
09:19:50,0.0021628408151064976
09:20:06,0.0021690251787015503
09:20:22,0.002149699155321168
09:20:38,0.0021613869840900533
09:20:54,0.0021599691225515833
09:21:09,0.002159525013204839
09:21:25,0.0021515481996926358
09:21:41,0.0021729870921057453
09:21:57,0.0021555060660896404
09:22:13,0.00214831691660227
09:22:28,0.002162177485813705
09:22:44,0.00215565385361998
09:23:00,0.0021578591576414743
09:23:16,0.0021656749487782715
09:23:32,0.00215259633575097
09:23:47,0.0021651310128448006
09:24:03,0.0021647240100201967
09:24:19,0.002157756960496507
09:24:35,0.0021587788296395087
09:24:51,0.0021551168840211
09:25:07,0.0021560175382859016
09:25:22,0.0021476669383280276
09:25:38,0.0021628275911980757
09:25:54,0.00215450379736642
09:26:10,0.0021735609254498406
09:26:26,0.00214813636294316
09:26:42,0.0021598526060048148
09:26:58,0.002157939709053273
09:27:13,0.0021773901190195242
09:27:29,0.002160338366932924
09:27:45,0.0021532651603580802
09:28:01,0.0021487022272298735
09:28:18,0.002165533145428112
09:28:35,0.002147064797226666
09:28:53,0.0021608419490432664
09:29:11,0.002145586995290585
09:29:28,0.002155255599525919
09:29:46,0.002150727398688407
09:30:03,0.0021672564895508983
09:30:21,0.0021610017465866988
09:30:39,0.0021613130964080397
09:30:56,0.0021469334615644526
09:31:14,0.0021640560823322657
09:31:31,0.0021473538496093202
09:31:49,0.002174150860467658
09:32:07,0.0021480076434107482
09:32:24,0.0021443814326573716
09:32:42,0.0021503114945769703
09:33:00,0.002156394994069101
09:33:18,0.002151485308357159
09:33:35,0.0021602964136574615
09:33:53,0.002160692861640249
09:34:11,0.0021367563694799606
09:34:29,0.0021598210070813543
09:34:47,0.002134984968126856
09:35:05,0.002101617237577922
09:35:22,0.002152277137533631
09:35:40,0.002151315651826307
09:35:58,0.0021506330711423905
09:36:16,0.00215604967472504
09:36:34,0.002154186657167927
09:36:51,0.0020952520431694933
09:37:09,0.0021472515903031854
09:37:27,0.0021381485553971305
09:37:45,0.0021305494917385572
09:38:03,0.002160763102337604
09:38:21,0.002141303020412392
09:38:39,0.0021373882024747185
09:38:57,0.0021281750038648173
09:39:14,0.0021469693014301693
09:39:33,0.002160788988166967
09:39:50,0.0021656137831817376
09:40:08,0.002134288839222891
09:40:26,0.0021612556475374863
09:40:44,0.002154985715143242
09:41:02,0.002162846544743652
09:41:21,0.002179315963667046
09:41:39,0.002153927560249692
09:41:57,0.0021684530705748497
09:42:15,0.002153709726666313
09:42:33,0.002162217614295864
09:42:51,0.002177655712979439
09:43:10,0.002165136673657925
09:43:29,0.0021691471863915976
09:43:47,0.0021528200977250283
09:44:05,0.002166597215123008
09:44:23,0.002167451488480311
09:44:41,0.002170729537768913
09:45:00,0.002146993176553086
09:45:17,0.0021389658586982376
09:45:35,0.0021656949773263393
09:45:54,0.002164004242822194
09:46:12,0.0021673458884525483
09:46:30,0.0021544229962859544
09:46:49,0.0021549657259578602
09:47:07,0.002178224667438816
09:47:25,0.002165792742641024
09:47:43,0.002147387301313821
09:48:00,0.002129384360153339
09:48:17,0.0021639939466793255
09:48:34,0.0021872299975807
09:48:50,0.0021771273408258216
09:49:07,0.002192798181817547
09:49:24,0.0021536182079516806
09:49:41,0.002152610430805931
09:49:57,0.0021512078639907574
09:50:13,0.0021532153029328394
09:50:29,0.0021797595830667757
09:50:45,0.002173292951970797
09:51:01,0.0021465978732397124
09:51:18,0.0021459250812190488
09:51:34,0.0021509351894826788
09:51:50,0.002166025237211741
09:52:06,0.0021397191618899906
09:52:22,0.0021505353788529146
09:52:38,0.002152899650562797
09:52:54,0.002157208290909203
09:53:11,0.0021537841343705157
09:53:27,0.0021004258032422006
09:53:43,0.0021065416841211477
09:53:59,0.002159222137325857
09:54:15,0.002180262104990727
09:54:31,0.002171335511838921
09:54:48,0.0021289492740095123
09:55:04,0.0021626116654314704
09:55:20,0.002163491609760225
09:55:36,0.00216271550935224
09:55:52,0.002151130725097662
09:56:08,0.002169107027028554
09:56:25,0.0021485555886141925
09:56:41,0.002167465457223123
09:56:57,0.0021453576452483856
09:57:13,0.0021729457276116445
09:57:29,0.0021688365037701367
09:57:46,0.002153248077644929
09:58:02,0.002112548577199673
09:58:18,0.0021472655105236817
09:58:34,0.002168878055564429
09:58:50,0.002163455581338908
09:59:07,0.0021632415013948456
09:59:23,0.0021693410708301117
09:59:39,0.0021682826298695303
09:59:55,0.0021689932975726377
10:00:40,0.001465801807342972
10:00:57,0.0021556489876258106
10:01:13,0.0021557297965207594
10:01:29,0.002165985085574084
10:01:45,0.0021596206580959624
10:02:02,0.00211984153208892
10:02:20,0.0021809878324567152
10:02:39,0.0021633435952548904
10:02:58,0.0021621410721541826
10:03:16,0.0021594631833558374
10:03:35,0.002162147842521666
10:03:54,0.002148051240258302
10:04:37,0.002176735057309955
10:04:54,0.002164969512527679
10:05:10,0.0021659361674177015
10:05:25,0.0021595238058799374
10:05:42,0.0021457003679891313
10:05:59,0.0021722064029143936
10:06:16,0.0021552031327243116
10:06:33,0.002172120250565595
10:06:50,0.0021585416153471508
10:07:07,0.0021266403334036913
10:07:24,0.002164271073185377
10:07:41,0.002155341948583428
10:07:57,0.0021772228031493508
10:08:14,0.0021586000780762955
10:08:30,0.00215591726262079
10:08:46,0.002174426158017649
10:09:02,0.0021537134765678874
10:09:18,0.002157288407978283
10:09:34,0.0021547189927574447
10:09:50,0.002173671535649445
10:10:06,0.002159974642076718
10:10:22,0.002175360822505221
10:10:38,0.0021642456666819522
10:10:54,0.0021629997470032423
10:11:10,0.0021519390210282523
10:11:26,0.0021564277093336624
10:11:42,0.0021780413637868287
10:11:58,0.002173070234604801
10:12:14,0.00216453269431533
10:12:30,0.002173256318321304
10:12:47,0.0021699195374569598
10:13:04,0.002166700943248141
10:13:21,0.0021693485225230246
10:13:39,0.002173110227132019
10:13:56,0.0021999809720842024
10:14:13,0.002140824118539715
10:14:30,0.002161984223239911
10:14:47,0.0021650986920441887
10:15:05,0.0021747507236876476
10:15:22,0.0021751970129790135
10:15:39,0.00216294542165985
10:15:57,0.0021625373357755297
10:16:14,0.002155010604149387
10:16:31,0.0021592348187520383
10:16:48,0.0021359821680868333
10:17:06,0.0021642087183985858
10:17:23,0.002154559728902753
10:17:40,0.002180340561246285
10:17:57,0.002157006725836699
10:18:14,0.002162516753704587
10:18:31,0.0021613759070367826
10:18:49,0.0021541552590066252
10:19:06,0.0021589157668996956
10:19:23,0.0021638093816709796
10:19:41,0.0021483578709898896
10:19:58,0.002149133962664497
10:20:15,0.0021592320152663777
10:20:32,0.0021756373541448183
10:20:50,0.002150995191840264
10:21:07,0.0021513632964624686
10:21:24,0.0021459737090995367
10:21:41,0.0021562292220152924
10:21:59,0.002143347419055119
10:22:16,0.0021624805529671266
10:22:33,0.0021747425619086515
10:22:51,0.0021656221348031637
10:23:08,0.0021640285230722853
10:23:25,0.0021593425802065463
10:23:43,0.0021458385123718925
10:24:01,0.002170926939278492
10:24:18,0.0021770243834420867
10:24:36,0.002178241182202706
10:24:53,0.0021532745176485913
10:25:10,0.0021550606613459284
10:25:28,0.002172254615621974
10:25:45,0.0021605385944837483
10:26:02,0.002158069750559537
10:26:20,0.0021630235999880463
10:26:37,0.0021548163422496925
10:26:55,0.0021148865003957624
10:27:12,0.0021750060733336605
10:27:29,0.0021555809233302294
10:27:47,0.002177969764065843
10:28:04,0.0021652404539082406
10:28:21,0.0021587195521677984
10:28:39,0.0021604843309961687
10:28:56,0.002156279458933258
10:29:14,0.00213567940166781
10:29:31,0.002149025372929552
10:29:49,0.002147557540937005
10:30:06,0.0021651240358245465
10:30:23,0.002161879009180343
10:30:41,0.002180999660412747
10:30:58,0.002180233861277828
10:31:16,0.00215652690897201
10:31:33,0.0021601531816271323
10:31:51,0.0021717496727855275
10:32:08,0.0021588687112526917
10:32:26,0.002128964232547904
10:32:45,0.0021659457855121604
10:33:03,0.002152134449136929
10:33:20,0.002152092592016012
10:33:38,0.0021491410924335303
10:33:56,0.002171538950865656
10:34:13,0.0021681860472189335
10:34:31,0.0021627231584109372
10:34:49,0.002164580218315076
10:35:06,0.0021701554180180976
10:35:24,0.0021688253476416387
10:35:41,0.0021675327836333273
10:35:59,0.002171437224940729
10:36:17,0.0021691737456296105
10:36:34,0.0021532768908395987
10:36:52,0.0021379167238052945
10:37:10,0.0021809497406228224
10:37:27,0.002163294204541439
10:37:45,0.002170677743882876
10:38:02,0.002105696521765797
10:38:20,0.0021660686448636006
10:38:37,0.0021588274909499342
10:38:55,0.002134922929086101
10:39:13,0.0021612299692841002
10:39:30,0.002175880719736001
10:39:48,0.0021604934333815788
10:40:05,0.0021531557000754
10:40:23,0.0021711164313356667
10:40:41,0.0021609130807126865
10:40:58,0.002176676493264506
10:41:16,0.002168799623254718
10:41:33,0.002184020589649229
10:41:49,0.0021780746228993735
10:42:05,0.00217123657132575
10:42:22,0.002168729937097209
10:42:38,0.0021351406304405437
10:42:54,0.0021608410842286637
10:43:10,0.0021494199364130327
10:43:26,0.0021734203076263273
10:43:42,0.002146576283704351
10:43:59,0.0021582071682149113
10:44:15,0.002149259990408659
10:44:31,0.002168971929114366
10:44:47,0.0021773802524787914
10:45:03,0.002155698452766738
10:45:20,0.002156253354203649
10:45:36,0.0021547264826520234
10:45:52,0.002177247614590735
10:46:08,0.0021787169489120082
10:46:24,0.002174733129746182
10:46:40,0.0021715361397467736
10:46:57,0.0021857844772622593
10:47:13,0.0021576320461182455
10:47:29,0.002175218288844157
10:47:45,0.0021056500332162684
10:48:01,0.00216549900833581
10:48:18,0.0021589841471156427
10:48:34,0.0021707935093929266
10:48:50,0.0021680039964428913
10:49:06,0.0021731897187235202
10:49:23,0.0021583887064937
10:49:39,0.002152775236373505
10:49:55,0.0021380845639275186
10:50:11,0.0021587981067276866
10:50:27,0.0021201987678792426
10:50:44,0.002167452013613373
10:51:00,0.002152908486124734
10:51:16,0.002168256010151185
10:51:33,0.0021739235215265398
10:51:49,0.002149865645931392
10:52:05,0.0021649432087884925
10:52:21,0.002161334652157028
10:52:37,0.002154869688153392
10:52:54,0.0021620160719520117
10:53:10,0.002185161163329966
10:53:26,0.002164698707715358
10:53:42,0.0021685417380016728
10:53:59,0.0021652205070931537
10:54:15,0.002164913199259838
10:54:31,0.002155014439986332
10:54:47,0.002185018020853329
10:55:04,0.0021590326622844967
10:55:20,0.0021698163991370435
10:55:36,0.00216545129921597
10:55:53,0.0021844784030850073
10:56:10,0.0021720611417339873
10:56:26,0.002180772346936607
10:56:43,0.0021628628459452793
10:56:59,0.0021897731782659696
10:57:16,0.0021711558791615323
10:57:32,0.0021441749838552867
10:57:49,0.0021596671614914358
10:58:06,0.00214936528292181
10:58:22,0.002165147570871238
10:58:39,0.0021656361145253895
10:58:56,0.002172195734515648
10:59:12,0.0021705869013107964
10:59:29,0.002154322473244391
10:59:45,0.0021578762727939745
11:00:02,0.002157947019019289
11:00:19,0.0021548381025109165
11:00:36,0.002155451859481552
11:00:52,0.002178044502933997
11:01:09,0.0021696194422766656
11:01:26,0.0021567500749519485
11:01:42,0.002169356437040007
11:01:58,0.0021879359774288477
11:02:15,0.0021399622293862114
11:02:31,0.0021534706236640546
11:02:47,0.002161448093630824
11:03:04,0.0021579270821660093
11:03:20,0.0021492399378460108
11:03:36,0.002172723873777375
11:03:53,0.0021572012306226712
11:04:09,0.002172138850701131
11:04:26,0.00213282659427768
11:04:42,0.0021548659829238054
11:04:58,0.0021863496426733427
11:05:15,0.0021672286423110275
11:05:31,0.002168553259903346
11:05:47,0.0020978873103826966
11:06:04,0.002162570794314355
11:06:20,0.0021551848121387188
11:06:36,0.0021371452975022954
11:06:53,0.002151029931759728
11:07:09,0.0021722960768891402
11:07:26,0.002156015100139246
11:07:42,0.002158133117958945
11:07:58,0.002147258810083227
11:08:15,0.002175001463185202
11:08:31,0.0021666632120575188
11:08:48,0.0021714089625646847
11:09:04,0.002161047615690012
11:09:20,0.002173801081603677
11:09:37,0.002155476619076182
11:09:53,0.0021661054972508505
11:10:09,0.0021693695353773718
11:10:26,0.0021529655550108634
11:10:42,0.0021507421343159487
11:10:59,0.0021005500301171922
11:11:15,0.002149198925673254
11:11:31,0.0021601878834311547
11:11:48,0.002143523158965663
11:12:04,0.0021290730926897543
11:12:20,0.002161808693811211
11:12:37,0.002138279255763068
11:12:53,0.002161010156310297
11:13:10,0.002149310184015878
11:13:26,0.0021686426096480206
11:13:42,0.002152876990730707
11:13:59,0.002148281495704683
11:14:15,0.002160177139847257
11:14:32,0.0021342681212317208
11:14:48,0.002169895004470506
11:15:05,0.0021512845604223937
11:15:21,0.002151794916521347
11:15:37,0.0021580141480907005
11:15:54,0.0021508621594843397
11:16:10,0.0021569771358375084
11:16:27,0.002166035099914388
11:16:43,0.0021656681695466475
11:17:00,0.0021408445814139676
11:17:16,0.002162307257672346
11:17:32,0.0021456165935550657
11:17:49,0.002167589111615567
11:18:05,0.002151106093644707
11:18:22,0.002172558431911373
11:18:38,0.002170848844479891
11:18:55,0.0021629290674923785
11:19:11,0.0021300533621013947
11:19:28,0.0021470924565386846
11:19:44,0.0021701372164993587
11:20:01,0.0021723521018740502
11:20:17,0.002166520708823218
11:20:33,0.002161770024703965
11:20:50,0.002173038059477713
11:21:06,0.0021730293732029763
11:21:23,0.0021591272442298987
11:21:39,0.002150747272404115
11:21:56,0.0021592475653006414
11:22:12,0.0021506913472344943
11:22:29,0.002174100898626129
11:22:45,0.002145183425869874
11:23:02,0.0021486606399320975
11:23:18,0.0021898433947140435
11:23:35,0.0021675133926614375
11:23:51,0.0021590724818625817
11:24:08,0.0021547218635330173
11:24:24,0.0021560630757346023
11:24:41,0.0021070527139032355
11:24:57,0.0021770674769334584
11:25:14,0.002141046453202582
11:25:30,0.0021824413790020657
11:25:47,0.002145758498235401
11:26:03,0.002131367718974106
11:26:20,0.0021621034797254086
11:26:36,0.0021569851198366082
11:26:53,0.002142005084591858
11:27:09,0.0021706029258775944
11:27:25,0.0021626951597797993
11:27:42,0.002154178136283449
11:27:58,0.00217488992336266
11:28:15,0.0021664489761788128
11:28:31,0.002149743193200379
11:28:48,0.002155224822731461
11:29:04,0.0021814226650289925
11:29:21,0.0021826826716031386
11:29:37,0.002152888746842745
11:29:54,0.002175982256093943
11:30:11,0.002125109761214414
11:30:27,0.002166029395523728
11:30:43,0.002171909289997334
11:31:00,0.002108229840789572
11:31:17,0.0021641741473470157
11:31:33,0.0021461726402105673
11:31:50,0.0021681766948844013
11:32:06,0.002160192088750564
11:32:23,0.0021616392285189754
11:32:40,0.0021503713249611876
11:32:56,0.002172090534015645
11:33:13,0.002140983307308603
11:33:29,0.002157209532879843
11:33:46,0.0021579999975779897
11:34:02,0.0021497802254630384
11:34:19,0.0021409266709501527
11:34:35,0.0021430703949039133
11:34:52,0.0021464172982881865
11:35:08,0.0021546627298145607
11:35:25,0.002152974875650237
11:35:41,0.0021680341555293803
11:35:58,0.002163693476875379
11:36:15,0.002156351182239486
11:36:31,0.002120392946647923
11:36:48,0.0021481176482118242
11:37:04,0.0021419832526341337
11:37:21,0.002150141665289153
11:37:37,0.0021361243764170396
11:37:54,0.0021480394345157515
11:38:10,0.002149683764285314
11:38:27,0.002113495314490804
11:38:44,0.0021552891758448685
11:39:00,0.0021697529793609843
11:39:17,0.0021431830671224963
11:39:33,0.0021724219081520843
11:39:50,0.0021308761134610685
11:40:07,0.002171440942387615
11:40:23,0.0021514587580204903
11:40:40,0.0021621784649067236
11:40:56,0.002151824959581058
11:41:13,0.002167245556631955
11:41:30,0.0021491944899401103
11:41:46,0.0021541336590406774
11:42:03,0.0021632360595930512
11:42:19,0.002164729805859139
11:42:36,0.0021765989254893875
11:42:52,0.002160908247728981
11:43:09,0.0021030752551764137
11:43:26,0.002168335197175012
11:43:42,0.0021630055916042746
11:43:59,0.0021523161418447673
11:44:16,0.0021432270706395976
11:44:32,0.0021387143975896234
11:44:49,0.0021398568566739786
11:45:06,0.002138922363186337
11:45:22,0.002152843754902447
11:45:39,0.0021404018195614796
11:45:56,0.0021509323186083657
11:46:12,0.0021121147560803997
11:46:29,0.002127685442482279
11:46:46,0.0021503563905996372
11:47:02,0.002135609908441386
11:47:19,0.002077718411192848
11:47:36,0.002127954228529416
11:47:52,0.0021410269893199756
11:48:09,0.002139689743972678
11:48:26,0.002127744116033576
11:48:42,0.0021569180979212257
11:48:59,0.002142218757669238
11:49:16,0.00216248232256238
11:49:32,0.0021309472211136836
11:49:49,0.0021459123478340903
11:50:06,0.0021619765672532673
11:50:22,0.002137529206379617
11:50:39,0.0021527602815568656
11:50:56,0.0021363918294674865
11:51:12,0.0021329768424306716
11:51:29,0.002152245912900767
11:51:46,0.002154793628173745
11:52:02,0.0021589095477536693
11:52:19,0.002153394848769179
11:52:36,0.002139250532887422
11:52:52,0.0021559344420076184
11:53:09,0.0021766858804861742
11:53:26,0.002102641020246077
11:53:43,0.0021561133453590997
11:53:59,0.002117172454276249
11:54:16,0.0020989879172124185
11:54:33,0.0021685623845311875
11:54:49,0.002136563618642036
11:55:06,0.0021617638910106035
11:55:23,0.0021217408233524184
11:55:39,0.0021489182656388504
11:55:56,0.0021523888722390495
11:56:13,0.002144331389388302
11:56:30,0.0021505405401502278
11:56:46,0.0021596992608965294
11:57:03,0.0021626317379555907
11:57:20,0.0021284948336152947
11:57:36,0.0021675320157341447
11:57:53,0.00213182801656728
11:58:10,0.0021739622430783385
11:58:27,0.002171659729834158
11:58:43,0.0021539712766428824
11:59:00,0.0020907407178924415
11:59:17,0.0021477679581359188
11:59:34,0.0021575904442570977
11:59:50,0.00211346433910409
12:00:07,0.002152586626857069
12:00:24,0.0021301147576177795
12:00:40,0.002147890395701182
12:00:57,0.002132742683966545
12:01:14,0.002132367125568975
12:01:31,0.0021608562332321316
12:01:48,0.002135494681394789
12:02:04,0.002154838075513287
12:02:21,0.0021339259102818174
12:02:38,0.002151158244805584
12:02:55,0.0021467231727482633
12:03:11,0.0021388406842412578
12:03:28,0.0021656957473123635
12:03:45,0.0021491691659788754
12:04:02,0.00216997216068109
12:04:19,0.002096674134875701
12:04:36,0.00215241562320102
12:04:52,0.0021761324836760375
12:05:09,0.002136311589771627
12:05:26,0.002167176050623787
12:05:43,0.0021388067950959535
12:05:59,0.002155926407770859
12:06:16,0.002165181972551819
