Time,Movement,actuator_1,actuator_2,actuator_3,actuator_4,actuator_5,actuator_6
11:38:58,movement_7,359.9608154296875,343.98748779296875,75.24476623535156,0.0317840576171875,300.1287536621094,359.6295471191406
11:39:00,movement_1,22.84259033203125,347.77459716796875,91.3604736328125,345.2494201660156,300.8342590332031,352.239013671875
11:39:02,movement_2,36.392333984375,336.9187927246094,85.57415771484375,350.2924499511719,314.8013610839844,350.26617431640625
11:39:04,movement_3,22.586517333984375,347.775146484375,91.31680297851562,345.2655029296875,300.6407775878906,352.2792663574219
11:39:08,movement_4,7.5734710693359375,293.2685546875,36.6907958984375,269.9765625,282.9975891113281,98.134765625
11:39:09,movement_5,7.6786346435546875,288.0067138671875,38.941131591796875,270.09033203125,290.58331298828125,97.72491455078125
11:39:11,movement_6,7.682952880859375,293.29425048828125,36.75132751464844,270.11767578125,282.90264892578125,97.7196044921875
11:39:14,movement_7,359.96124267578125,343.9861145019531,75.24978637695312,0.0326385498046875,300.1319274902344,359.6304016113281
11:39:17,movement_1,22.841064453125,347.7789306640625,91.36016845703125,345.25152587890625,300.8338317871094,352.239013671875
11:39:19,movement_2,36.391357421875,336.9101257324219,85.57388305664062,350.2924499511719,314.7979736328125,350.2655334472656
11:39:21,movement_3,22.58428955078125,347.7752990722656,91.318359375,345.26531982421875,300.6394958496094,352.2792663574219
11:39:24,movement_4,7.5765380859375,293.25494384765625,36.69706726074219,269.9765625,283.00054931640625,98.1341552734375
11:39:26,movement_5,7.6779327392578125,288.0066223144531,38.93974304199219,270.0946044921875,290.58099365234375,97.72491455078125
11:39:28,movement_6,7.682952880859375,293.2944030761719,36.75453186035156,270.119384765625,282.89776611328125,97.72024536132812
11:39:31,movement_7,359.96136474609375,343.9851989746094,75.25830078125,0.0322113037109375,300.13067626953125,359.63018798828125
11:39:33,movement_1,22.840225219726562,347.77398681640625,91.3604736328125,345.25048828125,300.8330078125,352.2396240234375
11:39:35,movement_2,36.39219665527344,336.9186706542969,85.5745849609375,350.2907409667969,314.7992248535156,350.2666015625
11:39:37,movement_3,22.58624267578125,347.7908630371094,91.3173828125,345.2646789550781,300.6416015625,352.2784118652344
11:39:41,movement_4,7.55841064453125,293.267333984375,36.69093322753906,269.9754943847656,282.9986572265625,98.13497924804688
11:39:43,movement_5,7.67877197265625,288.00653076171875,38.93988037109375,270.09332275390625,290.58544921875,97.72427368164062
11:39:44,movement_6,7.682952880859375,293.2940368652344,36.752716064453125,270.1191711425781,282.8831481933594,97.71939086914062
11:39:48,movement_7,359.96124267578125,343.98626708984375,75.2535400390625,0.0319976806640625,300.13299560546875,359.6297607421875
11:39:50,movement_1,22.842178344726562,347.7798156738281,91.35977172851562,345.2521667480469,300.8338317871094,352.2396240234375
11:39:52,movement_2,36.39247131347656,336.9181213378906,85.57427978515625,350.29095458984375,314.80157470703125,350.2659606933594
11:39:54,movement_3,22.586669921875,347.789306640625,91.31805419921875,345.26507568359375,300.64056396484375,352.279052734375
11:39:58,movement_4,7.5699920654296875,293.2681579589844,36.684234619140625,269.9771728515625,283.0009765625,98.134765625
11:39:59,movement_5,7.6789093017578125,288.00701904296875,38.9404296875,270.0890808105469,290.5860900878906,97.72427368164062
11:40:01,movement_6,7.6830902099609375,293.29461669921875,36.752166748046875,270.11810302734375,282.8971252441406,97.71939086914062
11:40:04,movement_7,359.96124267578125,343.98583984375,75.25285339355469,0.0317840576171875,300.1332092285156,359.6299743652344
11:40:07,movement_1,22.840225219726562,347.77301025390625,91.36032104492188,345.2510986328125,300.83172607421875,352.23919677734375
11:40:09,movement_2,36.392059326171875,336.9172058105469,85.57388305664062,350.2907409667969,314.8026123046875,350.2657470703125
11:40:10,movement_3,22.58526611328125,347.7730712890625,91.314697265625,345.266357421875,300.64056396484375,352.27862548828125
11:40:14,movement_4,7.567474365234375,293.26873779296875,36.69581604003906,269.97674560546875,283.0020446777344,98.13433837890625
11:40:16,movement_5,7.6783599853515625,288.0069885253906,38.9393310546875,270.09332275390625,290.582275390625,97.7244873046875
11:40:17,movement_6,7.683380126953125,293.2940368652344,36.75035095214844,270.11724853515625,282.8984069824219,97.71939086914062
11:40:21,movement_7,359.96026611328125,343.9857177734375,75.25103759765625,0.0326385498046875,300.13555908203125,359.6295471191406
11:40:23,movement_1,22.840774536132812,347.7767639160156,91.36016845703125,345.250244140625,300.8321533203125,352.2396240234375
11:40:25,movement_2,36.39219665527344,336.9189147949219,85.57318115234375,350.29052734375,314.8011474609375,350.2651062011719
11:40:27,movement_3,22.584716796875,347.7925720214844,91.32711791992188,345.2666015625,300.64202880859375,352.2792663574219
11:40:31,movement_4,7.5751495361328125,293.2687072753906,36.676849365234375,269.9771728515625,283.0007629394531,98.13180541992188
11:40:32,movement_5,7.6786346435546875,288.0069580078125,38.9423828125,270.0882263183594,290.5831298828125,97.72470092773438
11:40:34,movement_6,7.6830902099609375,293.29443359375,36.749786376953125,270.1170654296875,282.90264892578125,97.7196044921875
11:40:37,movement_7,359.9609375,343.985595703125,75.25119018554688,0.03411865234375,300.1283264160156,359.6295471191406
11:40:40,movement_1,22.841476440429688,347.775634765625,91.3604736328125,345.2494201660156,300.83404541015625,352.23944091796875
11:40:42,movement_2,36.392333984375,336.918701171875,85.57443237304688,350.2896728515625,314.798583984375,350.264892578125
11:40:44,movement_3,22.584854125976562,347.79296875,91.32684326171875,345.26617431640625,300.6441650390625,352.2792663574219
11:40:47,movement_4,7.552276611328125,293.2689208984375,36.67866516113281,269.976318359375,282.99969482421875,98.1324462890625
11:40:49,movement_5,7.6789093017578125,288.0067138671875,38.93974304199219,270.092041015625,290.5863037109375,97.72491455078125
11:40:51,movement_6,7.6832275390625,293.29388427734375,36.75006103515625,270.11578369140625,282.8988342285156,97.72024536132812
11:40:54,movement_7,359.96124267578125,343.9873352050781,75.2525634765625,0.034759521484375,300.1336364746094,359.6295471191406
11:40:56,movement_1,22.842315673828125,347.77728271484375,91.35989379882812,345.251953125,300.8338317871094,352.23919677734375
11:40:58,movement_2,36.39483642578125,336.91839599609375,85.57302856445312,350.2913818359375,314.81005859375,350.2695617675781
11:41:00,movement_3,22.589736938476562,347.79327392578125,91.319580078125,345.26763916015625,300.64141845703125,352.279052734375
11:41:04,movement_4,7.5776519775390625,293.26910400390625,36.68577575683594,269.9771728515625,282.9984436035156,98.13052368164062
11:41:06,movement_5,7.67779541015625,288.00634765625,38.940155029296875,270.09649658203125,290.5816345214844,97.72509765625
11:41:07,movement_6,7.6828155517578125,293.2941589355469,36.751739501953125,270.1183166503906,282.8909912109375,97.71917724609375
11:41:11,movement_7,359.9608154296875,343.98809814453125,75.25424194335938,0.0326385498046875,300.132568359375,359.63104248046875
11:41:13,movement_1,22.842041015625,347.77435302734375,91.36074829101562,345.2513427734375,300.8338317871094,352.23919677734375
11:41:15,movement_2,36.39288330078125,336.9188232421875,85.57443237304688,350.2924499511719,314.8013610839844,350.264892578125
11:41:17,movement_3,22.583740234375,347.7822265625,91.31723022460938,345.26446533203125,300.6409912109375,352.2788391113281
11:41:21,movement_4,7.5657958984375,293.2681579589844,36.68646240234375,269.9782409667969,282.99951171875,98.13287353515625
11:41:22,movement_5,7.6789093017578125,288.00677490234375,38.940155029296875,270.0958557128906,290.57928466796875,97.7244873046875
11:41:24,movement_6,7.6832275390625,293.294677734375,36.74993896484375,270.11663818359375,282.9039306640625,97.72003173828125
11:41:27,movement_7,359.96124267578125,343.98809814453125,75.25369262695312,0.034759521484375,300.1291809082031,359.62933349609375
11:41:30,movement_1,22.842453002929688,347.7779541015625,91.36032104492188,345.25067138671875,300.83447265625,352.239013671875
11:41:31,movement_2,36.393310546875,336.9186706542969,85.57275390625,350.2930908203125,314.81005859375,350.2691345214844
11:41:33,movement_3,22.58819580078125,347.79254150390625,91.34625244140625,345.26806640625,300.64776611328125,352.2784118652344
11:41:37,movement_4,7.5793304443359375,293.2679443359375,36.69093322753906,269.98016357421875,283.0007629394531,98.13308715820312
11:41:39,movement_5,7.6786346435546875,288.0068664550781,38.94071960449219,270.09417724609375,290.58013916015625,97.72470092773438
11:41:40,movement_6,7.682952880859375,293.29498291015625,36.748809814453125,270.1170654296875,282.90093994140625,97.71939086914062
11:41:44,movement_7,359.9601135253906,343.9859619140625,75.25578308105469,0.0332794189453125,300.12939453125,359.62933349609375
11:41:46,movement_1,22.841339111328125,347.77581787109375,91.36016845703125,345.2510986328125,300.83404541015625,352.239013671875
11:41:48,movement_2,36.392608642578125,336.9185791015625,85.57373046875,350.29095458984375,314.80303955078125,350.2651062011719
11:41:50,movement_3,22.58526611328125,347.77215576171875,91.317626953125,345.2655029296875,300.6399230957031,352.27801513671875
11:41:54,movement_4,7.5712432861328125,293.26025390625,36.69218444824219,269.9778137207031,283.00054931640625,98.13116455078125
11:41:55,movement_5,7.6782073974609375,288.0065002441406,38.94099426269531,270.09375,290.5807800292969,97.7244873046875
11:41:57,movement_6,7.6832275390625,293.2937316894531,36.75382995605469,270.1191711425781,282.88336181640625,97.71939086914062
11:42:00,movement_7,359.96124267578125,343.9859619140625,75.2506103515625,0.03369140625,300.131103515625,359.63165283203125
11:42:03,movement_1,22.841201782226562,347.7746276855469,91.36074829101562,345.25091552734375,300.83447265625,352.239013671875
11:42:05,movement_2,36.39274597167969,336.91876220703125,85.57415771484375,350.29095458984375,314.80242919921875,350.2640380859375
11:42:06,movement_3,22.583740234375,347.7740783691406,91.31723022460938,345.2657470703125,300.6412048339844,352.279052734375
11:42:10,movement_4,7.578216552734375,293.26806640625,36.66667175292969,269.97930908203125,282.99737548828125,98.13308715820312
11:42:12,movement_5,7.6783599853515625,288.0071716308594,38.940582275390625,270.09332275390625,290.5875549316406,97.72427368164062
11:42:13,movement_6,7.68267822265625,293.2926940917969,36.75285339355469,270.120849609375,282.88525390625,97.72003173828125
11:42:17,movement_7,359.9608154296875,343.986083984375,75.2554931640625,0.03369140625,300.131103515625,359.6282958984375
11:42:19,movement_1,22.842041015625,347.7744140625,91.360595703125,345.25067138671875,300.83404541015625,352.23858642578125
11:42:21,movement_2,36.39219665527344,336.9190368652344,85.57400512695312,350.2907409667969,314.8005065917969,350.2642517089844
11:42:23,movement_3,22.586105346679688,347.77337646484375,91.314697265625,345.26806640625,300.6416015625,352.2792663574219
11:42:27,movement_4,7.5628662109375,293.26904296875,36.684661865234375,269.9754943847656,283.0001220703125,98.1324462890625
11:42:29,movement_5,7.678070068359375,288.0067443847656,38.9423828125,270.0911865234375,290.583740234375,97.72470092773438
11:42:30,movement_6,7.68267822265625,293.294921875,36.74908447265625,270.11810302734375,282.9051818847656,97.71939086914062
11:42:33,movement_7,359.9606628417969,343.98773193359375,75.24978637695312,0.0330657958984375,300.13214111328125,359.6282958984375
11:42:36,movement_1,22.843017578125,347.7738342285156,91.36114501953125,345.25067138671875,300.832763671875,352.2381591796875
11:42:38,movement_2,36.39247131347656,336.91900634765625,85.57427978515625,350.28948974609375,314.8013610839844,350.26446533203125
11:42:40,movement_3,22.587081909179688,347.79083251953125,91.3232421875,345.2655029296875,300.6427001953125,352.27862548828125
11:42:44,movement_4,7.582122802734375,293.26849365234375,36.691070556640625,269.976318359375,282.9980163574219,98.13372802734375
11:42:45,movement_5,7.6779327392578125,288.006591796875,38.94099426269531,270.0946044921875,290.5816345214844,97.72406005859375
11:42:47,movement_6,7.683380126953125,293.2943115234375,36.75201416015625,270.1170654296875,282.8943786621094,97.71981811523438
11:42:50,movement_7,359.9609375,343.98577880859375,75.25201416015625,0.0328521728515625,300.1319274902344,359.6291198730469
11:42:52,movement_1,22.841476440429688,347.77532958984375,91.3604736328125,345.2528076171875,300.83233642578125,352.23834228515625
11:42:54,movement_2,36.393157958984375,336.9181213378906,85.57470703125,350.2899169921875,314.8017578125,350.2646789550781
11:42:56,movement_3,22.58624267578125,347.77423095703125,91.3175048828125,345.26806640625,300.6399230957031,352.2788391113281
11:43:00,movement_4,7.5741729736328125,293.2682189941406,36.69427490234375,269.97845458984375,282.99951171875,98.13330078125
11:43:02,movement_5,7.6786346435546875,288.006591796875,38.939605712890625,270.0977783203125,290.5799255371094,97.72427368164062
11:43:03,movement_6,7.6830902099609375,293.29461669921875,36.75328063964844,270.1187438964844,282.8822937011719,97.71896362304688
11:43:07,movement_7,359.96136474609375,343.98773193359375,75.25201416015625,0.030731201171875,300.1336364746094,359.63165283203125
11:43:09,movement_1,22.841888427734375,347.78643798828125,91.35977172851562,345.25555419921875,300.832763671875,352.2381591796875
11:43:11,movement_2,36.392059326171875,336.91925048828125,85.57318115234375,350.2907409667969,314.8005065917969,350.26446533203125
11:43:13,movement_3,22.585540771484375,347.78839111328125,91.3204345703125,345.26678466796875,300.64227294921875,352.2788391113281
11:43:17,movement_4,7.5800323486328125,293.26727294921875,36.698333740234375,269.9788818359375,283.0001220703125,98.13265991210938
11:43:18,movement_5,7.678070068359375,288.0062255859375,38.9404296875,270.0971374511719,290.5824890136719,97.72470092773438
11:43:20,movement_6,7.6822509765625,293.2939453125,36.75160217285156,270.1185302734375,282.88525390625,97.71917724609375
11:43:23,movement_7,359.9609375,343.9864196777344,75.24838256835938,0.030731201171875,300.1332092285156,359.63165283203125
11:43:26,movement_1,22.840499877929688,347.7735290527344,91.36074829101562,345.25067138671875,300.8321533203125,352.23773193359375
11:43:28,movement_2,36.39219665527344,336.9186706542969,85.57373046875,350.2896728515625,314.8005065917969,350.2651062011719
11:43:30,movement_3,22.583175659179688,347.7903137207031,91.320556640625,345.26763916015625,300.6403503417969,352.2781982421875
11:43:34,movement_4,7.57403564453125,293.26519775390625,36.67573547363281,269.97760009765625,282.9975891113281,98.13330078125
11:43:35,movement_5,7.6783599853515625,288.0063171386719,38.94001770019531,270.09735107421875,290.58013916015625,97.72384643554688
11:43:37,movement_6,7.6822509765625,293.29498291015625,36.74951171875,270.1164245605469,282.89990234375,97.71981811523438
11:43:40,movement_7,359.9606628417969,343.9865417480469,75.24797058105469,0.0313720703125,300.1300354003906,359.6282958984375
11:43:42,movement_1,22.84161376953125,347.77532958984375,91.36074829101562,345.2517395019531,300.83319091796875,352.2370910644531
11:43:44,movement_2,36.39190673828125,336.91876220703125,85.57275390625,350.2896728515625,314.80157470703125,350.2655334472656
11:43:46,movement_3,22.584426879882812,347.7922058105469,91.325439453125,345.26806640625,300.6409912109375,352.2788391113281
11:43:50,movement_4,7.5741729736328125,293.2691345214844,36.68312072753906,269.97589111328125,282.99822998046875,98.1324462890625
11:43:52,movement_5,7.6782073974609375,288.0074462890625,38.94085693359375,270.0950012207031,290.5843811035156,97.72406005859375
11:43:53,movement_6,7.682403564453125,293.2940673828125,36.74908447265625,270.11578369140625,282.9047546386719,97.7196044921875
11:43:57,movement_7,359.96136474609375,343.98583984375,75.25173950195312,0.0319976806640625,300.1287536621094,359.6291198730469
11:43:59,movement_1,22.841888427734375,347.77630615234375,91.36016845703125,345.2517395019531,300.8338317871094,352.2381591796875
11:44:01,movement_2,36.392059326171875,336.9193420410156,85.57318115234375,350.2890625,314.80242919921875,350.26702880859375
11:44:03,movement_3,22.58721923828125,347.78961181640625,91.31988525390625,345.2682800292969,300.6407775878906,352.2781982421875
11:44:07,movement_4,7.57305908203125,293.2672424316406,36.69024658203125,269.976318359375,282.99993896484375,98.13180541992188
11:44:08,movement_5,7.6782073974609375,288.0072021484375,38.94071960449219,270.0939636230469,290.58331298828125,97.72406005859375
11:44:10,movement_6,7.682952880859375,293.293701171875,36.747833251953125,270.1164245605469,282.90032958984375,97.7196044921875
11:44:13,movement_7,359.9606628417969,343.9874267578125,75.24951171875,0.0326385498046875,300.1296081542969,359.62933349609375
11:44:16,movement_1,22.841888427734375,347.7768859863281,91.36004638671875,345.25469970703125,300.83447265625,352.23834228515625
11:44:18,movement_2,36.39372253417969,336.91876220703125,85.57205200195312,350.29095458984375,314.80792236328125,350.2703857421875
11:44:20,movement_3,22.587783813476562,347.79339599609375,91.32684326171875,345.2706298828125,300.6424560546875,352.2792663574219
11:44:23,movement_4,7.5764007568359375,293.2688293457031,36.68995666503906,269.9737854003906,282.99993896484375,98.13497924804688
11:44:25,movement_5,7.679046630859375,288.00634765625,38.94085693359375,270.09478759765625,290.5824890136719,97.72384643554688
11:44:26,movement_6,7.6830902099609375,293.2932434082031,36.74951171875,270.1168518066406,282.9073181152344,97.71917724609375
11:44:30,movement_7,359.9609375,343.98724365234375,75.24880981445312,0.033477783203125,300.1242980957031,359.6291198730469
11:44:32,movement_1,22.84161376953125,347.77801513671875,91.35989379882812,345.25555419921875,300.8330078125,352.23773193359375
11:44:34,movement_2,36.393035888671875,336.9093017578125,85.5736083984375,350.29095458984375,314.7979736328125,350.26702880859375
11:44:36,movement_3,22.58721923828125,347.77459716796875,91.319580078125,345.26995849609375,300.6399230957031,352.2781982421875
11:44:40,movement_4,7.5634307861328125,293.26776123046875,36.69232177734375,269.97442626953125,282.9984436035156,98.13455200195312
11:44:42,movement_5,7.6789093017578125,288.00616455078125,38.93904113769531,270.098388671875,290.5803527832031,97.7236328125
11:44:43,movement_6,7.682952880859375,293.29400634765625,36.74798583984375,270.1159973144531,282.8952331542969,97.71981811523438
11:44:47,movement_7,359.96038818359375,343.9861145019531,75.25033569335938,0.0328521728515625,300.1279296875,359.62933349609375
11:44:49,movement_1,22.841476440429688,347.77581787109375,91.36032104492188,345.25811767578125,300.83343505859375,352.2375183105469
11:44:51,movement_2,36.392333984375,336.9186706542969,85.57388305664062,350.29052734375,314.7979736328125,350.26678466796875
11:44:53,movement_3,22.584854125976562,347.77435302734375,91.3184814453125,345.269775390625,300.6403503417969,352.2788391113281
11:44:57,movement_4,7.5715179443359375,293.2671203613281,36.696380615234375,269.97589111328125,283.0018310546875,98.13308715820312
11:44:58,movement_5,7.67779541015625,288.00726318359375,38.94001770019531,270.0950012207031,290.5848083496094,97.72427368164062
11:45:00,movement_6,7.6828155517578125,293.2947082519531,36.74867248535156,270.1170654296875,282.8988342285156,97.7196044921875
11:45:03,movement_7,359.96051025390625,343.98614501953125,75.24951171875,0.030731201171875,300.12982177734375,359.6312255859375
11:45:06,movement_1,22.842178344726562,347.7774658203125,91.35989379882812,345.2561950683594,300.83404541015625,352.2370910644531
11:45:08,movement_2,36.392059326171875,336.9178771972656,85.57318115234375,350.29034423828125,314.798828125,350.26678466796875
11:45:10,movement_3,22.584716796875,347.7734069824219,91.31723022460938,345.2687072753906,300.6407775878906,352.2788391113281
11:45:13,movement_4,7.5676116943359375,293.26751708984375,36.692047119140625,269.97357177734375,283.0020446777344,98.13372802734375
11:45:15,movement_5,7.67877197265625,288.0069885253906,38.940582275390625,270.09564208984375,290.5839538574219,97.72384643554688
11:45:16,movement_6,7.6828155517578125,293.29425048828125,36.750213623046875,270.1164245605469,282.9013671875,97.71939086914062
11:45:20,movement_7,359.9609375,343.98590087890625,75.25773620605469,0.0328521728515625,300.1323547363281,359.6295471191406
11:45:22,movement_1,22.841201782226562,347.7738037109375,91.35989379882812,345.25469970703125,300.832763671875,352.2364501953125
11:45:24,movement_2,36.39190673828125,336.91937255859375,85.57318115234375,350.2896728515625,314.8017578125,350.26806640625
11:45:26,movement_3,22.587646484375,347.7786865234375,91.3409423828125,345.2723083496094,300.6505126953125,352.27801513671875
11:45:30,movement_4,7.563995361328125,293.26434326171875,36.6947021484375,269.9729309082031,283.0024719238281,98.1339111328125
11:45:32,movement_5,7.67877197265625,288.00726318359375,38.94140625,270.0922546386719,290.5820617675781,97.7244873046875
11:45:33,movement_6,7.682952880859375,293.2945251464844,36.750213623046875,270.11724853515625,282.89141845703125,97.71939086914062
11:45:37,movement_7,359.96051025390625,343.98712158203125,75.24853515625,0.0317840576171875,300.1327819824219,359.63250732421875
11:45:39,movement_1,22.842041015625,347.778076171875,91.36004638671875,345.2561950683594,300.83343505859375,352.2370910644531
11:45:41,movement_2,36.39219665527344,336.9176025390625,85.57427978515625,350.29010009765625,314.8017578125,350.2682800292969
11:45:43,movement_3,22.586944580078125,347.7918701171875,91.3193359375,345.269775390625,300.6412048339844,352.27862548828125
11:45:47,movement_4,7.5776519775390625,293.26953125,36.68145751953125,269.97528076171875,283.00140380859375,98.13348388671875
11:45:48,movement_5,7.6786346435546875,288.0062255859375,38.94071960449219,270.0950012207031,290.58184814453125,97.72406005859375
11:45:50,movement_6,7.682403564453125,293.29437255859375,36.75146484375,270.1170654296875,282.9024353027344,97.72003173828125
11:45:53,movement_7,359.9606628417969,343.9874267578125,75.25927734375,0.0315704345703125,300.13067626953125,359.62933349609375
11:45:56,movement_1,22.841339111328125,347.7749938964844,91.36032104492188,345.255126953125,300.8353271484375,352.23687744140625
11:45:58,movement_2,36.395111083984375,336.91851806640625,85.57345581054688,350.2928466796875,314.81512451171875,350.2720947265625
11:46:00,movement_3,22.586105346679688,347.77935791015625,91.318359375,345.26953125,300.6407775878906,352.27801513671875
11:46:03,movement_4,7.57305908203125,293.267578125,36.69386291503906,269.97528076171875,282.99908447265625,98.134765625
11:46:05,movement_5,7.6783599853515625,288.0066223144531,38.9403076171875,270.09735107421875,290.5848083496094,97.72427368164062
11:46:07,movement_6,7.683380126953125,293.29449462890625,36.74700927734375,270.11767578125,282.90435791015625,97.7196044921875
11:46:10,movement_7,359.96124267578125,343.98822021484375,75.24880981445312,0.0328521728515625,300.127685546875,359.62890625
11:46:12,movement_1,22.84259033203125,347.782470703125,91.35934448242188,345.2574462890625,300.8338317871094,352.2375183105469
11:46:14,movement_2,36.38981628417969,336.91925048828125,85.57107543945312,350.2915954589844,314.8028564453125,350.264892578125
11:46:16,movement_3,22.587783813476562,347.79266357421875,91.34414672851562,345.271240234375,300.649658203125,352.27801513671875
11:46:20,movement_4,7.5756988525390625,293.26776123046875,36.68995666503906,269.9771728515625,283.0032958984375,98.13372802734375
11:46:22,movement_5,7.6783599853515625,288.0065002441406,38.939605712890625,270.09478759765625,290.583740234375,97.72406005859375
11:46:23,movement_6,7.6832275390625,293.294189453125,36.749786376953125,270.119384765625,282.90032958984375,97.71981811523438
11:46:27,movement_7,359.9606628417969,343.9861145019531,75.24908447265625,0.03369140625,300.12982177734375,359.6295471191406
11:46:29,movement_1,22.840774536132812,347.7803955078125,91.35977172851562,345.2561950683594,300.8330078125,352.2373046875
11:46:31,movement_2,36.392333984375,336.90557861328125,85.57330322265625,350.29095458984375,314.798583984375,350.2682800292969
11:46:33,movement_3,22.585540771484375,347.7740783691406,91.318603515625,345.26849365234375,300.6394958496094,352.27862548828125
11:46:37,movement_4,7.55841064453125,293.2667541503906,36.68479919433594,269.9739990234375,283.0016174316406,98.13287353515625
11:46:38,movement_5,7.6791839599609375,288.00665283203125,38.940582275390625,270.09478759765625,290.5869140625,97.72491455078125
11:46:40,movement_6,7.682952880859375,293.2937316894531,36.75091552734375,270.1162109375,282.90625,97.72003173828125
11:46:43,movement_7,359.9606628417969,343.98577880859375,75.25187683105469,0.0319976806640625,300.1357421875,359.632080078125
11:46:46,movement_1,22.839385986328125,347.7746276855469,91.35977172851562,345.25469970703125,300.83233642578125,352.23687744140625
11:46:48,movement_2,36.39247131347656,336.9192199707031,85.57330322265625,350.28948974609375,314.8009338378906,350.2689208984375
11:46:49,movement_3,22.584716796875,347.7728271484375,91.32168579101562,345.26763916015625,300.6392822265625,352.2781982421875
11:46:53,movement_4,7.5621795654296875,293.2682189941406,36.681732177734375,269.974853515625,283.0035400390625,98.13287353515625
11:46:55,movement_5,7.6789093017578125,288.0069885253906,38.93974304199219,270.0939636230469,290.5780334472656,97.72384643554688
11:46:56,movement_6,7.6835174560546875,293.29388427734375,36.75006103515625,270.1159973144531,282.9060363769531,97.7196044921875
11:47:00,movement_7,359.9610900878906,343.9874267578125,75.25033569335938,0.0317840576171875,300.1357421875,359.6297607421875
11:47:02,movement_1,22.842453002929688,347.7776794433594,91.36004638671875,345.2557678222656,300.8338317871094,352.2373046875
11:47:04,movement_2,36.393585205078125,336.9189453125,85.5726318359375,350.2915954589844,314.8125915527344,350.2718811035156
11:47:06,movement_3,22.588623046875,347.79376220703125,91.33062744140625,345.2687072753906,300.64202880859375,352.27862548828125
11:47:10,movement_4,7.558685302734375,293.2674255371094,36.67755126953125,269.9729309082031,283.00286865234375,98.131591796875
11:47:12,movement_5,7.6789093017578125,288.00665283203125,38.9412841796875,270.09332275390625,290.58587646484375,97.72470092773438
11:47:13,movement_6,7.68267822265625,293.293212890625,36.75091552734375,270.11663818359375,282.9128112792969,97.71917724609375
11:47:17,movement_7,359.9608154296875,343.9859924316406,75.2506103515625,0.0315704345703125,300.13873291015625,359.6312255859375
11:47:19,movement_1,22.842453002929688,347.7895202636719,91.35934448242188,345.25787353515625,300.832763671875,352.23773193359375
11:47:21,movement_2,36.39219665527344,336.9190673828125,85.5736083984375,350.29095458984375,314.80242919921875,350.2674560546875
11:47:23,movement_3,22.586807250976562,347.7926025390625,91.3438720703125,345.26910400390625,300.649658203125,352.27734375
11:47:27,movement_4,7.5568695068359375,293.2698974609375,36.6917724609375,269.97314453125,283.00372314453125,98.13265991210938
11:47:28,movement_5,7.67877197265625,288.00701904296875,38.94183349609375,270.0928955078125,290.58587646484375,97.7244873046875
11:47:30,movement_6,7.6835174560546875,293.29388427734375,36.74839782714844,270.1170654296875,282.90435791015625,97.71981811523438
11:47:33,movement_7,359.96124267578125,343.9957275390625,75.24935913085938,0.0315704345703125,300.13555908203125,359.62890625
11:47:36,movement_1,22.842178344726562,347.77978515625,91.359619140625,345.25726318359375,300.8321533203125,352.2381591796875
11:47:38,movement_2,36.39122009277344,336.91888427734375,85.57388305664062,350.2911682128906,314.7973327636719,350.2678527832031
11:47:39,movement_3,22.585693359375,347.77459716796875,91.31973266601562,345.2678527832031,300.641845703125,352.2784118652344
11:47:43,movement_4,7.5705413818359375,293.2673645019531,36.6868896484375,269.9754943847656,283.00311279296875,98.13223266601562
11:47:45,movement_5,7.67877197265625,288.006591796875,38.9412841796875,270.09417724609375,290.5875549316406,97.72384643554688
11:47:46,movement_6,7.683380126953125,293.2933654785156,36.75091552734375,270.11724853515625,282.9036865234375,97.7196044921875
11:47:50,movement_7,359.9608154296875,343.98681640625,75.25048828125,0.03094482421875,300.13848876953125,359.63336181640625
11:47:52,movement_1,22.843154907226562,347.77874755859375,91.36004638671875,345.25469970703125,300.83343505859375,352.23834228515625
11:47:54,movement_2,36.39122009277344,336.90826416015625,85.57330322265625,350.29010009765625,314.79754638671875,350.269775390625
11:47:56,movement_3,22.583175659179688,347.79083251953125,91.3204345703125,345.26678466796875,300.64056396484375,352.2784118652344
11:48:00,movement_4,7.559112548828125,293.26434326171875,36.69944763183594,269.9729309082031,283.0024719238281,98.13223266601562
11:48:02,movement_5,7.6793365478515625,288.0066223144531,38.93974304199219,270.09967041015625,290.58184814453125,97.72384643554688
11:48:03,movement_6,7.683380126953125,293.29461669921875,36.75480651855469,270.1185302734375,282.91259765625,97.7196044921875
11:48:06,movement_7,359.96136474609375,343.9862060546875,75.24601745605469,0.03094482421875,300.13385009765625,359.6304016113281
11:48:09,movement_1,22.84259033203125,347.77838134765625,91.35989379882812,345.25537109375,300.8330078125,352.23876953125
11:48:11,movement_2,36.39288330078125,336.919189453125,85.5745849609375,350.2928466796875,314.8017578125,350.26849365234375
11:48:13,movement_3,22.58624267578125,347.789306640625,91.34078979492188,345.26849365234375,300.6505126953125,352.27691650390625
11:48:17,movement_4,7.5592498779296875,293.2673645019531,36.6986083984375,269.97442626953125,283.0035400390625,98.13137817382812
11:48:18,movement_5,7.6786346435546875,288.00689697265625,38.93988037109375,270.0994567871094,290.5860900878906,97.7244873046875
11:48:20,movement_6,7.6835174560546875,293.29510498046875,36.75006103515625,270.11767578125,282.8943786621094,97.71981811523438
11:48:23,movement_7,359.9610900878906,343.9873046875,75.25076293945312,0.0317840576171875,300.1332092285156,359.6291198730469
