Time,Movement,actuator_1,actuator_2,actuator_3,actuator_4,actuator_5,actuator_6
11:10:33,movement_2,36.438079833984375,336.90228271484375,85.52325439453125,350.30303955078125,314.84014892578125,350.14068603515625
11:10:35,movement_3,22.56658935546875,347.7742919921875,91.32699584960938,345.27081298828125,300.67425537109375,352.2960205078125
11:10:39,movement_4,7.5485076904296875,293.2510070800781,36.66667175292969,269.9725341796875,282.9549865722656,98.03390502929688
11:10:41,movement_5,7.6909027099609375,287.99755859375,38.954803466796875,270.0801696777344,290.5379638671875,97.71832275390625
11:10:43,movement_6,7.6892242431640625,293.28704833984375,36.79344177246094,270.114501953125,282.931884765625,97.71664428710938
11:10:46,movement_7,359.96124267578125,343.978271484375,75.27377319335938,0.0214080810546875,300.1107482910156,359.64227294921875
11:10:49,movement_1,22.82012939453125,347.7724609375,91.37176513671875,345.26275634765625,300.76751708984375,352.2557373046875
11:10:51,movement_2,36.4364013671875,336.902587890625,85.52352905273438,350.302001953125,314.84033203125,350.1405029296875
11:10:53,movement_3,22.550827026367188,347.7740783691406,91.32684326171875,345.26953125,300.6910095214844,352.29388427734375
11:10:57,movement_4,7.549072265625,293.25079345703125,36.66624450683594,269.9729309082031,282.9545593261719,98.03558349609375
11:10:59,movement_5,7.6916046142578125,287.99755859375,38.95494079589844,270.0778503417969,290.5596008300781,97.71853637695312
11:11:01,movement_6,7.68951416015625,293.2857360839844,36.79191589355469,270.1138916015625,282.931884765625,97.71707153320312
11:11:04,movement_7,359.95941162109375,343.979248046875,75.27349853515625,0.022674560546875,300.1124267578125,359.640380859375
11:11:07,movement_1,22.82110595703125,347.77239990234375,91.384033203125,345.2602233886719,300.7624206542969,352.25616455078125
11:11:09,movement_2,36.4334716796875,336.9024658203125,85.52435302734375,350.30303955078125,314.84100341796875,350.14068603515625
11:11:11,movement_3,22.570480346679688,347.7742919921875,91.32797241210938,345.2723083496094,300.6746826171875,352.29473876953125
11:11:15,movement_4,7.548095703125,293.25091552734375,36.66694641113281,269.9737854003906,282.9590148925781,98.03411865234375
11:11:17,movement_5,7.69244384765625,287.9975280761719,38.954803466796875,270.0791015625,290.5403137207031,97.71832275390625
11:11:18,movement_6,7.6900634765625,293.2847900390625,36.79512023925781,270.11749267578125,282.9312744140625,97.71685791015625
11:11:22,movement_7,359.9578857421875,343.9793701171875,75.2730712890625,0.0205535888671875,300.11053466796875,359.66619873046875
11:11:25,movement_1,22.820693969726562,347.771484375,91.38278198242188,345.2606506347656,300.7645263671875,352.25616455078125
11:11:27,movement_2,36.43403625488281,336.9026794433594,85.52435302734375,350.3026123046875,314.8395080566406,350.14007568359375
11:11:29,movement_3,22.570205688476562,347.7748718261719,91.33090209960938,345.271240234375,300.6746826171875,352.2949523925781
11:11:33,movement_4,7.54766845703125,293.25054931640625,36.666534423828125,269.9737854003906,282.9534912109375,98.03411865234375
11:11:35,movement_5,7.6913299560546875,287.9976501464844,38.954376220703125,270.07720947265625,290.54876708984375,97.71939086914062
11:11:36,movement_6,7.68951416015625,293.2850036621094,36.7955322265625,270.11492919921875,282.9312744140625,97.71771240234375
11:11:40,movement_7,359.95831298828125,343.9793701171875,75.27349853515625,0.0209808349609375,300.11602783203125,359.6443786621094
11:11:43,movement_1,22.820831298828125,347.77313232421875,91.38360595703125,345.261474609375,300.763916015625,352.256591796875
11:11:45,movement_2,36.438629150390625,336.9029235839844,85.52142333984375,350.30792236328125,314.83355712890625,350.142822265625
11:11:47,movement_3,22.574249267578125,347.77423095703125,91.32907104492188,345.2738037109375,300.6873779296875,352.2940979003906
11:11:51,movement_4,7.548095703125,293.2504577636719,36.66764831542969,269.97442626953125,282.9530944824219,98.03790283203125
11:11:53,movement_5,7.6918792724609375,287.9974060058594,38.95368957519531,270.07720947265625,290.5517578125,97.71939086914062
11:11:54,movement_6,7.6893768310546875,293.2844543457031,36.795684814453125,270.1159973144531,282.9316711425781,97.71746826171875
11:11:58,movement_7,359.96051025390625,343.97955322265625,75.27195739746094,0.0201263427734375,300.1124267578125,359.64141845703125
11:12:00,movement_1,22.820556640625,347.7731628417969,91.3829345703125,345.26300048828125,300.7632751464844,352.2557373046875
11:12:02,movement_2,36.43849182128906,336.9024658203125,85.5238037109375,350.3041076660156,314.8390808105469,350.1402587890625
11:12:05,movement_3,22.574111938476562,347.774169921875,91.3282470703125,345.2744140625,300.6697998046875,352.295166015625
11:12:09,movement_4,7.54864501953125,293.2505798339844,36.6673583984375,269.9718933105469,282.952880859375,98.038330078125
11:12:10,movement_5,7.6916046142578125,287.99737548828125,38.95689392089844,270.08123779296875,290.537109375,97.72003173828125
11:12:12,movement_6,7.68951416015625,293.2854919433594,36.79414367675781,270.1138916015625,282.93084716796875,97.7178955078125
11:12:16,movement_7,359.9609375,343.9793395996094,75.27168273925781,0.0205535888671875,300.1107482910156,359.6424560546875
11:12:18,movement_1,22.820693969726562,347.7723693847656,91.37789916992188,345.26318359375,300.76666259765625,352.256591796875
11:12:20,movement_2,36.4344482421875,336.90283203125,85.5238037109375,350.3026123046875,314.840576171875,350.1402587890625
11:12:22,movement_3,22.567550659179688,347.77435302734375,91.32684326171875,345.2735595703125,300.67340087890625,352.29473876953125
11:12:26,movement_4,7.5475311279296875,293.25079345703125,36.665557861328125,269.9725341796875,282.95477294921875,98.03622436523438
11:12:28,movement_5,7.6918792724609375,287.9969177246094,38.95466613769531,270.07806396484375,290.5367126464844,97.72003173828125
11:12:30,movement_6,7.6893768310546875,293.2876281738281,36.79539489746094,270.113037109375,282.93145751953125,97.7178955078125
11:12:33,movement_7,359.95953369140625,343.9801025390625,75.27334594726562,0.0205535888671875,300.11627197265625,359.6441650390625
11:12:36,movement_1,22.819717407226562,347.77288818359375,91.37677001953125,345.26275634765625,300.7660217285156,352.25616455078125
11:12:38,movement_2,36.438079833984375,336.9027099609375,85.524658203125,350.30218505859375,314.8397216796875,350.14111328125
11:12:40,movement_3,22.575088500976562,347.77581787109375,91.33242797851562,345.2744140625,300.6628112792969,352.29559326171875
11:12:44,movement_4,7.548095703125,293.2507629394531,36.667510986328125,269.9733581542969,282.9545593261719,98.0360107421875
11:12:46,movement_5,7.6920166015625,287.99755859375,38.95396423339844,270.07763671875,290.5614929199219,97.71917724609375
11:12:48,movement_6,7.68951416015625,293.28448486328125,36.794708251953125,270.11260986328125,282.930419921875,97.71728515625
11:12:51,movement_7,359.9552307128906,343.97882080078125,75.27615356445312,0.0211944580078125,300.12091064453125,359.64227294921875
11:12:54,movement_1,22.820419311523438,347.771240234375,91.35488891601562,345.26531982421875,300.76666259765625,352.2559509277344
11:12:56,movement_2,36.43458557128906,336.90234375,85.52423095703125,350.30303955078125,314.8390808105469,350.141357421875
11:12:58,movement_3,22.567840576171875,347.77471923828125,91.33004760742188,345.27313232421875,300.6761474609375,352.2953796386719
11:13:02,movement_4,7.549346923828125,293.2510986328125,36.66722106933594,269.9733581542969,282.95794677734375,98.03982543945312
11:13:04,movement_5,7.691741943359375,287.99761962890625,38.95550537109375,270.07891845703125,290.5379638671875,97.72003173828125
11:13:06,movement_6,7.6890869140625,293.2867126464844,36.79344177246094,270.1123962402344,282.93231201171875,97.71771240234375
11:13:09,movement_7,359.95928955078125,343.979736328125,75.2750244140625,0.0214080810546875,300.1173095703125,359.63970947265625
11:13:12,movement_1,22.820556640625,347.772216796875,91.3831787109375,345.26275634765625,300.76434326171875,352.2559509277344
11:13:14,movement_2,36.4383544921875,336.90301513671875,85.5238037109375,350.306640625,314.8388671875,350.1398620605469
11:13:16,movement_3,22.574249267578125,347.7745361328125,91.33172607421875,345.27569580078125,300.6856994628906,352.2943115234375
11:13:20,movement_4,7.5485076904296875,293.2510070800781,36.66722106933594,269.9729309082031,282.9581604003906,98.038330078125
11:13:22,movement_5,7.6918792724609375,287.99798583984375,38.95396423339844,270.07763671875,290.5551452636719,97.7181396484375
11:13:24,movement_6,7.6899261474609375,293.28546142578125,36.79498291015625,270.11175537109375,282.9327392578125,97.7181396484375
11:13:27,movement_7,359.95941162109375,343.9801025390625,75.27349853515625,0.0209808349609375,300.1158447265625,359.63970947265625
11:13:30,movement_1,22.820556640625,347.77386474609375,91.37872314453125,345.26446533203125,300.76666259765625,352.25616455078125
11:13:32,movement_2,36.43501281738281,336.90301513671875,85.52392578125,350.30303955078125,314.8397216796875,350.14093017578125
11:13:34,movement_3,22.548309326171875,347.77423095703125,91.327392578125,345.27313232421875,300.6812438964844,352.29559326171875
11:13:38,movement_4,7.5478057861328125,293.2504577636719,36.66973876953125,269.9737854003906,282.9534912109375,98.03622436523438
11:13:40,movement_5,7.6913299560546875,287.9986572265625,38.9560546875,270.07952880859375,290.5439147949219,97.7196044921875
11:13:41,movement_6,7.6893768310546875,293.2869567871094,36.79539489746094,270.114501953125,282.93316650390625,97.71746826171875
11:13:45,movement_7,359.9591369628906,343.979736328125,75.27420043945312,0.02203369140625,300.1173095703125,359.63739013671875
11:13:48,movement_1,22.820831298828125,347.7705078125,91.359619140625,345.2666015625,300.7668762207031,352.255126953125
11:13:50,movement_2,36.438079833984375,336.90264892578125,85.5247802734375,350.304931640625,314.8411865234375,350.14007568359375
11:13:52,movement_3,22.574386596679688,347.7750244140625,91.330322265625,345.27484130859375,300.66748046875,352.295166015625
11:13:56,movement_4,7.5468292236328125,293.25091552734375,36.667510986328125,269.9733581542969,282.95477294921875,98.03750610351562
11:13:57,movement_5,7.69146728515625,287.99847412109375,38.95466613769531,270.080810546875,290.5515441894531,97.7196044921875
11:13:59,movement_6,7.68853759765625,293.2856140136719,36.7955322265625,270.1111145019531,282.931884765625,97.71728515625
11:14:03,movement_7,359.9587097167969,343.98040771484375,75.27363586425781,0.022247314453125,300.11688232421875,359.6427001953125
11:14:05,movement_1,22.820968627929688,347.772705078125,91.38430786132812,345.2642517089844,300.76434326171875,352.2559509277344
11:14:07,movement_2,36.43389892578125,336.90338134765625,85.52407836914062,350.30474853515625,314.84014892578125,350.1405029296875
11:14:09,movement_3,22.564910888671875,347.77447509765625,91.32894897460938,345.2746276855469,300.6757507324219,352.295166015625
11:14:14,movement_4,7.5492095947265625,293.25067138671875,36.666534423828125,269.97271728515625,282.9545593261719,98.03536987304688
11:14:15,movement_5,7.69146728515625,287.9980773925781,38.9541015625,270.07574462890625,290.5627746582031,97.71917724609375
11:14:17,movement_6,7.6892242431640625,293.28485107421875,36.795806884765625,270.1123962402344,282.93145751953125,97.7178955078125
11:14:21,movement_7,359.9606628417969,343.97955322265625,75.27363586425781,0.0205535888671875,300.1175231933594,359.640380859375
11:14:23,movement_1,22.819992065429688,347.7723388671875,91.384033203125,345.26361083984375,300.7632751464844,352.2555236816406
11:14:25,movement_2,36.436126708984375,336.9028015136719,85.52407836914062,350.3041076660156,314.8397216796875,350.1398620605469
11:14:27,movement_3,22.567703247070312,347.775146484375,91.33102416992188,345.27423095703125,300.6729736328125,352.29559326171875
11:14:31,movement_4,7.5482330322265625,293.25079345703125,36.66569519042969,269.97271728515625,282.95794677734375,98.03326416015625
11:14:33,movement_5,7.6916046142578125,287.99774169921875,38.960235595703125,270.08038330078125,290.5381774902344,97.71896362304688
11:14:35,movement_6,7.6896514892578125,293.2841491699219,36.79637145996094,270.10986328125,282.9320983886719,97.71771240234375
11:14:38,movement_7,359.9591369628906,343.9798889160156,75.27293395996094,0.0207672119140625,300.11517333984375,359.64013671875
11:14:41,movement_1,22.819854736328125,347.77337646484375,91.37762451171875,345.26446533203125,300.7662353515625,352.2555236816406
11:14:43,movement_2,36.43794250488281,336.90264892578125,85.52520751953125,350.3041076660156,314.83990478515625,350.1394348144531
11:14:45,movement_3,22.574813842773438,347.7752990722656,91.331298828125,345.27783203125,300.6636657714844,352.2949523925781
11:14:49,movement_4,7.5475311279296875,293.2505798339844,36.66917419433594,269.97357177734375,282.954345703125,98.03558349609375
11:14:51,movement_5,7.6920166015625,287.99755859375,38.95912170410156,270.08270263671875,290.5379638671875,97.71939086914062
11:14:53,movement_6,7.6902008056640625,293.28680419921875,36.79539489746094,270.1115417480469,282.9325256347656,97.7178955078125
11:14:56,movement_7,359.95745849609375,343.9792175292969,75.27391052246094,0.0218353271484375,300.1156005859375,359.643310546875
11:14:59,movement_1,22.820831298828125,347.7691650390625,91.3841552734375,345.26361083984375,300.763916015625,352.2555236816406
11:15:01,movement_2,36.437103271484375,336.9025573730469,85.5247802734375,350.3059997558594,314.8386535644531,350.1398620605469
11:15:03,movement_3,22.561416625976562,347.77520751953125,91.33047485351562,345.27313232421875,300.67724609375,352.2957763671875
11:15:07,movement_4,7.5487823486328125,293.25042724609375,36.66819763183594,269.9746398925781,282.9560546875,98.0345458984375
11:15:09,movement_5,7.692718505859375,287.998046875,38.95564270019531,270.0799560546875,290.5398864746094,97.71939086914062
11:15:10,movement_6,7.6896514892578125,293.28460693359375,36.794281005859375,270.111328125,282.9329528808594,97.7178955078125
11:15:14,movement_7,359.9552307128906,343.9788818359375,75.2769775390625,0.0207672119140625,300.1181640625,359.6409912109375
11:15:17,movement_1,22.820968627929688,347.7705993652344,91.384033203125,345.26318359375,300.7619934082031,352.2557373046875
11:15:19,movement_2,36.439056396484375,336.9024658203125,85.52450561523438,350.30810546875,314.840576171875,350.1398620605469
11:15:21,movement_3,22.575653076171875,347.7750244140625,91.33145141601562,345.277587890625,300.68084716796875,352.2940979003906
11:15:25,movement_4,7.5497589111328125,293.25103759765625,36.66596984863281,269.9757080078125,282.95416259765625,98.031982421875
11:15:27,movement_5,7.6913299560546875,287.9981994628906,38.95494079589844,270.080810546875,290.53753662109375,97.720458984375
11:15:29,movement_6,7.6890869140625,293.28570556640625,36.79693603515625,270.11004638671875,282.9320983886719,97.7181396484375
11:15:32,movement_7,359.95745849609375,343.9794616699219,75.27545166015625,0.02203369140625,300.119873046875,359.640380859375
11:15:35,movement_1,22.821670532226562,347.77105712890625,91.3692626953125,345.2666015625,300.7673034667969,352.255126953125
11:15:37,movement_2,36.438629150390625,336.9031066894531,85.52407836914062,350.31109619140625,314.84014892578125,350.1398620605469
11:15:39,movement_3,22.568115234375,347.77508544921875,91.32907104492188,345.27484130859375,300.67254638671875,352.29559326171875
11:15:43,movement_4,7.547119140625,293.2504577636719,36.66471862792969,269.97125244140625,282.95751953125,98.03347778320312
11:15:45,movement_5,7.6920166015625,287.9979248046875,38.954803466796875,270.079345703125,290.54052734375,97.72024536132812
11:15:47,movement_6,7.6896514892578125,293.284912109375,36.797210693359375,270.1104736328125,282.9365539550781,97.7181396484375
11:15:50,movement_7,359.9591369628906,343.97930908203125,75.27529907226562,0.0209808349609375,300.1173095703125,359.64288330078125
11:15:53,movement_1,22.820831298828125,347.772216796875,91.38262939453125,345.266357421875,300.7660217285156,352.2548828125
11:15:55,movement_2,36.4403076171875,336.90289306640625,85.52435302734375,350.3108825683594,314.83843994140625,350.13922119140625
11:15:57,movement_3,22.573135375976562,347.7757568359375,91.331298828125,345.276123046875,300.67108154296875,352.29559326171875
11:16:01,movement_4,7.548370361328125,293.25,36.66960144042969,269.9746398925781,282.9522399902344,98.03155517578125
11:16:03,movement_5,7.6923065185546875,287.9981994628906,38.95368957519531,270.0767822265625,290.5583190917969,97.71939086914062
11:16:04,movement_6,7.68951416015625,293.2860412597656,36.79595947265625,270.11322021484375,282.9316711425781,97.71771240234375
11:16:08,movement_7,359.9569091796875,343.9793701171875,75.27754211425781,0.0216217041015625,300.12005615234375,359.6407775878906
11:16:11,movement_1,22.820419311523438,347.77166748046875,91.37789916992188,345.264892578125,300.7651672363281,352.2555236816406
11:16:13,movement_2,36.43890380859375,336.9024353027344,85.52450561523438,350.3100280761719,314.8395080566406,350.1402587890625
11:16:15,movement_3,22.57159423828125,347.775146484375,91.33062744140625,345.2769775390625,300.69122314453125,352.29473876953125
11:16:19,movement_4,7.550048828125,293.25048828125,36.6683349609375,269.9750671386719,282.954345703125,98.0296630859375
11:16:20,movement_5,7.6920166015625,287.9972839355469,38.953399658203125,270.0799560546875,290.5515441894531,97.71981811523438
11:16:22,movement_6,7.68951416015625,293.2864074707031,36.79539489746094,270.11090087890625,282.931884765625,97.7181396484375
11:16:26,movement_7,359.95758056640625,343.97900390625,75.2760009765625,0.0207672119140625,300.1158447265625,359.64227294921875
11:16:28,movement_1,22.820693969726562,347.76507568359375,91.37286376953125,345.266357421875,300.7651672363281,352.255126953125
11:16:31,movement_2,36.43919372558594,336.90283203125,85.524658203125,350.3138427734375,314.8390808105469,350.1394348144531
11:16:33,movement_3,22.569366455078125,347.7744140625,91.32852172851562,345.2767333984375,300.6761474609375,352.2957763671875
11:16:37,movement_4,7.54864501953125,293.25164794921875,36.66624450683594,269.97442626953125,282.9562683105469,98.03240966796875
11:16:38,movement_5,7.6921539306640625,287.9969177246094,38.95787048339844,270.0805969238281,290.53839111328125,97.71939086914062
11:16:40,movement_6,7.6893768310546875,293.2875061035156,36.79512023925781,270.1087951660156,282.93145751953125,97.7178955078125
11:16:44,movement_7,359.956787109375,343.979248046875,75.27474975585938,0.0211944580078125,300.1170959472656,359.6420593261719
11:16:46,movement_1,22.820281982421875,347.77264404296875,91.3831787109375,345.26531982421875,300.7645263671875,352.2548828125
11:16:48,movement_2,36.43780517578125,336.9025573730469,85.523681640625,350.30792236328125,314.83929443359375,350.14007568359375
11:16:50,movement_3,22.576904296875,347.77606201171875,91.33285522460938,345.277587890625,300.6704406738281,352.2953796386719
11:16:55,movement_4,7.5494842529296875,293.25042724609375,36.6693115234375,269.9881896972656,282.9566955566406,98.00527954101562
11:16:56,movement_5,7.6929931640625,287.9983215332031,38.95494079589844,270.0797424316406,290.53607177734375,97.71832275390625
11:16:58,movement_6,7.6903533935546875,293.2850036621094,36.79609680175781,270.111328125,282.93231201171875,97.71707153320312
11:17:02,movement_7,359.9588623046875,343.9788818359375,75.2769775390625,0.0224609375,300.1175231933594,359.64013671875
11:17:04,movement_1,22.820281982421875,347.77093505859375,91.38333129882812,345.264892578125,300.76348876953125,352.25531005859375
11:17:06,movement_2,36.43780517578125,336.90283203125,85.524658203125,350.3077087402344,314.8388671875,350.1390075683594
11:17:09,movement_3,22.572998046875,347.7749938964844,91.33145141601562,345.2769775390625,300.6884765625,352.2945251464844
11:17:13,movement_4,7.54766845703125,293.25079345703125,36.66583251953125,269.9737854003906,282.9600830078125,98.03070068359375
11:17:14,movement_5,7.69244384765625,287.9981994628906,38.9541015625,270.079345703125,290.55450439453125,97.71917724609375
11:17:16,movement_6,7.6899261474609375,293.284912109375,36.79637145996094,270.1106872558594,282.93719482421875,97.71707153320312
11:17:20,movement_7,359.9616394042969,343.9791259765625,75.27265930175781,0.019927978515625,300.11541748046875,359.641845703125
11:17:22,movement_1,22.82012939453125,347.7709045410156,91.38430786132812,345.2640380859375,300.765380859375,352.2548828125
11:17:24,movement_2,36.440582275390625,336.9026794433594,85.52435302734375,350.31341552734375,314.83990478515625,350.1398620605469
11:17:27,movement_3,22.574249267578125,347.77484130859375,91.3292236328125,345.2763366699219,300.66851806640625,352.29559326171875
11:17:31,movement_4,7.5487823486328125,293.25079345703125,36.668060302734375,269.9773864746094,282.95562744140625,98.02902221679688
11:17:32,movement_5,7.692718505859375,287.99737548828125,38.9541015625,270.0784912109375,290.5570373535156,97.72003173828125
11:17:34,movement_6,7.6900634765625,293.286865234375,36.79441833496094,270.108154296875,282.93316650390625,97.71771240234375
11:17:37,movement_7,359.9560546875,343.97930908203125,75.2750244140625,0.0224609375,300.11962890625,359.641845703125
11:17:40,movement_1,22.82012939453125,347.7544860839844,91.3819580078125,345.26361083984375,300.763671875,352.2557373046875
11:17:42,movement_2,36.43403625488281,336.90264892578125,85.52294921875,350.3100280761719,314.8397216796875,350.13922119140625
11:17:44,movement_3,22.575927734375,347.77545166015625,91.32992553710938,345.27716064453125,300.6729736328125,352.29559326171875
11:17:48,movement_4,7.5472564697265625,293.2505798339844,36.668060302734375,269.9733581542969,282.9534912109375,98.03134155273438
11:17:50,movement_5,7.69146728515625,287.998046875,38.957305908203125,270.08209228515625,290.5379638671875,97.71853637695312
11:17:52,movement_6,7.68951416015625,293.2845458984375,36.7955322265625,270.1079406738281,282.9316711425781,97.71728515625
11:17:55,movement_7,359.956787109375,343.97906494140625,75.27838134765625,0.0218353271484375,300.1170959472656,359.641845703125
11:17:58,movement_1,22.820968627929688,347.7719421386719,91.37957763671875,345.2642517089844,300.7630615234375,352.2548828125
11:18:00,movement_2,36.436126708984375,336.902587890625,85.523681640625,350.3074951171875,314.83758544921875,350.1394348144531
11:18:02,movement_3,22.570343017578125,347.77423095703125,91.32965087890625,345.2752685546875,300.67510986328125,352.2960205078125
11:18:06,movement_4,7.5485076904296875,293.25048828125,36.66764831542969,269.9725341796875,282.9552001953125,98.03176879882812
11:18:08,movement_5,7.6920166015625,287.9979553222656,38.95355224609375,270.0799560546875,290.5540771484375,97.7196044921875
11:18:09,movement_6,7.6896514892578125,293.2857971191406,36.795806884765625,270.1075134277344,282.93231201171875,97.71771240234375
11:18:13,movement_7,359.95953369140625,343.98004150390625,75.27488708496094,0.0216217041015625,300.11456298828125,359.6666259765625
11:18:15,movement_1,22.820556640625,347.7730712890625,91.382080078125,345.26446533203125,300.7632751464844,352.25531005859375
11:18:18,movement_2,36.439056396484375,336.90289306640625,85.52407836914062,350.308349609375,314.83843994140625,350.1394348144531
11:18:20,movement_3,22.56964111328125,347.7747802734375,91.32852172851562,345.2752685546875,300.6712951660156,352.29620361328125
11:18:24,movement_4,7.54766845703125,293.25079345703125,36.666534423828125,269.9733581542969,282.9549865722656,98.03094482421875
11:18:26,movement_5,7.6918792724609375,287.9980773925781,38.95494079589844,270.0782775878906,290.5434875488281,97.71832275390625
11:18:27,movement_6,7.6892242431640625,293.2852478027344,36.795806884765625,270.1083679199219,282.9320983886719,97.71707153320312
11:18:31,movement_7,359.9581604003906,343.97930908203125,75.27713012695312,0.0211944580078125,300.1170959472656,359.64141845703125
11:18:33,movement_1,22.820556640625,347.75579833984375,91.37301635742188,345.26507568359375,300.7655944824219,352.25531005859375
11:18:35,movement_2,36.43487548828125,336.9026794433594,85.52130126953125,350.30963134765625,314.83251953125,350.1405029296875
11:18:38,movement_3,22.576065063476562,347.77545166015625,91.33090209960938,345.2759094238281,300.67022705078125,352.29559326171875
11:18:42,movement_4,7.548919677734375,293.250732421875,36.667510986328125,269.9737854003906,282.95330810546875,98.03155517578125
11:18:43,movement_5,7.6921539306640625,287.99761962890625,38.95494079589844,270.0778503417969,290.5386047363281,97.7196044921875
11:18:45,movement_6,7.6899261474609375,293.28369140625,36.79539489746094,270.1072998046875,282.93060302734375,97.7178955078125
11:18:49,movement_7,359.9560546875,343.980224609375,75.27334594726562,0.0207672119140625,300.11773681640625,359.64398193359375
11:18:51,movement_1,22.820281982421875,347.77252197265625,91.3822021484375,345.2625732421875,300.765380859375,352.2555236816406
11:18:53,movement_2,36.437652587890625,336.9025573730469,85.52450561523438,350.30560302734375,314.84014892578125,350.1387939453125
11:18:55,movement_3,22.562530517578125,347.7742919921875,91.3292236328125,345.27484130859375,300.6744689941406,352.295166015625
11:19:00,movement_4,7.5485076904296875,293.25103759765625,36.66792297363281,269.9754943847656,282.952880859375,98.03070068359375
11:19:01,movement_5,7.6923065185546875,287.99761962890625,38.95494079589844,270.0774230957031,290.5396728515625,97.71853637695312
11:19:03,movement_6,7.6896514892578125,293.28607177734375,36.79498291015625,270.1119689941406,282.9316711425781,97.71771240234375
11:19:07,movement_7,359.956787109375,343.97967529296875,75.27293395996094,0.022247314453125,300.11541748046875,359.6435546875
11:19:09,movement_1,22.820831298828125,347.7662353515625,91.38250732421875,345.26507568359375,300.763916015625,352.2555236816406
11:19:12,movement_2,36.43919372558594,336.9027099609375,85.52490234375,350.3089599609375,314.8386535644531,350.1385803222656
11:19:14,movement_3,22.573699951171875,347.77520751953125,91.33160400390625,345.2759094238281,300.66705322265625,352.2957763671875
11:19:18,movement_4,7.547943115234375,293.25115966796875,36.667083740234375,269.97442626953125,282.95733642578125,98.03369140625
11:19:19,movement_5,7.6923065185546875,287.9974365234375,38.955078125,270.07806396484375,290.5430603027344,97.71896362304688
11:19:21,movement_6,7.689788818359375,293.28509521484375,36.79441833496094,270.1106872558594,282.931884765625,97.71728515625
11:19:25,movement_7,359.95855712890625,343.97998046875,75.27349853515625,0.02288818359375,300.1170959472656,359.6452331542969
11:19:27,movement_1,22.821258544921875,347.7730407714844,91.37258911132812,345.2669982910156,300.7673034667969,352.2555236816406
11:19:29,movement_2,36.43919372558594,336.90301513671875,85.52337646484375,350.3064270019531,314.83929443359375,350.1385803222656
11:19:31,movement_3,22.575088500976562,347.7762145996094,91.33242797851562,345.27569580078125,300.6681213378906,352.29559326171875
11:19:36,movement_4,7.547119140625,293.2513122558594,36.6663818359375,269.97528076171875,282.9583740234375,98.03219604492188
11:19:37,movement_5,7.6941070556640625,287.9983215332031,38.95564270019531,270.07763671875,290.5475158691406,97.71771240234375
11:19:39,movement_6,7.6909027099609375,293.28448486328125,36.79595947265625,270.1123962402344,282.9320983886719,97.7164306640625
11:19:43,movement_7,359.9578857421875,343.9793701171875,75.27627563476562,0.0214080810546875,300.1170959472656,359.6458740234375
11:19:45,movement_1,22.820968627929688,347.76971435546875,91.38137817382812,345.2633972167969,300.76580810546875,352.2568054199219
11:19:48,movement_2,36.43110656738281,336.9032287597656,85.5238037109375,350.30535888671875,314.84014892578125,350.1385803222656
11:19:50,movement_3,22.575225830078125,347.7747497558594,91.32867431640625,345.2769775390625,300.6715087890625,352.29559326171875
11:19:54,movement_4,7.5494842529296875,293.25048828125,36.667510986328125,269.9718933105469,282.9537353515625,98.0328369140625
11:19:55,movement_5,7.6918792724609375,287.9986572265625,38.954803466796875,270.07891845703125,290.5411376953125,97.71896362304688
11:19:57,movement_6,7.6890869140625,293.2841796875,36.79609680175781,270.109619140625,282.9365539550781,97.71728515625
11:20:01,movement_7,359.9578857421875,343.9793395996094,75.27684020996094,0.022674560546875,300.11456298828125,359.6416320800781
11:20:03,movement_1,22.820693969726562,347.77325439453125,91.38250732421875,345.2642517089844,300.763916015625,352.2555236816406
11:20:05,movement_2,36.43696594238281,336.903076171875,85.52423095703125,350.3036804199219,314.84014892578125,350.1385803222656
11:20:08,movement_3,22.57550048828125,347.7738037109375,91.330322265625,345.27655029296875,300.68780517578125,352.2940979003906
11:20:12,movement_4,7.54864501953125,293.250732421875,36.66819763183594,269.97613525390625,282.9545593261719,98.02987670898438
11:20:13,movement_5,7.69244384765625,287.9972839355469,38.958282470703125,270.0791015625,290.537109375,97.71917724609375
11:20:15,movement_6,7.689788818359375,293.2847900390625,36.79637145996094,270.111328125,282.9310302734375,97.71771240234375
11:20:19,movement_7,359.95733642578125,343.9793701171875,75.27725219726562,0.0214080810546875,300.114990234375,359.64227294921875
11:20:21,movement_1,22.820693969726562,347.77264404296875,91.3673095703125,345.2687072753906,300.76708984375,352.2557373046875
11:20:23,movement_2,36.4295654296875,336.902587890625,85.52423095703125,350.304931640625,314.83990478515625,350.13836669921875
11:20:25,movement_3,22.569793701171875,347.77398681640625,91.327392578125,345.2752685546875,300.693115234375,352.29559326171875
11:20:30,movement_4,7.548919677734375,293.2505798339844,36.66694641113281,269.9754943847656,282.95416259765625,98.03009033203125
11:20:31,movement_5,7.692718505859375,287.99822998046875,38.955780029296875,270.0791015625,290.5477294921875,97.71875
11:20:33,movement_6,7.6900634765625,293.28509521484375,36.795806884765625,270.108154296875,282.9316711425781,97.71685791015625
11:20:37,movement_7,359.95733642578125,343.979248046875,75.27529907226562,0.0224609375,300.114990234375,359.6441650390625
11:20:39,movement_1,22.820556640625,347.77191162109375,91.37579345703125,345.26300048828125,300.76580810546875,352.255126953125
11:20:42,movement_2,36.438079833984375,336.9028015136719,85.52450561523438,350.303466796875,314.8411865234375,350.1390075683594
