Time,Movement,actuator_1,actuator_2,actuator_3,actuator_4,actuator_5,actuator_6
09:36:49,movement_7,359.95843505859375,343.9954833984375,75.22357177734375,0.0822296142578125,300.0723876953125,359.5894775390625
09:36:52,movement_1,22.82598876953125,347.7826232910156,91.3438720703125,345.3280334472656,300.80926513671875,352.2010498046875
09:36:53,movement_2,36.39860534667969,336.9216003417969,85.5885009765625,350.346923828125,314.73797607421875,350.2265319824219
09:36:55,movement_3,22.574951171875,347.7886047363281,91.3048095703125,345.341796875,300.6170349121094,352.2343444824219
09:36:59,movement_4,7.5446014404296875,293.26763916015625,36.647705078125,270.0199890136719,283.0128479003906,98.08135986328125
09:37:00,movement_5,7.689788818359375,287.9989013671875,38.958709716796875,270.0816650390625,290.5165710449219,97.69482421875
09:37:02,movement_6,7.6916046142578125,293.29510498046875,36.78312683105469,270.0926818847656,282.99566650390625,97.69375610351562
09:37:05,movement_7,359.9588623046875,343.9979248046875,75.22537231445312,0.080535888671875,300.05523681640625,359.5909729003906
09:37:07,movement_1,22.826278686523438,347.7834167480469,91.344970703125,345.3282470703125,300.808837890625,352.2012939453125
09:37:09,movement_2,36.39985656738281,336.92132568359375,85.58865356445312,350.3515625,314.73779296875,350.2265319824219
09:37:11,movement_3,22.574951171875,347.7899475097656,91.3046875,345.341796875,300.61724853515625,352.234130859375
09:37:15,movement_4,7.544036865234375,293.268310546875,36.64434814453125,270.0093994140625,283.01263427734375,98.0955810546875
09:37:16,movement_5,7.689788818359375,288.0000915527344,38.959686279296875,270.080810546875,290.5106201171875,97.694580078125
09:37:17,movement_6,7.6910400390625,293.29498291015625,36.78033447265625,270.0918273925781,282.99249267578125,97.69375610351562
09:37:21,movement_7,359.9588623046875,343.995849609375,75.22328186035156,0.0826568603515625,300.0672912597656,359.5928955078125
09:37:23,movement_1,22.822784423828125,347.7834167480469,91.34539794921875,345.3265380859375,300.808837890625,352.20086669921875
09:37:25,movement_2,36.39958190917969,336.92083740234375,85.5911865234375,350.35009765625,314.73736572265625,350.2273864746094
09:37:27,movement_3,22.575363159179688,347.7892761230469,91.30438232421875,345.34161376953125,300.6166076660156,352.2347412109375
09:37:30,movement_4,7.54376220703125,293.2682189941406,36.645751953125,270.0127868652344,283.01348876953125,98.09515380859375
09:37:32,movement_5,7.6892242431640625,287.99945068359375,38.960235595703125,270.08038330078125,290.5097961425781,97.69418334960938
09:37:33,movement_6,7.690765380859375,293.2950744628906,36.78326416015625,270.09161376953125,282.9935607910156,97.69354248046875
09:37:36,movement_7,359.9599609375,343.99420166015625,75.22341918945312,0.0828704833984375,300.06646728515625,359.59307861328125
09:37:39,movement_1,22.824874877929688,347.78082275390625,91.34707641601562,345.32867431640625,300.808837890625,352.2012939453125
09:37:41,movement_2,36.397491455078125,336.9210205078125,85.58392333984375,350.3534851074219,314.7358703613281,350.2273864746094
09:37:42,movement_3,22.574951171875,347.7888488769531,91.3037109375,345.34136962890625,300.61767578125,352.234130859375
09:37:46,movement_4,7.5436248779296875,293.26861572265625,36.64532470703125,270.01043701171875,283.0132751464844,98.09619140625
09:37:47,movement_5,7.6892242431640625,288.00225830078125,38.9580078125,270.0805969238281,290.50555419921875,97.693115234375
09:37:49,movement_6,7.69146728515625,293.2952880859375,36.78367614746094,270.0914001464844,282.9939880371094,97.69375610351562
09:37:52,movement_7,359.95953369140625,343.9945373535156,75.22314453125,0.0826568603515625,300.06939697265625,359.5909729003906
09:37:54,movement_1,22.828369140625,347.78167724609375,91.34664916992188,345.32781982421875,300.808837890625,352.200439453125
09:37:56,movement_2,36.39860534667969,336.92047119140625,85.58544921875,350.3524169921875,314.736083984375,350.2273864746094
09:37:58,movement_3,22.574813842773438,347.78875732421875,91.30398559570312,345.341796875,300.61724853515625,352.23455810546875
09:38:02,movement_4,7.544036865234375,293.26953125,36.644500732421875,270.00982666015625,283.0128479003906,98.09515380859375
09:38:03,movement_5,7.6903533935546875,287.9996337890625,38.960235595703125,270.0797424316406,290.5148620605469,97.69418334960938
09:38:05,movement_6,7.6921539306640625,293.2957763671875,36.78033447265625,270.09075927734375,282.9935607910156,97.6939697265625
09:38:08,movement_7,359.96051025390625,343.9946594238281,75.22398376464844,0.0828704833984375,300.05926513671875,359.5909729003906
09:38:10,movement_1,22.825302124023438,347.78253173828125,91.34371948242188,345.3280334472656,300.8094482421875,352.20062255859375
09:38:12,movement_2,36.398468017578125,336.92047119140625,85.58084106445312,350.3515625,314.7358703613281,350.2269592285156
09:38:14,movement_3,22.57550048828125,347.78851318359375,91.30633544921875,345.33843994140625,300.6299743652344,352.2347412109375
09:38:17,movement_4,7.54376220703125,293.2685546875,36.644775390625,270.0087585449219,283.0128479003906,98.09600830078125
09:38:19,movement_5,7.6890869140625,288.0042419433594,38.95884704589844,270.07952880859375,290.51763916015625,97.69375610351562
09:38:20,movement_6,7.6910400390625,293.29498291015625,36.777679443359375,270.090576171875,282.9935607910156,97.6939697265625
09:38:24,movement_7,359.9596862792969,343.98614501953125,75.22425842285156,0.08306884765625,300.07830810546875,359.5914001464844
09:38:26,movement_1,22.824600219726562,347.78216552734375,91.34567260742188,345.32763671875,300.808837890625,352.200439453125
09:38:28,movement_2,36.398193359375,336.92071533203125,85.5885009765625,350.3515625,314.73712158203125,350.2269592285156
09:38:29,movement_3,22.574676513671875,347.7887268066406,91.30496215820312,345.34136962890625,300.6168212890625,352.234130859375
09:38:33,movement_4,7.5436248779296875,293.26788330078125,36.64337158203125,270.0068359375,283.01263427734375,98.09640502929688
09:38:35,movement_5,7.6918792724609375,288.00445556640625,38.959686279296875,270.0799560546875,290.51507568359375,97.69418334960938
09:38:36,movement_6,7.691741943359375,293.29541015625,36.78228759765625,270.09075927734375,282.99420166015625,97.69418334960938
09:38:39,movement_7,359.9609375,343.99676513671875,75.22593688964844,0.0824432373046875,300.0613708496094,359.59161376953125
09:38:42,movement_1,22.824737548828125,347.78350830078125,91.34066772460938,345.3280334472656,300.808837890625,352.200439453125
09:38:43,movement_2,36.397918701171875,336.920654296875,85.58782958984375,350.35113525390625,314.7401123046875,350.22760009765625
09:38:45,movement_3,22.574813842773438,347.7895202636719,91.30453491210938,345.34075927734375,300.6185302734375,352.23455810546875
09:38:49,movement_4,7.5448760986328125,293.26812744140625,36.644500732421875,270.00579833984375,283.0130615234375,98.09576416015625
09:38:50,movement_5,7.68951416015625,287.99957275390625,38.9609375,270.07952880859375,290.5148620605469,97.69418334960938
09:38:52,movement_6,7.6911773681640625,293.29534912109375,36.78340148925781,270.0911865234375,282.99462890625,97.69375610351562
09:38:55,movement_7,359.9596862792969,343.99560546875,75.22412109375,0.0824432373046875,300.06793212890625,359.59161376953125
09:38:57,movement_1,22.82794189453125,347.7828674316406,91.34469604492188,345.3282470703125,300.80841064453125,352.20086669921875
09:38:59,movement_2,36.399017333984375,336.9205322265625,85.58209228515625,350.35198974609375,314.7390441894531,350.2278137207031
09:39:01,movement_3,22.575363159179688,347.789794921875,91.3048095703125,345.3409729003906,300.6174621582031,352.23370361328125
09:39:04,movement_4,7.5436248779296875,293.26678466796875,36.64546203613281,270.00665283203125,283.0128479003906,98.0955810546875
09:39:06,movement_5,7.6925811767578125,288.0028991699219,38.958709716796875,270.0799560546875,290.5074462890625,97.69418334960938
09:39:07,movement_6,7.6923065185546875,293.2955017089844,36.782562255859375,270.09033203125,282.99505615234375,97.69418334960938
09:39:11,movement_7,359.9581604003906,343.9966735839844,75.22384643554688,0.0813751220703125,300.0681457519531,359.5911865234375
09:39:13,movement_1,22.824462890625,347.78314208984375,91.345947265625,345.32763671875,300.8094482421875,352.200439453125
09:39:15,movement_2,36.398468017578125,336.92059326171875,85.58279418945312,350.35137939453125,314.734375,350.2278137207031
09:39:16,movement_3,22.575088500976562,347.7886047363281,91.30606079101562,345.34033203125,300.6170349121094,352.23455810546875
09:39:20,movement_4,7.5436248779296875,293.26727294921875,36.644775390625,270.0055847167969,283.01348876953125,98.09494018554688
09:39:22,movement_5,7.68951416015625,288.0088806152344,38.960662841796875,270.0801696777344,290.51593017578125,97.69439697265625
09:39:23,movement_6,7.6916046142578125,293.295166015625,36.786468505859375,270.092041015625,282.99566650390625,97.693115234375
09:39:26,movement_7,359.95703125,343.99505615234375,75.22314453125,0.0824432373046875,300.08489990234375,359.590576171875
09:39:29,movement_1,22.824737548828125,347.783203125,91.345947265625,345.327392578125,300.8090515136719,352.20062255859375
09:39:30,movement_2,36.398468017578125,336.9203796386719,85.57958984375,350.35198974609375,314.734375,350.2278137207031
09:39:32,movement_3,22.576339721679688,347.7892761230469,91.30453491210938,345.34033203125,300.61895751953125,352.234130859375
09:39:36,movement_4,7.5438995361328125,293.2674255371094,36.64532470703125,270.0030517578125,283.01348876953125,98.09619140625
09:39:37,movement_5,7.68853759765625,288.0122985839844,38.96080017089844,270.0797424316406,290.51318359375,97.69354248046875
09:39:39,movement_6,7.6916046142578125,293.2958679199219,36.781036376953125,270.0914001464844,282.9944152832031,97.69375610351562
09:39:42,movement_7,359.9591369628906,343.997314453125,75.22482299804688,0.07989501953125,300.06622314453125,359.5922546386719
09:39:44,movement_1,22.824737548828125,347.7837829589844,91.3448486328125,345.32696533203125,300.80926513671875,352.200439453125
09:39:46,movement_2,36.39762878417969,336.921142578125,85.5855712890625,350.35113525390625,314.7358703613281,350.2269592285156
09:39:48,movement_3,22.574951171875,347.78826904296875,91.30691528320312,345.3369445800781,300.62890625,352.23455810546875
09:39:52,movement_4,7.544189453125,293.2646484375,36.648529052734375,270.0132141113281,283.01348876953125,98.0826416015625
09:39:53,movement_5,7.6916046142578125,288.0,38.9619140625,270.080810546875,290.51104736328125,97.6939697265625
09:39:54,movement_6,7.6920166015625,293.2951965332031,36.7838134765625,270.09246826171875,282.99566650390625,97.69375610351562
09:39:58,movement_7,359.95941162109375,343.9963684082031,75.22412109375,0.079681396484375,300.0740966796875,359.59014892578125
09:40:00,movement_1,22.82696533203125,347.78265380859375,91.3477783203125,345.327392578125,300.8096923828125,352.20147705078125
09:40:02,movement_2,36.39874267578125,336.92071533203125,85.58517456054688,350.3522033691406,314.74200439453125,350.22802734375
09:40:04,movement_3,22.575363159179688,347.7881774902344,91.30621337890625,345.3380126953125,300.62847900390625,352.234130859375
09:40:07,movement_4,7.544036865234375,293.2674560546875,36.644500732421875,270.00323486328125,283.01263427734375,98.09515380859375
09:40:09,movement_5,7.68951416015625,287.9989929199219,38.9609375,270.08038330078125,290.5097961425781,97.69332885742188
09:40:10,movement_6,7.69146728515625,293.295654296875,36.7838134765625,270.09100341796875,282.9937744140625,97.69418334960938
09:40:13,movement_7,359.96038818359375,343.996337890625,75.22357177734375,0.080108642578125,300.0657958984375,359.5909729003906
09:40:16,movement_1,22.826690673828125,347.78314208984375,91.34344482421875,345.32763671875,300.8081970214844,352.2010498046875
09:40:17,movement_2,36.39888000488281,336.9210205078125,85.5833740234375,350.3494567871094,314.7369384765625,350.22760009765625
09:40:19,movement_3,22.57452392578125,347.78948974609375,91.3048095703125,345.3409729003906,300.61724853515625,352.2339172363281
09:40:23,movement_4,7.5446014404296875,293.26470947265625,36.64588928222656,270.0045166015625,283.0128479003906,98.09515380859375
09:40:24,movement_5,7.6916046142578125,287.9991149902344,38.96205139160156,270.0805969238281,290.51678466796875,97.69375610351562
09:40:26,movement_6,7.6921539306640625,293.29510498046875,36.78507995605469,270.09075927734375,282.9935607910156,97.69375610351562
09:40:29,movement_7,359.95941162109375,343.9956970214844,75.22369384765625,0.080963134765625,300.06219482421875,359.58990478515625
09:40:31,movement_1,22.826553344726562,347.78265380859375,91.3438720703125,345.32763671875,300.8096923828125,352.20001220703125
09:40:33,movement_2,36.39888000488281,336.9208068847656,85.58392333984375,350.3498840332031,314.737548828125,350.2278137207031
09:40:35,movement_3,22.575363159179688,347.78839111328125,91.3057861328125,345.34075927734375,300.6174621582031,352.2347412109375
09:40:39,movement_4,7.5438995361328125,293.2645263671875,36.64491271972656,270.0043029785156,283.0132751464844,98.09515380859375
09:40:40,movement_5,7.687835693359375,288.0010986328125,38.956207275390625,270.08123779296875,290.517822265625,97.69354248046875
09:40:42,movement_6,7.6923065185546875,293.29510498046875,36.785491943359375,270.0914001464844,282.99462890625,97.69418334960938
09:40:45,movement_7,359.9609375,343.99566650390625,75.22467041015625,0.0811614990234375,300.0649719238281,359.590576171875
09:40:47,movement_1,22.82696533203125,347.7825927734375,91.3458251953125,345.3284606933594,300.8090515136719,352.20086669921875
09:40:49,movement_2,36.398468017578125,336.92047119140625,85.58404541015625,350.3524169921875,314.7430725097656,350.22802734375
09:40:51,movement_3,22.575790405273438,347.7881774902344,91.30508422851562,345.33843994140625,300.62933349609375,352.2347412109375
09:40:54,movement_4,7.545166015625,293.265625,36.643646240234375,270.003662109375,283.0137023925781,98.09600830078125
09:40:56,movement_5,7.6906280517578125,287.999267578125,38.959686279296875,270.0801696777344,290.51190185546875,97.69375610351562
09:40:57,movement_6,7.6921539306640625,293.29583740234375,36.785491943359375,270.0914001464844,282.9944152832031,97.69332885742188
09:41:01,movement_7,359.9609375,343.9970703125,75.22412109375,0.08306884765625,300.0577697753906,359.592041015625
09:41:03,movement_1,22.82794189453125,347.7829895019531,91.3438720703125,345.3284606933594,300.80926513671875,352.2012939453125
09:41:05,movement_2,36.39971923828125,336.9210205078125,85.58978271484375,350.3515625,314.74517822265625,350.22802734375
09:41:06,movement_3,22.575225830078125,347.788818359375,91.30551147460938,345.3411865234375,300.61767578125,352.234130859375
09:41:10,movement_4,7.546142578125,293.2679443359375,36.64421081542969,270.0034484863281,283.0128479003906,98.09683227539062
09:41:12,movement_5,7.6899261474609375,287.99957275390625,38.9619140625,270.080810546875,290.50555419921875,97.6939697265625
09:41:13,movement_6,7.691741943359375,293.29547119140625,36.78271484375,270.0914001464844,282.9931335449219,97.6939697265625
09:41:16,movement_7,359.95831298828125,343.99420166015625,75.22384643554688,0.083282470703125,300.0859375,359.5909729003906
09:41:19,movement_1,22.824874877929688,347.7833251953125,91.345947265625,345.32720947265625,300.8094482421875,352.20086669921875
09:41:20,movement_2,36.39971923828125,336.92144775390625,85.58880615234375,350.3517761230469,314.7432861328125,350.22760009765625
09:41:22,movement_3,22.575363159179688,347.78900146484375,91.3046875,345.338623046875,300.6291198730469,352.23455810546875
09:41:26,movement_4,7.544036865234375,293.26690673828125,36.64518737792969,270.0045166015625,283.0130615234375,98.09640502929688
09:41:27,movement_5,7.6874237060546875,288.0018005371094,38.958984375,270.0810241699219,290.5044860839844,97.69439697265625
09:41:29,movement_6,7.6920166015625,293.2949523925781,36.783538818359375,270.0914001464844,282.99505615234375,97.6939697265625
09:41:32,movement_7,359.9596862792969,343.9946594238281,75.22341918945312,0.084564208984375,300.0634765625,359.5918273925781
09:41:34,movement_1,22.824737548828125,347.78289794921875,91.343994140625,345.32781982421875,300.8081970214844,352.2010498046875
09:41:36,movement_2,36.398468017578125,336.9207763671875,85.58670043945312,350.35113525390625,314.73736572265625,350.2273864746094
09:41:38,movement_3,22.575653076171875,347.78955078125,91.30438232421875,345.3409729003906,300.61639404296875,352.2343444824219
09:41:42,movement_4,7.54473876953125,293.2672119140625,36.64491271972656,270.00579833984375,283.01263427734375,98.09600830078125
09:41:43,movement_5,7.6864471435546875,288.00408935546875,38.957733154296875,270.08038330078125,290.50555419921875,97.6939697265625
09:41:44,movement_6,7.6913299560546875,293.2952880859375,36.78703308105469,270.09161376953125,282.99505615234375,97.69354248046875
09:41:48,movement_7,359.96038818359375,343.9960021972656,75.22357177734375,0.084136962890625,300.066650390625,359.59307861328125
09:41:50,movement_1,22.82696533203125,347.7803955078125,91.347900390625,345.3280334472656,300.80987548828125,352.20062255859375
09:41:52,movement_2,36.39888000488281,336.9209289550781,85.58392333984375,350.3517761230469,314.73651123046875,350.22760009765625
09:41:54,movement_3,22.574951171875,347.7889404296875,91.30398559570312,345.3411865234375,300.6153564453125,352.2343444824219
09:41:57,movement_4,7.544464111328125,293.2674560546875,36.645751953125,270.00494384765625,283.01263427734375,98.09408569335938
09:41:59,movement_5,7.6911773681640625,288.0001220703125,38.959686279296875,270.0801696777344,290.5004577636719,97.69439697265625
09:42:00,movement_6,7.69146728515625,293.2950439453125,36.78605651855469,270.0899353027344,282.9954833984375,97.69354248046875
09:42:03,movement_7,359.9591369628906,343.99627685546875,75.22398376464844,0.083709716796875,300.06561279296875,359.59033203125
09:42:06,movement_1,22.826690673828125,347.78363037109375,91.34527587890625,345.32781982421875,300.80926513671875,352.20086669921875
09:42:07,movement_2,36.398040771484375,336.9209289550781,85.58990478515625,350.35284423828125,314.7434997558594,350.2273864746094
09:42:09,movement_3,22.574676513671875,347.79010009765625,91.30453491210938,345.3411865234375,300.6170349121094,352.2347412109375
09:42:13,movement_4,7.5438995361328125,293.2681579589844,36.643798828125,270.0030517578125,283.0132751464844,98.09576416015625
09:42:14,movement_5,7.689788818359375,288.00225830078125,38.957733154296875,270.0799560546875,290.5025634765625,97.69439697265625
09:42:16,movement_6,7.6913299560546875,293.2950439453125,36.78633117675781,270.0918273925781,282.9971618652344,97.69375610351562
09:42:19,movement_7,359.96026611328125,343.99609375,75.22328186035156,0.083709716796875,300.0755615234375,359.590576171875
09:42:21,movement_1,22.824600219726562,347.7841796875,91.34469604492188,345.32696533203125,300.808837890625,352.200439453125
09:42:23,movement_2,36.39958190917969,336.921142578125,85.59353637695312,350.3526306152344,314.74432373046875,350.22821044921875
09:42:25,movement_3,22.575225830078125,347.78912353515625,91.30496215820312,345.338623046875,300.63079833984375,352.2347412109375
09:42:29,movement_4,7.5448760986328125,293.26141357421875,36.64491271972656,270.00811767578125,283.0147705078125,98.09619140625
09:42:30,movement_5,7.687286376953125,287.99932861328125,38.96009826660156,270.080810546875,290.5133972167969,97.69418334960938
09:42:31,movement_6,7.6916046142578125,293.29547119140625,36.78173828125,270.09033203125,282.99462890625,97.69375610351562
09:42:35,movement_7,359.9596862792969,343.9967041015625,75.22564697265625,0.08349609375,300.05755615234375,359.5918273925781
09:42:37,movement_1,22.824325561523438,347.782958984375,91.34512329101562,345.3284606933594,300.8094482421875,352.20062255859375
09:42:39,movement_2,36.39678955078125,336.92108154296875,85.5826416015625,350.35369873046875,314.7390441894531,350.2271728515625
09:42:41,movement_3,22.575363159179688,347.7896423339844,91.30508422851562,345.34033203125,300.6174621582031,352.2347412109375
09:42:44,movement_4,7.54376220703125,293.267822265625,36.644775390625,270.0062255859375,283.01495361328125,98.09576416015625
09:42:46,movement_5,7.68756103515625,288.0000915527344,38.95843505859375,270.080810546875,290.5061950683594,97.694580078125
09:42:47,movement_6,7.6911773681640625,293.2950439453125,36.78437805175781,270.092041015625,282.99652099609375,97.69354248046875
09:42:50,movement_7,359.958984375,343.9974365234375,75.22564697265625,0.0815887451171875,300.06072998046875,359.58990478515625
09:42:53,movement_1,22.825851440429688,347.78375244140625,91.345947265625,345.327392578125,300.808837890625,352.20086669921875
09:42:54,movement_2,36.39860534667969,336.92156982421875,85.59103393554688,350.353271484375,314.74603271484375,350.22760009765625
09:42:56,movement_3,22.575363159179688,347.789794921875,91.30398559570312,345.3409729003906,300.61810302734375,352.2347412109375
09:43:00,movement_4,7.544464111328125,293.26922607421875,36.645050048828125,270.00579833984375,283.01519775390625,98.09576416015625
09:43:01,movement_5,7.6920166015625,288.00115966796875,38.95884704589844,270.080810546875,290.50640869140625,97.69439697265625
09:43:03,movement_6,7.691741943359375,293.29510498046875,36.783966064453125,270.090576171875,282.99462890625,97.69375610351562
09:43:06,movement_7,359.96026611328125,343.995849609375,75.22482299804688,0.0820159912109375,300.0755615234375,359.5897216796875
09:43:08,movement_1,22.825714111328125,347.7840576171875,91.3448486328125,345.3280334472656,300.8081970214844,352.2010498046875
09:43:10,movement_2,36.398193359375,336.92132568359375,85.58642578125,350.35369873046875,314.73736572265625,350.2278137207031
09:43:12,movement_3,22.574951171875,347.7895202636719,91.30398559570312,345.3409729003906,300.61724853515625,352.23455810546875
09:43:16,movement_4,7.544464111328125,293.26971435546875,36.64393615722656,270.003662109375,283.0147705078125,98.09600830078125
09:43:17,movement_5,7.687835693359375,287.99859619140625,38.96009826660156,270.0805969238281,290.5097961425781,97.69439697265625
09:43:19,movement_6,7.6910400390625,293.2957458496094,36.7818603515625,270.090576171875,282.9944152832031,97.69375610351562
09:43:22,movement_7,359.96051025390625,343.99676513671875,75.22439575195312,0.0815887451171875,300.07745361328125,359.590576171875
09:43:24,movement_1,22.82794189453125,347.78289794921875,91.344970703125,345.32781982421875,300.8090515136719,352.2010498046875
09:43:26,movement_2,36.39776611328125,336.9207763671875,85.5953369140625,350.35284423828125,314.74432373046875,350.22802734375
09:43:28,movement_3,22.574813842773438,347.7896423339844,91.30426025390625,345.34136962890625,300.61724853515625,352.2343444824219
09:43:31,movement_4,7.545013427734375,293.26873779296875,36.644622802734375,270.00897216796875,283.01519775390625,98.0955810546875
09:43:33,movement_5,7.686309814453125,288.00091552734375,38.95884704589844,270.0816650390625,290.501953125,97.69375610351562
09:43:34,movement_6,7.6916046142578125,293.2958679199219,36.78228759765625,270.09100341796875,282.9948425292969,97.69418334960938
09:43:37,movement_7,359.9601135253906,343.9969482421875,75.22454833984375,0.08074951171875,300.06964111328125,359.5914001464844
09:43:40,movement_1,22.82598876953125,347.7829895019531,91.34707641601562,345.32781982421875,300.808837890625,352.2010498046875
09:43:42,movement_2,36.398040771484375,336.921142578125,85.59228515625,350.353271484375,314.7381896972656,350.2278137207031
09:43:43,movement_3,22.573974609375,347.7887268066406,91.30410766601562,345.34136962890625,300.6170349121094,352.2349853515625
09:43:47,movement_4,7.5446014404296875,293.2683410644531,36.643646240234375,270.0083312988281,283.0162353515625,98.09600830078125
09:43:48,movement_5,7.68463134765625,288.0041809082031,38.95591735839844,270.08123779296875,290.5068359375,97.69418334960938
09:43:50,movement_6,7.691741943359375,293.2955322265625,36.78340148925781,270.0914001464844,282.99609375,97.69354248046875
09:43:53,movement_7,359.96026611328125,343.99517822265625,75.22439575195312,0.0818023681640625,300.0577697753906,359.590576171875
09:43:55,movement_1,22.824737548828125,347.7823181152344,91.34649658203125,345.32696533203125,300.8079833984375,352.200439453125
09:43:57,movement_2,36.40055847167969,336.9202880859375,85.58419799804688,350.35601806640625,314.7432861328125,350.22802734375
09:43:59,movement_3,22.574111938476562,347.7878112792969,91.30355834960938,345.338623046875,300.63037109375,352.2347412109375
09:44:03,movement_4,7.545440673828125,293.26910400390625,36.643798828125,270.0074768066406,283.015380859375,98.09576416015625
09:44:04,movement_5,7.6893768310546875,287.9986572265625,38.9599609375,270.0805969238281,290.50958251953125,97.6939697265625
09:44:05,movement_6,7.691741943359375,293.29547119140625,36.7818603515625,270.0914001464844,282.9963073730469,97.6939697265625
09:44:09,movement_7,359.96136474609375,343.9955749511719,75.22454833984375,0.0818023681640625,300.0657958984375,359.5918273925781
09:44:11,movement_1,22.827529907226562,347.7830810546875,91.34832763671875,345.3282470703125,300.80755615234375,352.20086669921875
09:44:13,movement_2,36.39874267578125,336.9197082519531,85.5826416015625,350.35601806640625,314.736083984375,350.2278137207031
09:44:15,movement_3,22.575363159179688,347.78955078125,91.30426025390625,345.3409729003906,300.6174621582031,352.2347412109375
09:44:18,movement_4,7.5448760986328125,293.2664489746094,36.645050048828125,270.01043701171875,283.015380859375,98.09576416015625
09:44:20,movement_5,7.6890869140625,287.99932861328125,38.964141845703125,270.07952880859375,290.5121154785156,97.6939697265625
09:44:21,movement_6,7.6920166015625,293.29620361328125,36.78465270996094,270.09100341796875,282.99462890625,97.6939697265625
09:44:25,movement_7,359.95953369140625,343.994384765625,75.22314453125,0.08306884765625,300.0730285644531,359.5909729003906
09:44:27,movement_1,22.826553344726562,347.78448486328125,91.3477783203125,345.32763671875,300.80841064453125,352.20062255859375
09:44:29,movement_2,36.398468017578125,336.9200439453125,85.5863037109375,350.354736328125,314.74139404296875,350.22802734375
09:44:30,movement_3,22.57550048828125,347.7901611328125,91.30453491210938,345.3411865234375,300.61810302734375,352.2343444824219
09:44:34,movement_4,7.544189453125,293.2633972167969,36.64588928222656,270.0110778808594,283.01434326171875,98.09515380859375
09:44:36,movement_5,7.6889495849609375,287.9989929199219,38.966094970703125,270.0801696777344,290.5121154785156,97.69439697265625
09:44:37,movement_6,7.6920166015625,293.2949523925781,36.78242492675781,270.090576171875,282.9971618652344,97.69418334960938
09:44:40,movement_7,359.9588623046875,343.9942321777344,75.22259521484375,0.0828704833984375,300.08551025390625,359.59075927734375
09:44:43,movement_1,22.825576782226562,347.78338623046875,91.3428955078125,345.3288879394531,300.80987548828125,352.200439453125
09:44:44,movement_2,36.398468017578125,336.92022705078125,85.5872802734375,350.35369873046875,314.7362976074219,350.22802734375
09:44:46,movement_3,22.575088500976562,347.7887268066406,91.30633544921875,345.3380126953125,300.63037109375,352.235595703125
09:44:50,movement_4,7.544464111328125,293.26708984375,36.64588928222656,270.0119323730469,283.0137023925781,98.09451293945312
09:44:51,movement_5,7.687286376953125,287.99945068359375,38.95941162109375,270.0801696777344,290.5089416503906,97.69439697265625
09:44:53,movement_6,7.6911773681640625,293.295654296875,36.78215026855469,270.09014892578125,282.99609375,97.6939697265625
09:44:56,movement_7,359.96124267578125,343.995361328125,75.22412109375,0.0815887451171875,300.0649719238281,359.5911865234375
09:44:58,movement_1,22.827392578125,347.7823181152344,91.3468017578125,345.32781982421875,300.8094482421875,352.20086669921875
09:45:00,movement_2,36.399169921875,336.92144775390625,85.59173583984375,350.3526306152344,314.7447509765625,350.22802734375
09:45:02,movement_3,22.574386596679688,347.7891540527344,91.30438232421875,345.3409729003906,300.6174621582031,352.23455810546875
09:45:06,movement_4,7.54473876953125,293.26983642578125,36.643798828125,270.0091857910156,283.01348876953125,98.0953369140625
09:45:07,movement_5,7.6876983642578125,288.000244140625,38.95982360839844,270.0801696777344,290.5061950683594,97.6939697265625
09:45:08,movement_6,7.69146728515625,293.2962951660156,36.78367614746094,270.0911865234375,282.99462890625,97.69418334960938
09:45:12,movement_7,359.96051025390625,343.9962158203125,75.22398376464844,0.0818023681640625,300.06964111328125,359.5911865234375
09:45:14,movement_1,22.826141357421875,347.7840881347656,91.34649658203125,345.3282470703125,300.8096923828125,352.200439453125
09:45:16,movement_2,36.39958190917969,336.92169189453125,85.58990478515625,350.35052490234375,314.7381896972656,350.22760009765625
09:45:18,movement_3,22.573974609375,347.7899475097656,91.30496215820312,345.34033203125,300.6168212890625,352.2349853515625
09:45:21,movement_4,7.544189453125,293.26849365234375,36.645751953125,270.013427734375,283.0124206542969,98.09365844726562
09:45:23,movement_5,7.688262939453125,288.0024719238281,38.95884704589844,270.0797424316406,290.5057678222656,97.69375610351562
09:45:24,movement_6,7.6916046142578125,293.2955322265625,36.7838134765625,270.0911865234375,282.99652099609375,97.6939697265625
09:45:27,movement_7,359.9620666503906,343.99639892578125,75.22509765625,0.0826568603515625,300.0609436035156,359.592041015625
09:45:30,movement_1,22.829757690429688,347.7724914550781,91.34722900390625,345.3293151855469,300.81011962890625,352.200439453125
09:45:32,movement_2,36.39776611328125,336.92047119140625,85.58670043945312,350.35284423828125,314.7381896972656,350.2271728515625
09:45:34,movement_3,22.57354736328125,347.78863525390625,91.30551147460938,345.34136962890625,300.6170349121094,352.2347412109375
09:45:38,movement_4,7.5448760986328125,293.26788330078125,36.644775390625,270.00897216796875,283.0130615234375,98.09515380859375
09:45:39,movement_5,7.691741943359375,288.00146484375,38.95954895019531,270.0801696777344,290.50640869140625,97.69482421875
09:45:41,movement_6,7.691741943359375,293.2952880859375,36.7857666015625,270.0918273925781,282.9908142089844,97.69375610351562
09:45:44,movement_7,359.96026611328125,343.9959716796875,75.22425842285156,0.08306884765625,300.0721740722656,359.59033203125
