time,error_vector
08:41:19,0.001783133884521487
08:41:34,0.0017775904286177423
08:41:49,0.0017856120941267888
08:42:04,0.0017764242471711878
08:42:20,0.00178019378203926
08:42:35,0.0017799943640898
08:42:50,0.0017797942261465647
08:43:05,0.0017719402311285495
08:43:20,0.001772513335103961
08:43:36,0.0017600179932330637
08:43:51,0.0017744587238400346
08:44:06,0.001784850712938038
08:44:21,0.0017716488878614079
08:44:37,0.0017879778535757954
08:44:52,0.0017752737349975981
08:45:07,0.0017669528587521968
08:45:23,0.0017772419914161865
08:45:38,0.0017820178642147465
08:45:53,0.001770727910460206
08:46:08,0.0017767855724616793
08:46:24,0.0017802081242520725
08:46:39,0.001779493299223743
08:46:54,0.0017726369332332632
08:47:10,0.0017778207305056766
08:47:25,0.0017894726059367687
08:47:40,0.001783711300005982
08:47:55,0.0017880689065689814
08:48:11,0.00178237498272557
08:48:26,0.0017927822040828946
08:48:41,0.0017867395823175515
08:48:57,0.0017822959043759952
08:49:12,0.0017841615234386768
08:49:27,0.0017868070034637714
08:49:43,0.0017802038510117066
08:49:58,0.0017909687597300764
08:50:13,0.0017646710040799564
08:50:29,0.0017746146848947825
08:50:44,0.0017821400371636027
08:50:59,0.0017794978828746587
08:51:14,0.0017667736959846162
08:51:30,0.0017679137897316911
08:51:45,0.0017708265337403983
08:52:00,0.0018093600932495698
08:52:16,0.001776268655011238
08:52:31,0.0017731413496749763
08:52:46,0.0017745217383061114
08:53:02,0.0017847499262530658
08:53:17,0.0017710778478754153
08:53:32,0.0017702321021463854
08:53:48,0.0017858251788726092
08:54:03,0.0017789361610751797
08:54:19,0.0017709641894683196
08:54:34,0.001773146345461198
08:54:49,0.001789585412197673
08:55:05,0.0017776567753042764
08:55:20,0.0017684368530991902
08:55:35,0.0017901887546287348
08:55:51,0.0017842303417423104
08:56:06,0.0017791945333708527
08:56:21,0.0017718115372413494
08:56:37,0.00178695630187918
08:56:52,0.0017842893937693289
08:57:08,0.0017831574644045518
08:57:23,0.0017735995439864681
08:57:38,0.0017810649297435252
08:57:54,0.0017757599169059123
08:58:09,0.0017824873101186473
08:58:24,0.0017835203901509094
08:58:40,0.001790303907240261
08:58:55,0.0017914170154198017
08:59:10,0.0017823098591648226
08:59:26,0.0017807277745997508
08:59:41,0.0017907711762695639
08:59:57,0.0017856915879159523
09:00:12,0.0017874143854448173
09:00:27,0.0017973418503716564
09:00:43,0.00177364525910816
09:00:58,0.0017953303973620254
09:01:13,0.0017780302494853771
09:01:29,0.001789493475721772
09:01:44,0.0017904879301025268
09:01:59,0.0017912575351048577
09:02:15,0.00179808630598963
09:02:30,0.001787251405244679
09:02:45,0.001781192907937485
09:03:01,0.0017802273514618864
09:03:16,0.0017822432032949147
09:03:32,0.0017876002780654143
09:03:47,0.0017833111003290718
09:04:02,0.0017805561553487555
09:04:18,0.0017840182959554323
09:04:34,0.0017931536090014491
09:04:51,0.0017665717543149373
09:05:07,0.0017926094146539307
09:05:24,0.0018007740929300914
09:05:41,0.0018072244037545052
09:05:57,0.0017939794223676055
09:06:14,0.0018010810828641155
09:06:31,0.0018352411844114725
09:06:48,0.0017932618504505685
09:07:04,0.0018084020321292502
09:07:21,0.0017893907362863772
09:07:38,0.0017996032767593738
09:07:54,0.00177766206867274
09:08:10,0.001796290025460974
09:08:27,0.0017889927523829223
09:08:43,0.0017931432372933207
09:09:00,0.0017965021927295972
09:09:17,0.0017991338454823322
09:09:34,0.0018070707739696215
09:09:51,0.0017976091408726704
09:10:07,0.0017938533211455776
09:10:24,0.0017923720750601692
09:10:41,0.0017918956467904465
09:10:58,0.0018012114574594035
09:11:14,0.0018033760227581862
09:11:31,0.0017902063403572568
09:11:48,0.001792357496685665
09:12:05,0.0017885562075539926
09:12:22,0.0017911843574371733
09:12:38,0.0017958668788534905
09:12:55,0.00179768064693619
09:13:12,0.0017796555321157033
09:13:29,0.001799437746521721
09:13:45,0.001788692666413219
09:14:02,0.0018036740486504163
09:14:19,0.0018022579041955201
09:14:36,0.0017854270533468543
09:14:53,0.001794480723161386
09:15:09,0.0018046607235711464
09:15:26,0.001797394526797091
09:15:43,0.001783761730747179
09:16:00,0.001794602887042193
09:16:17,0.0018003661510315428
09:16:34,0.0017982631323915862
09:16:51,0.001790640190084207
09:17:08,0.0018000816611770257
09:17:25,0.0018095175991855656
09:17:42,0.0017919138660725516
09:17:59,0.0017874775590754808
09:18:16,0.001797665031568095
09:18:33,0.0017834646926402546
09:18:50,0.0017960603578034365
09:19:07,0.0017725124281413207
09:19:24,0.0017864003805538762
09:19:41,0.0017753686693454216
09:19:58,0.0017618352787103788
09:20:15,0.0017953813498989345
09:20:32,0.0017906931236665168
09:20:50,0.0017828176767535786
09:21:07,0.0017836101436825755
09:21:24,0.0017717983529567517
09:21:41,0.0017861892937491503
09:21:58,0.0017825430132554197
09:22:15,0.0017675720578543583
09:22:32,0.0018064818252506302
09:22:49,0.0017773982029579034
09:23:07,0.001768636759896394
09:23:24,0.0017791039517636084
09:23:41,0.0017908459690353022
09:23:59,0.0017949406374418357
09:24:16,0.0017876729416555221
09:24:33,0.0017899238101571464
09:24:50,0.0017727559885598934
09:25:08,0.0017987872145234071
09:25:25,0.0017871205845134395
09:25:43,0.0018059147705923187
09:26:00,0.0018089603796295093
09:26:17,0.0018022958830201704
09:26:35,0.0017998678583369778
09:26:52,0.001794775446694957
09:27:10,0.0018054244521428777
09:27:27,0.0018000462396596693
09:27:44,0.0018038345814377662
09:28:02,0.0018173111670873989
09:28:19,0.0017863445933493662
09:28:37,0.001790322499912587
09:28:54,0.0017943813215587862
09:29:12,0.0017923857514541672
09:29:29,0.001791342647116817
09:29:47,0.0017928397938861294
09:30:04,0.0017854587066904535
09:30:21,0.001783542866617371
09:30:39,0.0017850514236255168
09:30:56,0.0017931471778015655
09:31:14,0.0017868472238948808
09:31:31,0.0017955813281558004
09:31:49,0.0018040697774655958
09:32:06,0.0017892604060445185
09:32:24,0.0018097492690507186
09:32:41,0.0017957401878056865
09:32:59,0.0018077967907280106
09:33:16,0.0018101549282907364
09:33:34,0.00180384449555273
09:33:51,0.001820689360053155
09:34:09,0.001813221961723578
09:34:27,0.001828482256792446
09:34:44,0.001799555822390956
09:35:02,0.0018092612194912944
09:35:19,0.0018181570499082847
09:35:37,0.0018005793266992226
09:35:54,0.0018022848434400152
09:36:11,0.0018001040389115824
09:36:27,0.0017968221649127748
09:36:43,0.0017966934729057756
09:37:00,0.0018005536928091793
09:37:16,0.001794113257595718
09:37:32,0.0018057286714657323
09:37:48,0.0017993243352489334
09:38:04,0.0017895254715656612
09:38:21,0.0017930688434995995
09:38:37,0.0017875434570548542
09:38:53,0.0018013827228735891
09:39:09,0.001811696911280695
09:39:25,0.0017826016299055012
09:39:42,0.0018113529872493634
09:39:58,0.0018029762477794079
09:40:14,0.0017974385585263711
09:40:30,0.0017942963925431743
09:40:46,0.0018069459911329853
09:41:03,0.0018014022622393029
09:41:19,0.001811758254320608
09:41:36,0.0018027169948680842
09:41:52,0.0018064402665526342
09:42:08,0.0018274765950117731
09:42:25,0.0018094316032136871
09:42:41,0.0017931922175098008
09:42:57,0.0017906163749178312
09:43:13,0.0017881726415832026
09:43:28,0.0017990195584797455
09:43:44,0.0018006178297523974
09:44:00,0.0018077089637667022
09:44:15,0.0018052007732544141
09:44:31,0.001800092564519702
09:44:47,0.001799448616994081
09:45:03,0.0018022275138079534
09:45:19,0.0017882581226813746
09:45:34,0.0018130044134784633
09:45:50,0.0017957237943629055
09:46:05,0.001790689024990618
09:46:21,0.0018010640042409548
09:46:37,0.0017937889363955739
09:46:52,0.0017894647149326185
09:47:08,0.0017959965284083655
09:47:24,0.0017929480153936644
09:47:39,0.0018006440339198497
09:47:55,0.0017939674421782153
09:48:11,0.0018030347518592674
09:48:26,0.0018047735965049762
09:48:42,0.0017959051184497214
09:48:58,0.0017984179928790943
09:49:13,0.0017948328569939687
09:49:29,0.0017973964213585047
09:49:45,0.0018107243130619647
09:50:00,0.0017858069330328697
09:50:16,0.0018027810780038129
09:50:32,0.001803975893419388
09:50:48,0.0018005864867992785
09:51:04,0.0018015230232365945
09:51:19,0.0017959968958459066
09:51:35,0.001786899707424897
09:51:51,0.0017949193074627212
09:52:06,0.0017878467690505908
09:52:22,0.0018039234667826972
09:52:38,0.001794283011627621
09:52:53,0.0017953352007993074
09:53:09,0.0017911535748671597
09:53:25,0.0018066425146241985
09:53:42,0.0018046550755558414
09:53:58,0.0018102220614541673
09:54:15,0.0017936362628310366
09:54:32,0.0018055872718622382
09:54:48,0.001824839590549082
09:55:05,0.0017986261929732186
09:55:22,0.001810965401571808
09:55:39,0.0018008872328899594
09:55:55,0.0018050041493407176
09:56:12,0.0018145270311717167
09:56:29,0.0018029477030540699
09:56:45,0.0017957495112947074
09:57:02,0.0018020413451432088
09:57:19,0.0018031060077851255
09:57:35,0.001808437552246933
09:57:52,0.0018178432891856637
09:58:09,0.0017991113658312186
09:58:26,0.0018037256316467405
09:58:42,0.0018000141382226395
09:58:59,0.0017971034601015404
09:59:16,0.0018294478181860793
09:59:33,0.0017900769236501599
09:59:49,0.0018022094276211604
10:00:06,0.001793770305876533
10:00:23,0.0017945931708168677
10:00:40,0.0018109771265957461
10:00:57,0.0017951474319725857
10:01:14,0.0018087675700241507
10:01:31,0.0018075097248457888
10:01:47,0.0018187770248238996
10:02:04,0.0017761441192134298
10:02:21,0.0018001536144696517
10:02:38,0.0018011785306135692
10:02:55,0.001796806092015117
10:03:12,0.0017955775705680705
10:03:28,0.001775531260602311
10:03:45,0.0017999010344241734
10:04:02,0.0017946858843371951
10:04:19,0.001799501611550062
10:04:36,0.0017875438396454464
10:04:53,0.0017902603221638515
10:05:10,0.0017936967055987225
10:05:27,0.0017874129998195999
10:05:44,0.001793269102173419
10:06:01,0.0017948222500360485
10:06:17,0.0018000271168277817
10:06:34,0.001795622472151491
10:06:51,0.0017999870221442392
10:07:08,0.001797471417256547
10:07:25,0.0017960837751516499
10:07:41,0.0017834512339424224
10:07:58,0.00178412774726816
10:08:15,0.0017920557584862413
10:08:32,0.0018003570702445884
10:08:49,0.0018006277122525306
10:09:06,0.0017900811346207959
10:09:23,0.0017904180841110007
10:09:40,0.0018014532375408587
10:09:58,0.0017943802929952458
10:10:15,0.0018070916154889524
10:10:32,0.001797629352693814
10:10:49,0.0017983482136198852
10:11:05,0.0017923771839917929
10:11:22,0.0018358386108936525
10:11:39,0.0017873365254051769
10:11:56,0.0018010834765459787
10:12:14,0.001806428866579881
10:12:31,0.0017953589466926118
10:12:47,0.001800623348125425
10:13:05,0.001795629722749698
10:13:22,0.0017967005686558466
10:13:39,0.0017939230814119893
10:13:56,0.00180836026682758
10:14:13,0.0018280760831163657
10:14:30,0.0017937727989355806
10:14:47,0.001797160642085084
10:15:04,0.0017969915567803403
10:15:21,0.0018127040052243006
10:15:38,0.0017878625079278227
10:15:55,0.0018082285765219296
10:16:12,0.001799371028907167
10:16:29,0.0018012631620116593
10:16:46,0.00179949488394368
10:17:03,0.001797288362940778
10:17:20,0.0017880733490229735
10:17:37,0.0018157545646581084
10:17:55,0.0017975899212123226
10:18:12,0.001816815360091625
10:18:29,0.0017912196700762492
10:18:46,0.0018066615750546033
10:19:03,0.0017933386137604496
10:19:20,0.0018082474213052644
10:19:37,0.0017903672564741112
10:19:54,0.0017995587859349958
10:20:11,0.001794012687049401
10:20:29,0.0018073193218371205
10:20:46,0.0017889611044747925
10:21:03,0.0018084690918665092
10:21:20,0.0018013787952034887
10:21:37,0.0018261762234627176
10:21:54,0.0017972178820470867
10:22:11,0.0018133725817377567
10:22:28,0.0018109703680534571
10:22:45,0.0017974592409479818
10:23:02,0.0018022327532435922
10:23:19,0.0017944506393469273
10:23:36,0.0018258025284873126
10:23:53,0.0017936794190073046
10:24:10,0.001803452602790869
10:24:27,0.0017918338101346797
10:24:44,0.0018040709824167919
10:25:01,0.0018068197512680676
10:25:18,0.0018021547734514464
10:25:35,0.0017974243545417752
10:25:53,0.0018112454172377137
10:26:10,0.0017921110202395428
10:26:27,0.0017948875747775942
10:26:44,0.0018085454812873092
10:27:02,0.001797371671825311
10:27:19,0.0017844149431751589
10:27:36,0.0018049702420893327
10:27:53,0.0017870818696821618
10:28:10,0.001800548535305269
10:28:28,0.0018086332371807217
10:28:45,0.0017993510992507149
10:29:02,0.0017967877335116256
10:29:19,0.001809465938822199
10:29:37,0.0017830133961149921
10:29:54,0.0017866938711594781
10:30:11,0.0017944498761209545
10:30:28,0.0017976459093447944
10:30:45,0.0017948935543889795
10:31:03,0.001800460631023577
10:31:20,0.001788036624123778
10:31:37,0.0018022192474293581
10:31:54,0.001810269470986033
10:32:11,0.0017941078625166318
10:32:28,0.0018267107631813769
10:32:46,0.0018187511925227648
10:33:03,0.0017999352730386834
10:33:20,0.0018009518553186216
10:33:38,0.0018067564752672215
10:33:55,0.0018093663404213
10:34:12,0.0018029234346696192
10:34:30,0.0018047430624522794
10:34:47,0.0017988834489967612
10:35:04,0.001821690505846818
10:35:22,0.0018213201560339715
10:35:39,0.0018062767141098092
10:35:56,0.0018093345383548044
10:36:14,0.0017997374389683866
10:36:31,0.0018049106750907143
10:36:48,0.001799118021561128
10:37:06,0.0018164013626059507
10:37:23,0.001812691973374956
10:37:41,0.001811467015117354
10:37:58,0.0018129068025826338
10:38:15,0.0018095855643716079
10:38:33,0.0017990835948509074
10:38:50,0.0018007542683223876
10:39:08,0.0018044796571457114
10:39:25,0.0018153053639115505
10:39:42,0.0018157482519070348
10:39:59,0.001813838391367807
10:40:17,0.0018044535830033315
10:40:34,0.001809047003115894
10:40:52,0.0018046529373669082
10:41:09,0.0018152344060708928
10:41:26,0.0018071706863834085
10:41:44,0.001801930519622389
10:42:01,0.0017958959886470558
10:42:19,0.001818894548176612
10:42:36,0.001811952699780989
10:42:53,0.0017932668466463138
10:43:11,0.0018132884589474635
10:43:28,0.0018071279818999788
10:43:46,0.0018155023581783287
10:44:03,0.0018046617831872407
10:44:21,0.0017999395366900095
10:44:39,0.001809084812411875
10:44:57,0.0018212240578803446
10:45:14,0.0018254531874507395
10:45:32,0.001819491861380049
10:45:49,0.001794022784161872
10:46:07,0.0018183053573319254
10:46:24,0.0018123095530651447
10:46:42,0.0018022257329926353
10:46:59,0.0017989552305096297
10:47:17,0.0018039444564281403
10:47:35,0.0018060847328511943
10:47:52,0.001803021519537321
10:48:10,0.001800908152134929
10:48:27,0.0018133983280493227
10:48:45,0.0018057296748742503
10:49:03,0.0018155536728669658
10:49:20,0.0018034838666309587
10:49:38,0.0018016804228354986
10:49:55,0.0017955956186900572
10:50:13,0.0018270577245728217
10:50:31,0.0018311753654666112
10:50:48,0.0018211538878490042
10:51:06,0.0017999729971577574
10:51:23,0.00181401041627181
10:51:41,0.0018071833538499979
10:51:58,0.0018071495066544806
10:52:16,0.0018155445765614877
10:52:34,0.0018131783852902764
10:52:51,0.0018094152812937027
10:53:09,0.0018020719688384334
10:53:26,0.0017909132879128699
10:53:44,0.001803430921623533
10:54:01,0.001805260070661676
10:54:19,0.0018154019456284977
10:54:36,0.0018049910387272037
10:54:54,0.001808610028481143
10:55:11,0.0018155416532984084
10:55:29,0.001814854333231786
10:55:47,0.001814903326026289
10:56:04,0.0018021443424102656
10:56:22,0.0018010753494060658
10:56:40,0.001809398219486249
10:56:57,0.0017954115791411083
10:57:15,0.0018130548504596217
10:57:33,0.0018001198208607164
10:57:51,0.0018106174991473186
10:58:08,0.0017923042735494476
10:58:26,0.0018265555689036608
10:58:44,0.001801845847602231
10:59:01,0.0018046711176745805
10:59:19,0.0018088856705312773
10:59:36,0.0018097110925426336
10:59:54,0.0018052582778320646
11:00:12,0.0018116267063487878
11:00:30,0.0018154684351647673
11:00:48,0.0018081371827259492
11:01:05,0.0017965102352524652
11:01:23,0.001801466151544643
11:01:41,0.0018024506069437378
11:01:59,0.0018002962067739684
11:02:17,0.001795087810655986
11:02:34,0.0018097727850843448
11:02:52,0.001801408394764257
11:03:10,0.0018013256874906461
11:03:28,0.001804509904273575
11:03:45,0.0018193880218653024
11:04:04,0.0018135929346053247
11:04:21,0.001812400714898926
11:04:39,0.0018117186280984722
11:04:57,0.0018219568393927554
11:05:14,0.001813812553367815
11:05:32,0.0017983847565903994
11:05:50,0.0018097870084641979
11:06:08,0.0018191996263926585
11:06:26,0.001806097662423657
11:06:43,0.0018056461527357014
11:07:01,0.001805184179127144
11:07:19,0.0018162611679896855
11:07:36,0.0018131275588779555
11:07:54,0.0018176157771138495
11:08:12,0.0018444524233264263
11:08:30,0.0018191794852983575
11:08:48,0.0018092232241425205
11:09:06,0.0018183752799881114
11:09:23,0.0018142106748370089
11:09:41,0.0018444685187451587
11:09:59,0.0018016022926836735
11:10:17,0.0018197445904182183
11:10:35,0.0018196288179045327
11:10:53,0.0018582141368931248
11:11:11,0.001808155032294179
11:11:29,0.0018307789227352282
11:11:47,0.0018017065321811656
11:12:05,0.001800641387599638
11:12:22,0.0018065002359311693
11:12:40,0.0018229327258188924
11:12:58,0.0018224800307517057
11:13:16,0.001806521813643008
11:13:34,0.001850711362760672
11:13:52,0.001808670596960761
11:14:09,0.001815938862808617
11:14:27,0.0018235929890784489
11:14:45,0.0018043926290696466
11:15:03,0.0018347604831082283
11:15:21,0.0017974998752639687
11:15:39,0.0018078732127319963
11:15:57,0.0018079013881168423
11:16:15,0.0018003802649610473
11:16:33,0.0018030906694404614
11:16:50,0.0018000416895833742
11:17:09,0.001800939810300213
11:17:27,0.0017958865981633771
11:17:44,0.0017930389586554385
11:18:02,0.0018056033472644492
11:18:20,0.0018052726334570825
11:18:38,0.0018052035533596713
11:18:55,0.0018204821873785385
11:19:14,0.0018082412631015535
11:19:31,0.0018094407626466217
11:19:50,0.001788273832111462
11:20:08,0.0018004843263383342
11:20:25,0.0017972424323158497
11:20:44,0.001806134741486888
11:21:01,0.0018071865262933428
11:21:19,0.0017982490625966518
11:21:37,0.0017991782562285432
11:21:55,0.0018371959560035422
11:22:13,0.0018095641748573945
11:22:30,0.0018216308224981391
11:22:48,0.0018112292183191342
11:23:07,0.0018104786224877759
11:23:25,0.0018114240919861644
11:23:43,0.0018169397809104937
11:24:01,0.0018103447573402363
11:24:19,0.0018246205365137157
11:24:37,0.0018011932765025277
11:24:55,0.0017909838257364995
11:25:13,0.0018100211037305014
11:25:31,0.0018042190602328384
11:25:49,0.0018072505996087837
11:26:08,0.0018145018532637642
11:26:25,0.0018026938009023724
11:26:44,0.0017989919053129156
11:27:02,0.0018055581318795583
11:27:20,0.0018159177476849621
11:27:38,0.0018044573265377083
11:27:56,0.001826549132773058
11:28:14,0.0017987152944649362
11:28:32,0.0017941574228222232
11:28:50,0.0018064512782797772
11:29:08,0.0018031548533258078
11:29:26,0.0018049823817531932
11:29:45,0.0018230514272636943
11:30:03,0.001800768517312042
11:30:21,0.0018052762259739195
11:30:39,0.001811387278346736
11:30:57,0.0017983021013927183
11:31:15,0.0018079069267530926
11:31:33,0.0018080435253568217
11:31:51,0.0018155853858106382
11:32:09,0.001810669973791839
11:32:27,0.00180518697155843
11:32:46,0.0018235173732150155
11:33:04,0.0018205879310207623
11:33:22,0.0018094313999974477
11:33:40,0.0018104063944376569
11:33:58,0.0018084683522371044
11:34:16,0.0018146936344039864
11:34:34,0.0018034447197675366
11:34:52,0.001812404877187414
11:35:11,0.0018080289092687076
11:35:29,0.001815596259153656
11:35:47,0.0018036090357436611
11:36:06,0.0018259857940057475
11:36:24,0.0018269046342395685
11:36:42,0.001803551622133756
11:37:00,0.001810708555113811
11:37:18,0.0018100207864926205
11:37:36,0.0018048227881447766
11:37:54,0.0018057593420664976
11:38:12,0.0018106324776924047
11:38:30,0.001813871843210953
11:38:49,0.001796794844707544
11:39:08,0.0018057225336924525
11:39:25,0.0018042329759104193
11:39:44,0.0018330912736622212
11:40:02,0.0017974385429610734
11:40:20,0.001807443934427969
11:40:39,0.0017988057449398766
11:40:57,0.0018092025002085026
11:41:15,0.0018019059541148088
11:41:34,0.0018118557278249165
11:41:52,0.0018092504639393614
11:42:10,0.0018113905498288413
11:42:28,0.0018159273534801925
11:42:46,0.0017906715221228018
11:43:05,0.0018247221692404792
11:43:23,0.0017965547200002765
11:43:41,0.0017884650790536295
11:44:00,0.0018050845213627405
11:44:18,0.0017955169264707905
11:44:37,0.001815658515823521
11:44:55,0.0017962664950983817
11:45:14,0.0017899092014217102
11:45:32,0.0017975150233990947
11:45:50,0.001802746355923624
11:46:09,0.0018070397351227412
11:46:27,0.0017953572157084815
11:46:45,0.001828672752666905
11:47:04,0.0017917111173899722
11:47:22,0.0018000956076053528
11:47:40,0.001794141984212917
11:47:59,0.0018138231528390253
11:48:17,0.001802911444943452
11:48:36,0.001822971011071085
11:48:54,0.0018161468706538624
11:49:12,0.0018230039547751473
11:49:31,0.0017987615318869842
11:49:49,0.0018116519281369185
11:50:07,0.001812457346882352
11:50:26,0.0018017651879097757
11:50:44,0.0018172009702827846
11:51:02,0.001807760824681271
11:51:21,0.0018063033753441084
11:51:39,0.0018153810529851287
11:51:57,0.0018092410460596364
11:52:16,0.001810363538638973
11:52:34,0.0018172419693596527
11:52:53,0.0018049952222848964
11:53:12,0.0018204351945752218
11:53:30,0.0018210730935230251
11:53:49,0.0018110444303548454
11:54:08,0.0017949192572375295
11:54:26,0.0018027707614381165
11:54:45,0.001799180526559492
11:55:03,0.001801053307735391
11:55:22,0.0017959117524323706
11:55:40,0.0017979470151676868
11:55:59,0.0017969805505974792
11:56:17,0.001817839973861321
11:56:36,0.0017924077183506294
11:56:54,0.0017933330219586962
11:57:13,0.0018097557506952223
11:57:31,0.0018050560623804224
11:57:50,0.001793423792914928
11:58:08,0.0018045966451695813
11:58:27,0.0018018616497858428
11:58:45,0.0018095859175156104
11:59:04,0.0018275428515542765
11:59:22,0.0017932744821934812
11:59:41,0.0017972654705435463
11:59:59,0.0017983737258441869
12:00:18,0.001786447447811536
12:00:36,0.001803944213697821
12:00:55,0.0018163713699783815
12:01:14,0.0018008613193016337
12:01:32,0.0018139148024326963
12:01:51,0.0018089194872049476
12:02:09,0.0018057773860582656
12:02:28,0.0018243245196413345
12:02:47,0.0018120856849547363
12:03:06,0.0018084171957649397
12:03:24,0.0018089511149016464
12:03:43,0.0018124022122653668
12:04:02,0.001804109791506032
12:04:20,0.001800581958559079
12:04:39,0.0018151059889814588
12:04:57,0.0017915547828181702
12:05:16,0.001813742110066898
12:05:34,0.001784019129360757
12:05:53,0.00181450811846552
12:06:11,0.0017900395573638905
12:06:30,0.0017955837892688284
12:06:49,0.0018056236174145105
12:07:07,0.00179465689150837
12:07:26,0.0018185937363768539
12:07:44,0.0017806948016774859
12:08:03,0.0018185940137808775
12:08:22,0.0018116846570328457
12:08:41,0.0018021241898521338
12:08:59,0.0018112286698365326
12:09:18,0.0017970242067084272
12:09:36,0.0018009934501692026
12:09:55,0.0017969221212579955
12:10:13,0.0018008739746782302
12:10:32,0.001811371799037264
12:10:51,0.0017958747513708343
12:11:10,0.0018034072573908401
12:11:28,0.0017935629195104746
12:11:47,0.0017911054852938239
12:12:06,0.0018154700437465377
12:12:25,0.0017990156871162603
12:12:43,0.0017988457299251469
12:13:02,0.0018036869378901142
12:13:20,0.0018083908625908616
12:13:39,0.0018011176727109948
12:13:57,0.0017945552318980919
12:14:16,0.001798229067162365
12:14:35,0.0018025026418161294
12:14:53,0.001811632912121325
12:15:12,0.0018025366371214322
12:15:31,0.0018032355503522415
12:15:50,0.0018077641100958217
12:16:09,0.0018105179869061937
12:16:27,0.0018069582617878865
12:16:46,0.001820799185495593
12:17:05,0.00181571266691193
12:17:24,0.0018199464251125682
12:17:43,0.0017972103257698855
