time,error_vector
09:09:41,0.0019627097316880534
09:09:58,0.0019395434224459421
09:10:14,0.0019593527817880485
09:10:31,0.001976179308719106
09:10:48,0.0019835206874688448
09:11:05,0.001970541895882267
09:11:22,0.0019614345636434017
09:11:38,0.0019537032896969502
09:11:55,0.001956099144638266
09:12:12,0.00197691753108572
09:12:29,0.001984457538421136
09:12:45,0.001978477803952588
09:13:02,0.0019663284260842354
09:13:19,0.0019774644630056733
09:13:36,0.0019535656059938493
09:13:53,0.0019893728175319507
09:14:09,0.001988990884876546
09:14:26,0.001969290536817896
09:14:43,0.0019649725824746286
09:15:00,0.001962465686229887
09:15:16,0.001970470962117176
09:15:33,0.0019640853168173115
09:15:50,0.001958881223054551
09:16:07,0.001986844232645261
09:16:24,0.0019444617411568748
09:16:41,0.0019245915512459666
09:16:58,0.001954621914563862
09:17:15,0.0019711178290185245
09:17:32,0.0019572260898060925
09:17:49,0.0019643595178430433
09:18:06,0.0019803139759541105
09:18:23,0.0019128845359035582
09:18:40,0.0019565349217898526
09:18:57,0.0019525730143002493
09:19:14,0.0019650546892104608
09:19:31,0.0019178308635677934
09:19:48,0.0019534647098026383
09:20:05,0.001949214578298522
09:20:23,0.0019629313918563206
09:20:40,0.0019456846916886233
09:20:57,0.001962779469182461
09:21:14,0.001960212438721998
09:21:31,0.001955877959096959
09:21:48,0.0019753153850476674
09:22:05,0.0019556219391579097
09:22:22,0.0019513877597868467
09:22:39,0.0019700518536540043
09:22:57,0.0019536674972257767
09:23:14,0.001956302180470439
09:23:31,0.001967408139390996
09:23:49,0.0019751267438901784
09:24:06,0.0019771900317557766
09:24:23,0.0019448397496276172
09:24:40,0.0019761971449256776
09:24:58,0.001980180057125841
09:25:15,0.001968203968370843
09:25:32,0.0019932957465645072
09:25:50,0.0019693656012985694
09:26:07,0.0019390108385962872
09:26:25,0.0019472456610815014
09:26:42,0.0019480168950442
09:27:00,0.0019713478878363414
09:27:17,0.001965825322599819
09:27:34,0.001955086355108631
09:27:52,0.001964348473138281
09:28:09,0.0019646032260309384
09:28:27,0.0019887492906183815
09:28:44,0.0019674905852889073
09:29:01,0.001967450424224932
09:29:19,0.0019602332513478362
09:29:36,0.0019741715095734523
09:29:54,0.0019604190304863224
09:30:11,0.001953099117213559
09:30:29,0.0019413264429920972
09:30:46,0.001953096810675602
09:31:03,0.0019677675053698857
09:31:21,0.0019371955142745846
09:31:39,0.0019598148597548604
09:31:56,0.0019805511991094226
09:32:13,0.001975402797453352
09:32:31,0.001989913244744782
09:32:49,0.0020010020637313214
09:33:06,0.00197425020750494
09:33:24,0.001978358166436621
09:33:41,0.0019593258205582486
09:33:59,0.0019765265693909
09:34:16,0.0019469689025356177
09:34:34,0.001973221598923339
09:34:51,0.0019759949553782253
09:35:09,0.0019643892593993947
09:35:26,0.001985330014093374
09:35:44,0.0019811649799328607
09:36:01,0.0019690965029401635
09:36:17,0.0019446707066312445
09:36:34,0.0019614444728639326
09:36:50,0.0019395644538800626
09:37:06,0.001958278266609263
09:37:22,0.0019559639265794597
09:37:39,0.0019583230815332065
09:37:55,0.001975194824820116
09:38:11,0.001972419515786489
09:38:27,0.0019642146248524846
09:38:44,0.001972847427976029
09:39:00,0.001973656410116266
09:39:16,0.0019935534398292545
09:39:32,0.001966585868238729
09:39:48,0.0019684105502028133
09:40:05,0.0019711624163754643
09:40:21,0.0019614050100579743
09:40:37,0.001962754505890071
09:40:53,0.0019758796527691285
09:41:10,0.001945811884610303
09:41:26,0.0019702949434366535
09:41:42,0.001975957122072948
09:41:59,0.001971650504740987
09:42:15,0.0019583402244991157
09:42:31,0.001960822569346641
09:42:48,0.001959006691006789
09:43:03,0.001956494082015874
09:43:19,0.0019476349375986423
09:43:35,0.0019522066977820354
09:43:51,0.0019698524682653508
09:44:06,0.0019562027128267323
09:44:22,0.001985095642789841
09:44:38,0.0019726922830900478
09:44:54,0.001967029727431435
09:45:09,0.0019431081358592076
09:45:25,0.0019531845235564132
09:45:41,0.0019713578942962672
09:45:56,0.00196610770288094
09:46:12,0.0019732993123216143
09:46:28,0.001956145288614585
09:46:43,0.001956833494006006
09:46:59,0.001969801030440556
09:47:15,0.001960762388685457
09:47:30,0.001961641886571725
09:47:46,0.0019355228045141296
09:48:01,0.0019655183850926694
09:48:17,0.0019808296300161616
09:48:33,0.0019667942840967813
09:48:49,0.001649120193276789
09:49:04,0.001976128837156844
09:49:20,0.0019493493471390035
09:49:36,0.001944548452771921
09:49:51,0.0019295557042408663
09:50:07,0.0019275149722438518
09:50:23,0.001940833989473536
09:50:39,0.0019524882490071463
09:50:54,0.001942926315497551
09:51:10,0.0019632331146103394
09:51:26,0.0019476711048974282
09:51:42,0.00195677778613336
09:51:57,0.0019497427815895732
09:52:13,0.0019481517796610664
09:52:29,0.0019611675290882344
09:52:44,0.001964648046566846
09:53:00,0.0019528216450638407
09:53:16,0.0019657683023998926
09:53:32,0.0019467989527436633
09:53:49,0.001957932159017427
09:54:05,0.0019270508748423884
09:54:22,0.0019460856653284709
09:54:39,0.0019676626981043237
09:54:55,0.0019528278465753086
09:55:12,0.0019702837447621575
09:55:29,0.0019187976546814773
09:55:46,0.0019155540798745446
09:56:02,0.0019444137903442305
09:56:19,0.0019450906635669284
09:56:36,0.001956485075353759
09:56:52,0.0019459571592735983
09:57:09,0.00196234937908776
09:57:26,0.001944522491961577
09:57:42,0.0019676516760405785
09:57:59,0.0019648409028375858
09:58:16,0.0019544933406992404
09:58:33,0.0019552845166448955
09:58:49,0.0019323605481867834
09:59:06,0.0019676947963108535
09:59:23,0.0019349514628371014
09:59:40,0.0019945025695604405
09:59:57,0.0019817010424356372
10:00:14,0.0019658361477722544
10:00:30,0.0019238202456878207
10:00:47,0.001931942685508524
10:01:04,0.001954568238010787
10:01:21,0.0019327263383109045
10:01:38,0.0019792784916707897
10:01:54,0.0019468894769235356
10:02:11,0.001967639389100024
10:02:28,0.0019313110037424046
10:02:45,0.0019752367134787314
10:03:02,0.0019754738863055447
10:03:19,0.0019498432412210697
10:03:36,0.0019517513525953412
10:03:52,0.001952839209790428
10:04:09,0.001958948327122527
10:04:26,0.0019488150147120567
10:04:43,0.0019274594709327367
10:05:00,0.0019277820989410945
10:05:17,0.001959599111341262
10:05:34,0.0019710146806535185
10:05:51,0.001962398928267236
10:06:08,0.001957806087937901
10:06:24,0.0019808722976237614
10:06:41,0.001970067728342551
10:06:58,0.001967132098285657
10:07:15,0.0020044804974258647
10:07:32,0.001965232215140398
10:07:48,0.001990604359545435
10:08:05,0.0019869959768931676
10:08:22,0.0019151227199128375
10:08:40,0.0019645173886694016
10:08:56,0.0019685027298668553
10:09:14,0.001958270780398518
10:09:30,0.0019814269187382323
10:09:48,0.0019833702943694792
10:10:05,0.0019648192571191576
10:10:22,0.0019585194115015287
10:10:39,0.001977962509192644
10:10:56,0.001970450656722281
10:11:12,0.0019715550974244082
10:11:29,0.0019731408941759333
10:11:46,0.0019645894105749903
10:12:04,0.001976883644724685
10:12:21,0.00195586742576866
10:12:38,0.0019545620407184624
10:12:55,0.001960978023069575
10:13:12,0.0019888946419163167
10:13:29,0.0019828694007800246
10:13:46,0.001987045430764632
10:14:03,0.0019808188937543826
10:14:20,0.0019457226093701364
10:14:37,0.00196638802843236
10:14:54,0.001922225564089263
10:15:11,0.001958270105562392
10:15:28,0.0019570241191403815
10:15:45,0.001971711088888944
10:16:02,0.0019737886770030194
10:16:19,0.0019847108683435023
10:16:36,0.00195617768970072
10:16:53,0.001990414950642978
10:17:10,0.0019524539721924655
10:17:27,0.0019498492154882284
10:17:45,0.001960088725014098
10:18:02,0.001977242698719274
10:18:19,0.0019691164598995992
10:18:36,0.0019493632713954569
10:18:53,0.0019772497636675185
10:19:10,0.001962464492019626
10:19:27,0.001939744341041643
10:19:44,0.0019792187452090863
10:20:02,0.001957677673124144
10:20:19,0.0019742928468128628
10:20:36,0.00195632519553022
10:20:53,0.001954062846115173
10:21:10,0.0019564751538167337
10:21:27,0.001972919910350433
10:21:44,0.001962209226288877
10:22:01,0.001970145436272116
10:22:18,0.0019715600439463047
10:22:35,0.001977322189246869
10:22:52,0.0019744923737880483
10:23:09,0.0019675790028607634
10:23:26,0.0019474050082239278
10:23:43,0.001973498688558877
10:24:00,0.001978510137869966
10:24:17,0.0019715060010960907
10:24:34,0.0019699006761517437
10:24:51,0.0019507694686293773
10:25:08,0.0019787687493224575
10:25:26,0.001969565112980928
10:25:43,0.0019769162407000007
10:26:00,0.001959379692570314
10:26:17,0.001940211325548125
10:26:34,0.0019519829865385523
10:26:52,0.0019638959330317376
10:27:09,0.0019658680266960446
10:27:26,0.001958860568988605
10:27:43,0.0019684214010796176
10:28:00,0.0019813198313134266
10:28:18,0.001955291217185519
10:28:35,0.001975310324183827
10:28:52,0.0019785955807609173
10:29:09,0.0019485785708886203
10:29:27,0.0019716335656424847
10:29:44,0.0019457752956124634
10:30:01,0.0019582231965446766
10:30:18,0.0019594369975560514
10:30:35,0.002000920274127074
10:30:53,0.0019771407223884217
10:31:10,0.0019486104765452027
10:31:27,0.001935705069669936
10:31:44,0.0019535492384294252
10:32:01,0.001960586119840897
10:32:18,0.00193867551926739
10:32:36,0.0019427457100374167
10:32:53,0.0019707980443102995
10:33:10,0.001981407434261075
10:33:28,0.0019657230512965416
10:33:45,0.001968179584677787
10:34:02,0.001965500579744864
10:34:20,0.001973130709718222
10:34:37,0.0019770195546366877
10:34:54,0.0019834553144285868
10:35:11,0.001979028433643212
10:35:29,0.0019510316198591113
10:35:46,0.0019734144973355726
10:36:04,0.001964337125985682
10:36:21,0.001967832537689649
10:36:38,0.001926677717879146
10:36:56,0.0019595910590213747
10:37:13,0.0019766975234572094
10:37:30,0.001967569635873693
10:37:48,0.0019795658947506342
10:38:05,0.0019356754325023855
10:38:23,0.001961294485458221
10:38:40,0.0019573941581028207
10:38:57,0.0019492603082902047
10:39:15,0.0019673094092083902
10:39:32,0.0019794862883961294
10:39:49,0.001990743301079899
10:40:07,0.0019617664643997897
10:40:24,0.0019599919293357424
10:40:42,0.0019609169864063165
10:40:59,0.0019827136071999965
10:41:16,0.00196486674881332
10:41:34,0.001964428593677574
10:41:51,0.0019597963536660302
10:42:08,0.001984005956174592
10:42:26,0.0019692810515918343
10:42:43,0.0019690354799916402
10:43:00,0.001964284763886375
10:43:18,0.0019131000715281639
10:43:36,0.0019423098644869065
10:43:53,0.001975466809172994
10:44:11,0.001982019905500856
10:44:29,0.0019847662919772412
10:44:47,0.001958969167857899
10:45:04,0.0019522207411938072
10:45:22,0.0019815480618478815
10:45:39,0.0019738065624576888
10:45:57,0.001981357091576019
10:46:14,0.0019771554988654216
10:46:32,0.001957187780116015
10:46:49,0.0019613723094345195
10:47:07,0.001971302683851671
10:47:24,0.0019579327496433525
10:47:42,0.001961291821310216
10:48:00,0.001975187117571533
10:48:17,0.001961757267179287
10:48:35,0.0019673131105929385
10:48:52,0.00196876000145924
10:49:10,0.001988084420725076
10:49:27,0.0019797311021042176
10:49:45,0.0019478539432566265
10:50:02,0.001926201808625706
10:50:20,0.0019338636837225442
10:50:38,0.001965793515899406
10:50:56,0.0019452873337955953
10:51:13,0.001957065521817822
10:51:30,0.0019317037941114002
10:51:48,0.001966876843814603
10:52:06,0.0019634408042144237
10:52:23,0.0019625243703173295
10:52:41,0.0019736726930131175
10:52:59,0.0019777603131847796
10:53:16,0.0019705319017620723
10:53:33,0.0019507137076185989
10:53:51,0.0019713824641697754
10:54:08,0.0019823571912493394
10:54:26,0.0019552171342756336
10:54:44,0.00197051455310319
10:55:01,0.00195536345913917
10:55:19,0.0019618608674727986
10:55:36,0.0019655706066979313
10:55:54,0.0019385116351276846
10:56:12,0.0019257746343389363
10:56:29,0.0019807404754674358
10:56:47,0.001976589270955157
10:57:05,0.0019685687783453283
10:57:22,0.00197498137362996
10:57:40,0.0019701251683987855
10:57:58,0.001964301261356908
10:58:16,0.0019643294326817033
10:58:33,0.0019824844744291445
10:58:51,0.001965932586047698
10:59:09,0.001953388215597022
10:59:26,0.001975893243007424
10:59:44,0.0019603435319307124
11:00:02,0.0020015384093889556
11:00:19,0.001978201117350385
11:00:37,0.0019681048056403284
11:00:55,0.001946621760492539
11:01:13,0.001964807113241871
11:01:30,0.0019515163193534418
11:01:48,0.001966685656686744
11:02:06,0.0019508300970540653
11:02:24,0.0019329523823368808
11:02:41,0.001966040658663373
11:02:59,0.0019747378531526777
11:03:17,0.0019852728135394556
11:03:35,0.001962029959098398
11:03:53,0.001970595971887786
11:04:11,0.0019759364584920414
11:04:29,0.001963922234439477
11:04:46,0.0019663687202937513
11:05:04,0.00197709439697741
11:05:22,0.001955416621993436
11:05:40,0.001967869244544119
11:05:58,0.001954234575931325
11:06:15,0.001967894197345218
11:06:33,0.001967995290729754
11:06:51,0.001957595384631874
11:07:08,0.001966879088719853
11:07:26,0.001982824046432838
11:07:44,0.0019688882847938814
11:08:01,0.0019502710323251393
11:08:19,0.00195641862781222
11:08:37,0.0019521646077256072
11:08:55,0.001962191056298364
11:09:13,0.0019428533373359194
11:09:31,0.0019553293114785084
11:09:49,0.0019326012978333757
11:10:07,0.001963483598328436
11:10:25,0.001984334948406472
11:10:43,0.001937313711976203
11:11:01,0.0019350694572090473
11:11:18,0.001973084929288672
11:11:36,0.0019754296292865373
11:11:54,0.0019764738044251093
11:12:12,0.0019604211327047733
11:12:30,0.0019472307639015374
11:12:48,0.0019727155422514828
11:13:06,0.001937016868441291
11:13:24,0.0019540199334250464
11:13:41,0.0019476496338495606
11:13:59,0.0019610219539777617
11:14:17,0.001972188027939759
11:14:35,0.001971155508416877
11:14:53,0.0019514262086893234
11:15:10,0.001960853873091376
11:15:29,0.001969545094697322
11:15:47,0.0019659768341544026
11:16:04,0.0019622804113452433
11:16:22,0.0019527195134041865
11:16:40,0.0019435459384669086
11:16:58,0.0019671521194412856
11:17:16,0.0019595065854859386
11:17:34,0.0019372817003150812
11:17:52,0.001968739430224359
11:18:09,0.00195448855423299
11:18:27,0.0019618281749890273
11:18:45,0.001977589860299268
11:19:03,0.001957309308479382
11:19:21,0.0019617416599887402
11:19:39,0.0019733608373685855
11:19:57,0.0019600806797063744
11:20:15,0.0019658062289357276
11:20:33,0.0019644972136057333
11:20:51,0.00195675405814557
11:21:09,0.0019461875365140362
11:21:27,0.0019597716854527145
11:21:45,0.0019170346054017484
11:22:02,0.001958597388314333
11:22:20,0.0019790427643265832
11:22:38,0.001946947819620695
11:22:56,0.0019471593729525455
11:23:14,0.0019651090441741496
11:23:33,0.001964323783120825
11:23:50,0.001945471133621521
11:24:08,0.0019709486556932177
11:24:26,0.0019390361814102185
11:24:44,0.00195665233186678
11:25:02,0.001952303847572288
11:25:20,0.0019804789835126844
11:25:39,0.0019725294972420394
11:25:57,0.001978399539497147
11:26:15,0.001993122472964433
11:26:33,0.0019599183018414357
11:26:51,0.0019804320678940847
11:27:09,0.0019807323845945886
11:27:27,0.001983664422295787
11:27:46,0.0019399149696028995
11:28:03,0.0019670589934121098
11:28:21,0.0019565595047779023
11:28:39,0.0019601649850727863
11:28:58,0.001981540646202514
11:29:16,0.001992804273649792
11:29:34,0.001975143342041539
11:29:52,0.0019492527457425424
11:30:10,0.0019781870764289844
11:30:28,0.0019571273148719314
11:30:46,0.001968514622524503
11:31:04,0.001974799422031222
11:31:22,0.001982320184031719
11:31:41,0.0019611774545670096
11:31:59,0.001987918754329813
11:32:17,0.0019636623485391226
11:32:35,0.001962965056661204
11:32:53,0.0019466767421440516
11:33:11,0.0019634084285836293
11:33:29,0.0019698782269851013
11:33:47,0.001960178709809913
11:34:05,0.0019369198014195141
11:34:24,0.0019563393646183152
11:34:42,0.0019697052254973512
11:35:00,0.0019795904576132284
11:35:19,0.0019597044100779838
11:35:37,0.0019369744060264338
11:35:55,0.0019543447419824
11:36:13,0.0019617248752862916
11:36:31,0.001962609113024392
11:36:49,0.00195577222366222
11:37:07,0.0019283859723950225
11:37:25,0.0019406268966417391
11:37:44,0.0019494949924545593
11:38:02,0.001932948119168144
11:38:20,0.0019574545896256495
11:38:38,0.0019495440717497777
11:38:57,0.0019108823058698065
11:39:15,0.0019285069427644845
11:39:33,0.0019637220876648678
11:39:52,0.0019475964571587941
11:40:10,0.0019376651907279728
11:40:28,0.001972120467889825
11:40:46,0.0019558661535582665
11:41:05,0.0019580099257645108
11:41:23,0.001960638288968671
11:41:41,0.0019188409502523898
11:42:00,0.001974939633845069
11:42:18,0.001975335925124569
11:42:36,0.0019385242756657381
11:42:54,0.001958634207879398
11:43:12,0.001970079849878739
11:43:31,0.001955831734169422
11:43:49,0.0019523933051734464
11:44:08,0.0019292809296590956
11:44:26,0.0019594004469638796
11:44:45,0.0019475427571201728
11:45:03,0.0019343892916751663
11:45:21,0.001983769407515008
11:45:40,0.0019425065785711186
11:45:58,0.0019420738365122478
11:46:16,0.001973508099738316
11:46:35,0.0019297182717668876
11:46:53,0.0019344229556897572
11:47:11,0.00198416469093119
11:47:29,0.0019054294103737297
11:47:48,0.0019611631524406215
11:48:06,0.0019493253968879483
11:48:25,0.001956652114380342
11:48:43,0.001965430414588285
11:49:02,0.0019969181170325337
11:49:20,0.001955473247437843
11:49:38,0.001986555915310308
11:49:57,0.0019793682815298225
11:50:15,0.0019820390373035796
11:50:33,0.0019803286644127223
11:50:51,0.0019580777697998097
11:51:10,0.0019738331687837347
11:51:28,0.001952941943620249
11:51:47,0.001969583423166352
11:52:05,0.0019657636513604705
11:52:24,0.0019704695230454788
11:52:42,0.0019441112272424203
11:53:01,0.001964419583824218
11:53:20,0.001948647545485478
11:53:38,0.0019605843237893448
11:53:57,0.0019722180360084024
11:54:15,0.001965584790605455
11:54:34,0.001980540824894447
11:54:53,0.0019564116397885406
11:55:11,0.0019780159916014456
11:55:29,0.0019653578318770443
11:55:48,0.001996356857777445
11:56:06,0.00196785238627353
11:56:25,0.0019896237860199542
11:56:43,0.0019585914050736534
11:57:02,0.0019504664241255184
11:57:20,0.001969334820282627
11:57:39,0.0019371709995036658
11:57:58,0.00197171092504973
11:58:16,0.0019821646909697456
11:58:35,0.0019772020167840606
11:58:53,0.0019099166837741974
11:59:12,0.0019196673296048533
11:59:30,0.0019688324815101965
11:59:48,0.0019747079843882224
12:00:07,0.0019522918829377879
12:00:26,0.0019054722396172736
12:00:44,0.0019689452845730745
12:01:03,0.001968588553476693
12:01:22,0.0019549053952837908
12:01:40,0.0019643571907619222
12:01:58,0.001968671940545128
12:02:17,0.001971165016001176
12:02:36,0.0019369038544750964
12:02:54,0.001984896646457062
12:03:13,0.0019486801344812895
12:03:32,0.001967129794620908
12:03:51,0.0019795960574958654
12:04:09,0.0019604819087503406
12:04:28,0.001968661818198367
12:04:46,0.001957515722526422
12:05:05,0.001986114944220406
12:05:23,0.0019739972774860514
12:05:42,0.0019788015198761847
12:06:01,0.0019675090743360695
12:06:19,0.0019564577315811416
12:06:38,0.0019730556408049985
12:06:57,0.0019717228512015684
12:07:15,0.0019600002879966594
12:07:34,0.0019415910892315938
12:07:52,0.001988139063183483
12:08:11,0.0019295920241569878
12:08:30,0.0019829702931464027
12:08:49,0.001963673834458555
12:09:07,0.0019702921185322615
12:09:26,0.0019633732483126044
12:09:44,0.0019653265591098915
12:10:03,0.0019447965683309359
12:10:21,0.0019607835810226096
12:10:40,0.001935286868378949
12:10:59,0.001963050882955283
12:11:17,0.0019526954953459623
12:11:36,0.0019520585219569065
12:11:55,0.0019624669983898595
12:12:14,0.0019702552630493316
12:12:32,0.0019593687880671814
12:12:51,0.001957389618930425
12:13:09,0.001969722876299479
12:13:28,0.0019500857948546646
12:13:47,0.0019706706727104797
12:14:05,0.001924563799725081
12:14:24,0.0019395708524860373
12:14:43,0.0019726463238778093
12:15:01,0.0019438471879042996
12:15:20,0.001986256864050261
12:15:39,0.001972670771990606
12:15:58,0.001943376416183339
12:16:17,0.0019729980337134245
12:16:35,0.001960664324216717
12:16:54,0.001960925360966655
12:17:13,0.0019528402370989602
12:17:32,0.001978566551289859
12:17:51,0.0019471033914209587
12:18:09,0.001967311685992085
12:18:28,0.001979993393648497
12:18:47,0.0019611196351299793
12:19:05,0.0019767655641293237
12:19:24,0.0019685922128585714
12:19:43,0.001961785624306248
12:20:02,0.0019612087302423066
12:20:21,0.0019699257364199797
12:20:40,0.0019642130986119643
12:20:59,0.0019570456774527525
12:21:17,0.0019627459672132714
